Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Oleg Synytsya,Feniks Mariupol,Livyi Bereh,"CF, RW, LW",30,200000,,27,2100,1,2.75,2,0.78,23.23,42.44,Ukraine,Ukraine,right,180,74,no,7.2,5.91,62.32,3.6,33.33,0.86,0.91,0.09,2.66,2.83,1.29,3,0.13,0,0.0,2.23,0.04,1,0.04,0.12,0,0.0,22,0.94,22.73,4.545,0.09,1.5,25.71,0.64,20.0,0.73,35.29,0.3,2.36,61.82,9.9,36.36,2.1,1.59,0.26,12.26,1.16,1.71,21.99,71.15,6.69,55.77,5.31,90.32,5.14,72.5,18.94,77.15,1.59,40.54,16.9,22.53,0.03,0.43,0.0,0.04,0.21,80.0,0.43,2.27,60.38,1.41,33.33,0.3,42.86,0.6,0.39,3.13,64.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.04,0.0,0.0,0.17,0,0.0
V. Shapoval,,Livyi Bereh,"LB, LCB",31,200000,,21,1797,0,0.19,0,0.16,9.52,65.79,Ukraine,Ukraine,left,189,78,no,7.71,4.56,72.53,2.2,63.64,0.5,0.54,0.35,3.91,4.24,0.4,2,0.1,0,0.0,0.6,0.0,0,0.0,0.01,0,0.0,6,0.3,16.67,0.0,0.0,1.0,35.0,1.0,35.0,0.0,0.0,0.05,0.25,80.0,1.15,56.52,0.2,0.15,0.05,16.83,0.3,0.9,27.7,77.94,13.87,69.31,3.06,98.36,8.31,87.35,20.33,85.22,6.46,60.47,23.31,36.78,0.01,0.1,0.0,0.0,0.0,0.0,0.05,4.51,63.33,1.3,38.46,0.25,20.0,0.15,0.35,7.76,65.16,0,,0,,0,0.0,0.0,0.0,,,1.2,,,0.1,0.0,0.0,0.05,0,0.0
E. Astakhov,Livyi Bereh,Livyi Bereh,"RB, RWB",28,200000,2027-06-30,16,1196,0,0.11,0,1.48,19.64,57.09,Ukraine,Ukraine,right,178,68,no,14.67,11.14,67.57,1.81,58.33,1.51,1.8,0.45,5.64,6.76,1.05,3,0.23,0,0.0,2.18,0.0,0,0.0,0.01,0,0.0,6,0.45,16.67,0.0,0.0,3.91,38.46,0.08,0.0,3.84,39.22,0.15,1.35,44.44,4.14,40.0,0.3,0.98,0.45,19.64,0.98,0.9,32.66,68.89,15.95,64.62,3.99,90.57,7.75,72.82,22.5,75.59,6.55,64.37,20.69,30.85,0.11,1.2,0.0,0.0,0.08,0.0,0.23,6.47,58.14,2.93,51.28,0.38,40.0,0.08,1.2,10.08,73.88,0,,0,,0,0.0,0.0,0.0,,,1.28,,,0.9,0.0,0.0,2.71,0,0.0
H. Ermakov,FC Kharkiv,Oleksandria,GK,24,200000,2030-06-30,30,2903,0,0.0,0,0.16,0.59,78.95,Ukraine,Ukraine,right,191,84,no,1.64,0.06,50.0,0.43,100.0,0.0,0.0,0.0,1.61,2.09,0.0,2,0.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.0,0.06,0.0,24.37,0.81,0.06,33.95,84.75,18.6,76.67,0.0,0.0,14.29,94.58,21.08,97.5,12.87,63.86,29.57,44.38,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.22,54.81,0.22,14.29,0.34,27.27,0.0,0.0,8.53,69.82,22,0.68,84,2.6,15,73.81,23.21,0.72,1.21,0.038,0.0,1.21,0.43,,,,0.0,0,0.0
O. Belyaev,Kudrivka,Oleksandria,"LW, LAMF",26,200000,2027-06-30,22,811,1,0.96,0,0.53,15.09,47.79,Ukraine,Ukraine,right,174,60,no,4.88,4.33,56.41,1.44,61.54,0.33,0.49,0.0,2.11,3.11,1.0,0,0.0,0,0.0,4.33,0.11,1,0.11,0.11,1,0.11,12,1.33,50.0,8.333,0.0,3.77,38.24,3.77,38.24,0.0,0.0,0.78,4.22,52.63,6.88,41.94,2.89,1.33,0.55,18.75,3.66,0.67,26.08,69.36,5.99,46.3,7.99,94.44,7.32,66.67,20.31,79.78,2.11,26.32,19.65,21.49,0.06,0.78,0.0,0.0,0.11,0.0,0.44,2.22,40.0,3.55,43.75,0.33,0.0,1.0,1.11,4.11,78.38,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.22,0.0,0.0,1.22,0,0.0
R. Dedukh,,Livyi Bereh,"LCMF, LDMF",28,200000,,23,2118,3,2.9,0,0.61,14.62,46.22,Ukraine,Ukraine,,0,0,no,7.9,6.37,56.0,2.63,45.16,0.13,0.14,0.25,4.21,4.53,1.49,8,0.34,0,0.0,0.81,0.13,1,0.04,0.12,0,0.0,23,0.98,30.43,13.043,0.0,0.38,22.22,0.21,0.0,0.17,50.0,0.0,0.72,52.94,3.23,31.58,0.81,0.42,0.04,14.24,0.51,0.85,25.75,74.75,9.77,60.0,4.93,95.69,7.01,82.42,21.93,80.81,3.44,41.98,18.27,30.59,0.03,0.38,0.08,0.04,0.04,100.0,0.04,4.76,63.39,1.1,46.15,0.25,33.33,0.42,0.13,4.72,60.36,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.76,0.04,0.0,0.51,2,100.0
A. Sitalo,Metalurh Zaporizhya,Inhulets,CF,36,150000,,6,282,0,0.35,0,0.02,20.43,37.5,Ukraine,Ukraine,right,188,85,no,2.23,0.96,66.67,11.49,44.44,0.0,0.0,0.0,1.6,2.17,0.32,2,0.64,0,0.0,0.32,0.0,0,0.0,0.11,0,0.0,3,0.96,33.33,0.0,0.0,0.32,0.0,0.0,0.0,0.32,0.0,0.0,0.64,0.0,5.11,6.25,1.28,0.0,0.0,8.62,1.28,0.32,12.13,76.32,2.55,75.0,1.91,100.0,5.11,81.25,10.53,78.79,1.28,75.0,16.54,20.15,0.01,0.32,0.0,0.0,0.0,0.0,0.32,0.64,50.0,0.0,0.0,0.0,0.0,0.96,0.0,1.6,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Lohinov,,Oleksandria,RCB,36,150000,,2,71,0,0.0,0,0.0,10.14,75.0,Ukraine,Ukraine,right,191,83,no,8.87,2.54,100.0,2.54,0.0,0.0,0.0,1.27,6.34,8.82,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,51.97,2.54,0.0,64.65,90.2,24.08,73.68,2.54,100.0,35.49,100.0,55.77,93.18,8.87,71.43,11.15,15.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.07,75.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,88.89,0,,0,,0,0.0,0.0,0.0,,,2.54,,,0.0,0.0,0.0,0.0,0,0.0
D. Rezepov,Nyva Ternopil,Inhulets,"CF, LW",24,150000,2027-06-30,14,522,0,0.98,0,0.24,20.0,32.76,Ukraine,Ukraine,right,186,75,no,4.66,3.97,47.83,4.83,25.0,0.17,0.25,0.0,2.59,3.69,1.03,1,0.17,0,0.0,1.38,0.0,0,0.0,0.17,0,0.0,5,0.86,40.0,0.0,0.0,0.52,33.33,0.52,33.33,0.0,0.0,0.0,1.38,62.5,8.1,31.91,1.55,0.34,0.17,10.52,1.21,1.55,17.93,75.0,3.79,63.64,4.31,84.0,3.97,82.61,17.24,76.0,0.17,100.0,13.54,2.71,0.04,0.34,0.0,0.0,0.0,0.0,0.0,1.55,55.56,0.86,60.0,0.0,0.0,0.52,0.17,1.72,30.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
R. Volokhatyi,Obolon,Inhulets,"RCMF, DMF, CF",25,150000,2028-06-30,29,2612,2,1.96,1,2.65,19.23,39.96,Ukraine,Ukraine,right,176,0,no,7.68,7.24,52.38,4.34,27.78,0.21,0.26,0.24,3.69,4.67,2.07,4,0.14,1,0.03,0.9,0.07,2,0.07,0.07,0,0.0,18,0.62,22.22,11.111,0.03,0.96,28.57,0.38,36.36,0.59,23.53,0.1,1.03,46.67,4.41,31.25,1.14,0.79,0.1,15.57,0.93,0.59,28.6,79.28,9.48,62.91,6.0,94.25,8.96,86.15,25.7,83.38,1.96,49.12,16.91,25.37,0.09,0.79,0.0,0.03,0.0,0.0,0.21,3.55,71.84,1.41,51.22,0.14,0.0,0.62,0.24,3.76,64.22,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.0,0.0,0.0,0.0,0,0.0
V. Bilotserkovets,,Zorya,"RW, RAMF",26,150000,,26,2061,2,2.67,1,2.63,16.77,39.06,Ukraine,Ukraine,right,180,70,no,6.24,4.98,65.79,1.4,9.38,0.22,0.28,0.17,2.75,3.51,0.39,0,0.0,0,0.0,3.36,0.09,2,0.09,0.12,0,0.0,18,0.79,44.44,11.111,0.04,3.32,44.74,0.44,30.0,2.84,47.69,0.39,3.1,49.3,8.47,29.9,1.7,1.4,0.57,16.42,1.79,0.57,24.59,80.28,5.55,71.65,7.77,92.7,6.51,72.48,20.22,88.12,1.05,41.67,17.12,24.61,0.11,1.18,0.04,0.0,0.0,0.0,0.57,1.79,73.17,2.84,55.38,0.0,0.0,0.48,1.53,4.28,74.49,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.22,0.0,0.0,0.57,0,0.0
B. Veklyak,Kudrivka,Karpaty,"LB, RCB",26,150000,2026-12-31,2,30,0,0.0,0,0.0,,,Ukraine,Ukraine,right,186,0,no,,,,,,,0.0,,,11.25,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.77,13.16,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
V. Semotyuk,Kulykiv,Rukh Lviv,"RCMF, LW, LCMF",25,150000,2027-06-30,4,66,0,0.13,0,0.04,24.55,44.44,Ukraine,Ukraine,right,179,68,no,15.0,9.55,85.71,5.45,0.0,1.36,1.58,0.0,5.45,6.32,1.36,0,0.0,0,0.0,2.73,0.0,0,0.0,0.18,0,0.0,2,2.73,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,100.0,8.18,33.33,4.09,0.0,0.0,21.82,0.0,1.36,35.45,88.46,8.18,100.0,9.55,100.0,10.91,87.5,31.36,91.3,4.09,66.67,17.46,7.57,0.05,1.36,0.0,0.0,0.0,0.0,0.0,8.18,83.33,2.73,100.0,0.0,0.0,2.73,0.0,6.82,80.0,0,,0,,0,0.0,0.0,0.0,,,2.73,,,0.0,0.0,0.0,0.0,0,0.0
G. Kutsia,Iberia 1999,Veres,RB,26,150000,2027-06-30,21,1468,0,0.14,0,1.29,16.12,50.95,Georgia,Georgia,right,175,61,yes,9.63,8.09,53.03,2.21,58.33,0.49,0.6,0.55,4.84,5.9,2.27,9,0.55,1,0.06,1.47,0.0,0,0.0,0.01,0,0.0,5,0.31,20.0,0.0,0.0,1.53,44.0,0.06,0.0,1.41,47.83,0.12,1.41,47.83,4.23,42.03,0.12,0.43,0.37,13.73,0.31,1.41,24.52,76.5,9.32,57.89,4.97,98.77,7.97,85.38,18.64,87.17,4.48,43.84,21.9,37.44,0.08,0.49,0.06,0.0,0.06,100.0,0.31,3.8,50.0,1.72,57.14,0.37,50.0,0.31,0.61,4.84,67.09,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.43,0.06,100.0,0.18,0,0.0
João Vialle,Polissya,Polissya,RCB,24,150000,2028-06-30,19,1551,0,1.36,0,0.17,14.56,58.17,Brazil,Brazil,right,186,81,no,8.41,5.63,65.98,6.15,56.6,0.58,0.85,0.41,4.12,6.0,1.45,3,0.17,0,0.0,0.41,0.0,0,0.0,0.08,0,0.0,9,0.52,11.11,0.0,0.0,0.35,66.67,0.0,0.0,0.35,66.67,0.06,0.23,50.0,1.22,38.1,0.75,1.16,0.0,29.77,0.23,0.23,43.06,87.87,16.48,78.17,3.02,96.15,20.25,94.56,36.73,92.26,5.98,62.14,21.18,37.11,0.01,0.17,0.0,0.0,0.0,0.0,0.17,7.31,75.4,0.93,37.5,0.23,50.0,0.17,0.23,8.47,76.71,0,,0,,0,0.0,0.0,0.0,,,1.86,,,0.0,0.0,0.0,0.0,0,0.0
K. Popov,Chornomorets,Chornomorets,"CF, RW, RAMF",23,150000,2028-06-30,27,1597,1,2.52,2,2.3,26.21,35.48,Ukraine,Ukraine,right,182,72,no,5.07,5.35,58.95,7.38,32.06,0.39,0.48,0.06,1.52,1.85,1.47,3,0.17,0,0.0,1.47,0.06,1,0.06,0.14,0,0.0,18,1.01,27.78,5.556,0.11,0.79,21.43,0.17,33.33,0.62,18.18,0.11,2.42,39.53,9.92,27.27,2.48,0.96,0.28,9.36,1.52,1.47,15.61,70.4,3.94,61.43,3.89,79.71,4.68,72.29,13.92,74.09,0.96,58.82,15.22,20.5,0.13,0.62,0.06,0.11,0.34,16.67,0.34,1.35,66.67,1.13,35.0,0.39,14.29,0.79,0.11,1.63,65.52,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.0,0.0,0.39,0,0.0
V. Gorokh,Veres,Kolos Kovalivka,GK,25,150000,2028-06-30,3,282,0,0.0,0,0.17,0.32,100.0,Ukraine,Ukraine,both,188,78,no,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.28,0.0,0.32,24.26,85.53,12.13,76.32,0.0,0.0,11.49,94.44,14.68,100.0,9.57,63.33,34.03,55.3,0.05,0.32,0.0,0.0,0.0,0.0,0.32,2.55,62.5,0.32,0.0,0.96,66.67,0.0,0.0,7.02,81.82,4,1.28,12,3.83,0,66.67,2.59,0.83,-1.41,-0.45,0.0,0.32,0.0,,,,0.0,0,0.0
V. Voytsekhovskyi,UCSA,Livyi Bereh,"RW, RWF",33,125000,,22,842,0,1.1,1,0.89,28.0,39.31,Ukraine,Ukraine,right,175,69,no,6.63,7.27,54.41,4.92,34.78,0.0,0.0,0.0,2.67,3.25,1.28,0,0.0,0,0.0,3.63,0.0,0,0.0,0.12,0,0.0,8,0.86,62.5,0.0,0.11,2.89,33.33,0.11,0.0,2.78,34.62,0.53,3.85,55.56,12.51,35.9,2.35,0.96,0.21,11.01,2.03,1.71,21.91,61.95,7.38,50.72,4.06,92.11,5.88,60.0,17.42,68.71,1.6,40.0,17.07,14.56,0.09,0.64,0.0,0.0,0.11,0.0,0.53,2.14,50.0,2.78,42.31,0.21,0.0,0.53,1.07,4.28,70.0,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.0,0.0,0.0,0.0,0,0.0
O. Dudarenko,Kulykiv,Livyi Bereh,LB,31,125000,,4,388,0,0.01,0,0.0,9.51,48.78,Ukraine,Ukraine,left,170,64,no,5.1,3.02,69.23,1.39,33.33,0.46,0.5,0.0,2.55,2.73,0.23,0,0.0,0,0.0,0.93,0.0,0,0.0,0.0,0,0.0,2,0.46,0.0,0.0,0.0,1.62,28.57,1.39,33.33,0.0,0.0,0.93,0.46,100.0,3.48,53.33,0.46,0.46,0.0,15.54,0.46,1.39,25.28,73.39,12.99,67.86,4.64,95.0,5.57,70.83,19.02,84.15,4.64,45.0,20.29,39.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,54.55,1.62,28.57,0.0,0.0,0.0,0.7,6.03,65.38,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.0,0.0,0.0,0.23,0,0.0
O. Sokolov,Livyi Bereh,Livyi Bereh,RB,27,125000,2027-06-30,19,1711,0,0.33,0,0.83,15.25,49.66,Ukraine,Ukraine,right,179,0,no,9.73,8.1,57.14,2.21,54.76,0.47,0.51,0.26,4.63,4.96,1.37,3,0.16,0,0.0,1.47,0.0,0,0.0,0.02,0,0.0,4,0.21,0.0,0.0,0.0,2.37,46.67,0.05,100.0,2.31,45.45,0.05,0.42,87.5,3.16,35.0,0.53,0.68,0.21,19.15,0.95,0.32,29.35,77.78,13.89,69.32,4.42,98.81,6.52,77.42,22.36,84.71,4.73,61.11,20.43,35.45,0.04,0.42,0.05,0.0,0.05,0.0,0.11,3.95,73.33,2.26,58.14,0.21,50.0,0.47,1.0,7.57,71.53,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.05,0.0,0.0,0.0,0,0.0
A. Riznyk,Ahrobiznes Volochysk,Livyi Bereh,CF,26,125000,,7,198,0,0.19,0,0.0,21.36,19.15,Ukraine,Ukraine,right,176,0,no,6.36,4.09,33.33,3.18,0.0,0.0,0.0,0.0,5.0,6.47,4.09,1,0.45,0,0.0,1.82,0.0,0,0.0,0.09,0,0.0,2,0.91,50.0,0.0,0.0,0.45,0.0,0.45,0.0,0.0,0.0,0.0,1.82,75.0,8.18,33.33,4.09,0.0,0.0,8.64,1.36,0.45,12.27,77.78,1.36,33.33,4.55,90.0,3.64,75.0,11.36,80.0,0.45,100.0,14.27,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82,75.0,0.45,0.0,0.0,0.0,0.0,0.0,0.91,50.0,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
A. Yakymiv,Livyi Bereh,Livyi Bereh,"RCB, CB",29,125000,2027-06-30,23,2126,2,0.77,0,0.0,12.32,59.79,Ukraine,Ukraine,right,183,73,no,8.89,5.04,67.23,3.22,55.26,0.38,0.44,0.76,5.12,5.89,1.19,7,0.3,1,0.04,0.25,0.08,2,0.08,0.03,0,0.0,11,0.47,27.27,18.182,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,0.13,100.0,0.93,59.09,0.51,0.47,0.0,14.35,0.13,0.72,27.6,79.91,12.4,66.55,1.95,86.96,9.95,95.32,22.86,85.74,4.66,52.73,20.91,37.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.94,63.44,0.34,37.5,0.21,20.0,0.08,0.0,6.22,62.59,0,,0,,0,0.0,0.0,0.0,,,1.31,,,0.13,0.08,0.0,0.0,0,0.0
B. Kogut,,Veres,GK,38,100000,,4,343,0,0.0,0,0.0,0.52,100.0,Ukraine,Ukraine,right,190,89,no,1.31,0.26,100.0,0.26,100.0,0.26,0.3,0.0,0.79,0.91,0.0,1,0.26,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92,0.0,0.26,12.07,86.96,6.82,76.92,0.0,0.0,4.99,100.0,7.35,100.0,4.72,66.67,34.39,50.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,71.43,3,0.79,9,2.36,1,66.67,1.62,0.42,-1.38,-0.362,0.0,1.84,0.26,,,,0.0,0,0.0
R. Mysak,Karpaty,Kolos Kovalivka,GK,34,100000,2027-06-30,1,99,0,0.0,0,0.0,0.0,0.0,Ukraine,Ukraine,right,189,83,no,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.67,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.55,0.0,0.0,21.82,79.17,12.73,64.29,0.0,0.0,7.27,100.0,14.55,93.75,7.27,50.0,25.87,44.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.18,44.44,1,0.91,3,2.73,0,66.67,0.63,0.57,-0.37,-0.336,0.0,0.0,0.0,,,,0.0,0,0.0
O. Rybka,,Obolon,GK,39,100000,,3,291,0,0.0,0,0.0,0.0,0.0,Ukraine,Ukraine,right,193,92,no,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,4.35,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68,0.62,0.0,18.56,81.67,9.9,68.75,0.0,0.0,8.66,96.43,11.44,100.0,7.11,52.17,32.6,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64,73.33,7,2.16,10,3.09,0,30.0,3.86,1.19,-3.14,-0.971,0.0,0.62,0.0,,,,0.0,0,0.0
Y. Banada,Livyi Bereh,Livyi Bereh,"RCMF, RDMF, RCB",34,100000,2027-06-30,22,1858,0,0.91,0,0.46,11.96,61.13,Ukraine,Ukraine,right,182,78,no,9.06,5.47,73.45,2.95,67.21,0.58,0.63,0.34,4.46,4.84,1.26,7,0.34,0,0.0,0.05,0.0,0,0.0,0.04,0,0.0,8,0.39,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,100.0,1.21,32.0,0.73,0.48,0.0,14.43,0.24,0.63,28.43,81.77,10.61,69.41,4.7,89.69,8.62,89.33,25.77,84.4,2.62,57.41,16.91,24.61,0.02,0.24,0.05,0.05,0.05,0.0,0.1,4.6,67.37,0.34,28.57,0.1,0.0,0.29,0.0,5.62,62.07,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.0,0.0,0.0,0.0,0,0.0
A. Kitela,LNZ Cherkasy,Rukh Lviv,"RB, RWB",21,100000,2028-06-30,7,534,0,0.38,0,0.22,13.31,53.16,Ukraine,Ukraine,right,178,68,no,11.97,8.76,61.54,1.35,37.5,0.34,0.39,0.17,6.24,7.21,1.18,3,0.51,0,0.0,1.01,0.0,0,0.0,0.06,0,0.0,3,0.51,0.0,0.0,0.0,3.54,23.81,0.34,0.0,3.2,26.32,0.17,0.17,100.0,1.18,28.57,0.34,1.01,0.17,21.74,1.01,0.34,30.84,67.76,12.64,64.0,5.56,84.85,9.27,63.64,20.56,81.15,6.91,51.22,25.08,38.74,0.04,0.67,0.0,0.0,0.0,0.0,0.17,7.75,63.04,3.54,38.1,1.01,50.0,0.67,0.84,9.94,71.19,0,,0,,0,0.0,0.0,0.0,,,1.69,,,0.84,0.17,0.0,1.85,0,0.0
I. Losenko,CF Montréal,Inhulets,"DMF, LCMF, LDMF",21,100000,2029-06-30,18,1365,2,1.6,0,0.37,12.73,50.78,Ukraine,Ukraine,left,183,79,yes,7.78,5.34,56.79,3.16,45.83,0.66,0.77,0.26,4.09,4.78,1.19,3,0.2,0,0.0,0.86,0.13,2,0.13,0.11,0,0.0,15,0.99,33.33,13.333,0.0,0.46,0.0,0.2,0.0,0.26,0.0,0.13,0.53,75.0,2.44,40.54,0.46,0.73,0.0,18.66,0.26,0.86,30.59,75.22,12.13,66.85,4.42,97.01,9.56,80.0,25.71,81.79,4.42,44.78,19.11,32.03,0.02,0.33,0.0,0.07,0.2,66.67,0.13,6.07,60.87,1.38,38.1,0.92,42.86,0.53,0.13,6.59,70.0,0,,0,,0,0.0,0.0,0.0,,,0.79,,,0.53,0.33,20.0,0.2,1,0.0
D. Udod,Shakhtar Donetsk,Chornomorets,RCB,22,100000,2028-06-30,12,1160,0,0.52,0,0.0,15.44,67.34,Ukraine,Ukraine,right,181,70,no,11.87,8.38,77.78,4.03,59.62,0.62,0.73,1.01,4.73,5.56,1.09,4,0.31,0,0.0,0.54,0.0,0,0.0,0.04,0,0.0,8,0.62,37.5,0.0,0.0,0.23,66.67,0.0,0.0,0.23,66.67,0.0,0.16,100.0,1.24,62.5,0.23,0.54,0.0,31.89,0.54,0.85,45.7,85.4,18.16,71.79,3.65,97.87,20.41,95.82,38.95,91.63,6.52,48.81,22.93,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,60.87,0.7,33.33,0.16,50.0,0.23,0.16,8.69,68.75,0,,0,,0,0.0,0.0,0.0,,,2.64,,,0.0,0.0,0.0,0.0,0,0.0
D. Svityukha,Kudrivka,Veres,"RW, LW",24,100000,,1,21,0,0.0,0,0.0,,,Ukraine,Ukraine,left,186,76,no,,,,,,,5.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.87,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Y. Tlumak,SK Poltava,Rukh Lviv,"RW, CF, LW",24,100000,2029-06-30,7,126,0,0.44,0,0.0,18.57,53.85,Ukraine,Ukraine,left,184,73,no,10.0,8.57,66.67,2.14,33.33,1.43,1.43,0.0,2.86,2.86,1.43,0,0.0,0,0.0,3.57,0.0,0,0.0,0.31,0,0.0,4,2.86,25.0,0.0,0.0,2.14,0.0,0.0,0.0,2.14,0.0,0.0,5.71,50.0,7.86,45.45,1.43,0.0,0.71,19.29,0.71,0.71,23.57,60.61,6.43,55.56,2.14,100.0,10.71,53.33,19.29,74.07,2.14,0.0,25.87,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,0.0,0.71,0.0,0.0,0.0,0.0,0.0,2.86,50.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
