Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Hrgota,St. Pauli,St. Pauli,"AMF, CF",33,1300000,,31,2907,3,3.18,6,5.08,21.49,42.8,Croatia,"Croatia, Sweden",left,185,76,no,5.98,6.13,61.62,1.33,25.58,0.25,0.32,0.15,1.95,2.5,1.39,3,0.09,0,0.0,2.66,0.09,3,0.09,0.1,1,0.03,57,1.76,24.56,5.263,0.19,2.11,30.88,1.21,25.64,0.87,39.29,0.28,3.1,51.0,11.05,35.85,2.11,1.61,0.09,20.28,1.52,2.45,29.1,74.79,9.81,67.82,5.79,88.24,7.46,78.42,25.6,79.44,1.39,55.56,17.04,23.39,0.16,0.93,0.06,0.03,0.03,0.0,0.43,3.87,79.2,2.76,52.81,0.15,20.0,1.27,0.68,5.14,71.08,0,,0,,0,0.0,0.0,0.0,,,0.37,,,0.43,0.15,60.0,1.36,0,0.0
J. Green,,Greuther Fürth,"LCMF, LDMF",31,1300000,,20,1068,0,0.55,0,0.73,12.81,57.24,United States,"United States, Germany",right,173,70,no,5.65,4.21,74.0,1.26,40.0,0.25,0.35,0.17,2.28,3.13,0.76,1,0.08,0,0.0,1.85,0.0,0,0.0,0.05,0,0.0,20,1.69,35.0,0.0,0.0,1.43,23.53,0.67,25.0,0.67,25.0,0.17,1.43,64.71,5.73,50.0,0.42,1.69,0.25,25.96,0.42,1.43,35.14,86.33,12.05,76.22,7.25,98.84,9.78,87.07,30.42,92.24,3.29,58.97,17.46,33.01,0.06,1.26,0.0,0.08,0.0,0.0,0.25,5.81,76.81,1.85,40.91,0.08,0.0,0.34,0.34,5.56,77.27,0,,0,,0,0.0,0.0,0.0,,,0.59,,,1.85,0.25,33.33,2.87,0,0.0
K. Mets,Bochum,Bochum,LCB,33,1300000,2028-06-30,1,47,0,0.0,0,0.0,,,Estonia,Estonia,left,191,82,no,,,,,,,0.0,,,15.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.97,47.75,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Lotka,Energie Cottbus,Energie Cottbus,GK,25,1300000,2028-06-30,3,296,0,0.0,0,0.0,,,Germany,"Germany, Poland",right,190,87,no,,,,,,,0.37,,,1.48,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,46.14,,,,,,,,,,,,,,,,,,2,,18,,1,88.89,4.09,,2.09,,,,,,,,,0,0.0
L. Kerber,Heidenheim,Heidenheim,"LCMF, LW",24,1300000,2027-06-30,1,30,0,0.0,0,0.13,,,Germany,Germany,right,183,82,no,,,,,,,0.0,,,4.29,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.13,42.41,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Gyamfi,Kaiserslautern,Kaiserslautern,"CB, RCB",26,1300000,,26,2408,0,0.31,0,0.19,18.24,60.25,Germany,"Germany, Ghana",right,189,79,no,9.87,7.7,74.27,4.15,51.35,0.15,0.19,0.56,4.0,5.07,0.86,6,0.22,1,0.04,0.26,0.0,0,0.0,0.01,0,0.0,5,0.19,0.0,0.0,0.0,0.07,0.0,0.04,0.0,0.04,0.0,0.04,0.34,77.78,3.44,45.65,0.37,0.56,0.0,22.16,0.11,1.57,35.32,90.9,11.96,82.19,2.99,95.0,15.59,98.08,33.45,93.74,1.79,41.67,17.86,28.62,0.01,0.07,0.0,0.0,0.0,0.0,0.0,2.06,74.55,0.19,20.0,0.0,0.0,0.04,0.0,3.59,51.04,0,,0,,0,0.0,0.0,0.0,,,1.57,,,0.0,0.0,0.0,0.0,0,0.0
L. Pfeiffer,Elversberg,Elversberg,AMF,29,1200000,2028-06-30,1,17,0,0.0,0,0.0,,,Germany,Germany,right,196,98,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.38,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
T. Raschl,Dynamo Dresden,Dynamo Dresden,"RCMF, AMF",26,1200000,,13,390,1,0.52,0,0.78,,,Germany,Germany,right,177,75,no,,,,,,,0.0,,,4.55,,0,,0,,,,1,,,0,,6,,,16.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.22,21.05,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. Antwi-Adjei,,Schalke 04,AMF,32,1200000,,14,748,1,1.44,1,2.2,16.24,40.0,Germany,"Germany, Ghana",right,173,72,no,3.49,3.37,53.57,3.37,39.29,0.12,0.16,0.0,1.56,2.09,0.84,1,0.12,0,0.0,2.05,0.12,1,0.12,0.17,0,0.0,12,1.44,50.0,8.333,0.12,2.53,23.81,1.44,25.0,0.96,25.0,0.24,1.93,37.5,6.5,35.19,1.68,1.8,0.24,14.68,1.93,1.68,19.61,68.1,5.9,59.18,3.97,93.94,5.41,60.0,15.88,75.76,1.68,50.0,20.61,33.51,0.26,2.53,0.12,0.0,0.12,0.0,0.6,2.41,65.0,2.77,39.13,0.12,0.0,0.6,0.48,4.57,71.05,0,,0,,0,0.0,0.0,0.0,,,0.12,,,1.68,0.36,66.67,2.29,0,0.0
H. Kuruçay,Schalke 04,Schalke 04,LCB,28,1200000,2027-06-30,30,2707,4,1.69,0,0.3,12.87,60.47,Denmark,"Denmark, Türkiye",right,187,86,no,7.78,4.59,66.67,4.39,60.61,0.43,0.6,0.27,4.29,5.93,1.1,6,0.2,0,0.0,0.4,0.13,4,0.13,0.06,1,0.03,12,0.4,50.0,33.333,0.0,0.13,50.0,0.13,50.0,0.0,0.0,0.0,0.13,75.0,1.36,51.22,0.76,0.9,0.0,27.99,0.27,0.9,42.82,86.26,20.21,77.47,1.83,92.73,16.99,95.89,37.64,91.78,5.05,46.05,21.11,36.78,0.01,0.1,0.0,0.0,0.07,50.0,0.07,6.18,67.2,0.83,36.0,0.4,41.67,0.3,0.03,8.58,74.81,0,,0,,0,0.0,0.0,0.0,,,1.23,,,0.0,0.0,0.0,0.0,0,0.0
Z. Sertdemir,Preußen Münster,Preußen Münster,"RCMF, AMF, LW",21,1200000,2028-06-30,20,1175,1,0.62,0,1.22,15.01,43.88,Denmark,"Denmark, Türkiye",left,182,76,no,5.29,4.52,59.32,1.46,42.11,0.38,0.57,0.08,2.22,3.33,1.61,3,0.23,0,0.0,1.38,0.08,1,0.08,0.05,0,0.0,7,0.54,14.29,14.286,0.0,1.53,30.0,0.77,30.0,0.77,30.0,0.15,1.3,64.71,7.51,36.73,1.76,1.53,0.08,25.58,0.38,1.23,34.09,84.72,8.89,75.0,8.96,96.58,8.12,84.91,31.25,88.48,1.3,58.82,15.96,20.83,0.09,0.84,0.0,0.08,0.0,0.0,0.54,3.22,80.95,1.69,54.55,0.08,100.0,1.3,0.54,4.9,70.31,0,,0,,0,0.0,0.0,0.0,,,1.07,,,0.0,0.0,0.0,0.61,0,0.0
F. Bilbija,Derby County,Derby County,"AMF, RW",26,1200000,2029-06-30,27,1827,14,14.19,2,2.49,17.34,44.32,Germany,Germany,right,189,78,no,5.76,5.17,57.14,2.91,38.98,0.34,0.5,0.25,2.46,3.58,1.53,4,0.2,0,0.0,2.46,0.69,10,0.49,0.7,3,0.15,40,1.97,65.0,35.0,0.1,1.18,37.5,0.64,23.08,0.49,60.0,0.05,1.82,37.84,6.35,37.98,3.2,1.38,0.05,17.14,1.08,1.28,21.63,79.27,4.98,69.31,5.37,90.83,5.47,81.98,19.95,82.47,0.59,50.0,13.97,9.7,0.12,0.84,0.05,0.05,0.15,33.33,0.44,1.48,70.0,1.53,61.29,0.2,25.0,0.94,0.34,2.02,73.17,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,6,66.667
M. Wanitzek,Karlsruher SC,Karlsruher SC,"LCMF, LW",33,1200000,2029-06-30,32,3183,12,10.79,8,7.26,12.38,45.89,Germany,"Germany, Poland",right,179,74,no,4.52,3.05,59.26,3.36,37.82,0.2,0.24,0.06,2.52,3.11,0.42,2,0.06,0,0.0,2.8,0.34,8,0.23,0.3,0,0.0,92,2.6,35.87,13.043,0.23,2.15,48.68,1.53,48.15,0.51,44.44,0.2,1.27,64.44,4.61,49.08,2.35,1.98,0.45,31.5,2.09,1.41,40.18,78.82,14.17,73.45,6.87,90.12,12.7,79.29,33.62,84.69,4.47,48.1,18.3,35.58,0.21,1.84,0.11,0.03,0.11,0.0,0.74,6.84,72.73,3.53,57.6,0.31,36.36,1.39,1.13,8.09,77.97,0,,0,,0,0.0,0.0,0.0,,,0.2,,,1.58,0.42,46.67,2.4,5,80.0
M. Mathisen,St. Pauli,St. Pauli,"RCB, CB",30,1200000,,32,3041,1,2.44,1,1.01,15.63,61.93,Denmark,Denmark,right,185,79,no,9.32,6.54,65.61,5.15,58.62,0.27,0.4,0.41,4.76,7.07,1.36,9,0.27,0,0.0,0.68,0.03,1,0.03,0.07,1,0.03,21,0.62,33.33,4.762,0.03,0.36,50.0,0.03,100.0,0.33,45.45,0.06,0.33,72.73,1.48,58.0,0.74,1.01,0.09,41.58,1.1,0.36,60.61,85.64,25.93,76.48,5.03,94.71,23.97,93.46,50.64,91.17,9.62,57.85,22.13,40.53,0.03,0.3,0.03,0.0,0.06,100.0,0.21,10.45,69.12,1.63,43.64,0.92,29.03,0.62,0.21,12.02,73.15,0,,0,,0,0.0,0.0,0.0,,,3.73,,,0.09,0.09,33.33,0.0,0,0.0
R. Heußer,Eintracht Braunschweig,Eintracht Braunschweig,"AMF, LCMF, RW",28,1200000,2027-06-30,28,2073,2,1.84,1,3.92,18.02,46.75,Germany,Germany,right,170,73,no,7.03,5.25,61.16,3.56,31.71,0.52,0.66,0.09,3.3,4.18,1.22,7,0.3,1,0.04,2.13,0.09,2,0.09,0.08,0,0.0,25,1.09,28.0,8.0,0.04,1.35,45.16,0.35,50.0,1.0,43.48,0.09,2.6,43.33,6.3,46.21,2.0,1.04,0.22,18.84,1.13,1.48,28.22,70.15,10.94,57.14,4.3,88.89,5.95,79.56,25.01,73.96,1.87,37.21,15.42,21.02,0.17,1.13,0.0,0.0,0.17,50.0,0.52,4.52,61.54,2.13,55.1,0.13,0.0,1.09,0.61,4.78,60.91,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.61,0.0,0.0,1.39,0,0.0
S. Gnaka,Maxline,Maxline,"LCMF, DMF",27,1200000,,26,1793,0,1.84,0,0.77,9.49,54.5,Côte d'Ivoire,"Côte d'Ivoire, Belgium",left,179,64,no,6.83,3.87,68.83,1.81,41.67,0.05,0.07,0.35,4.12,5.99,0.45,2,0.1,0,0.0,0.65,0.0,0,0.0,0.09,0,0.0,11,0.55,9.09,0.0,0.0,0.2,100.0,0.05,100.0,0.15,100.0,0.0,0.7,57.14,2.36,46.81,0.55,0.6,0.1,28.41,0.2,0.8,39.55,89.47,10.44,75.96,7.28,95.17,15.76,95.22,37.09,91.88,2.26,48.89,17.42,30.97,0.04,0.5,0.0,0.0,0.15,0.0,0.15,4.42,72.73,1.2,54.17,0.7,21.43,0.6,0.15,4.62,76.09,0,,0,,0,0.0,0.0,0.0,,,2.46,,,0.05,0.0,0.0,0.0,0,0.0
L. Poręba,Elversberg,Elversberg,LDMF,26,1200000,2029-06-30,32,3078,1,1.14,3,1.58,10.41,52.53,Poland,Poland,right,179,76,no,6.9,4.3,57.82,2.51,41.86,0.18,0.26,0.32,4.24,6.31,0.88,4,0.12,0,0.0,0.53,0.03,1,0.03,0.03,0,0.0,27,0.79,22.22,3.704,0.09,0.64,31.82,0.41,35.71,0.23,25.0,0.18,0.23,50.0,1.55,64.15,0.67,0.96,0.2,28.33,0.0,1.26,41.64,84.2,13.57,71.98,5.7,96.41,17.11,91.45,37.72,88.45,3.27,45.54,18.73,34.02,0.05,0.35,0.06,0.0,0.18,16.67,0.2,6.43,73.64,1.67,42.11,0.67,34.78,0.73,0.23,6.32,68.98,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.06,0.0,0.0,0.0,0,0.0
L. Günther,Elversberg,Elversberg,LB,23,1200000,2030-06-30,25,1615,0,1.06,7,3.96,12.82,52.61,Germany,Germany,left,181,75,no,6.41,4.18,61.33,1.78,40.63,0.06,0.08,0.33,3.79,5.57,0.56,1,0.06,0,0.0,4.18,0.0,0,0.0,0.06,0,0.0,16,0.89,56.25,0.0,0.39,4.18,36.0,4.12,36.49,0.0,0.0,0.61,2.95,73.58,4.85,55.17,2.34,3.07,1.23,26.75,2.73,0.56,38.95,76.68,13.6,66.8,7.91,93.66,11.76,75.83,32.1,84.03,3.07,47.27,18.49,29.23,0.22,1.56,0.11,0.0,0.0,0.0,1.17,3.34,71.67,3.85,52.17,0.17,66.67,1.11,1.5,8.53,64.71,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
E. Engelhardt,Energie Cottbus,Energie Cottbus,CF,28,1200000,2027-06-30,1,98,0,0.0,0,0.0,,,Germany,Germany,left,179,78,no,,,,,,,0.0,,,1.07,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.74,37.92,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Busch,Heidenheim,Heidenheim,RB,31,1200000,2027-06-30,1,37,0,0.0,0,0.0,,,Germany,Germany,right,182,79,no,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.17,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Honsak,Heidenheim,Heidenheim,LW,29,1200000,2027-06-30,1,64,0,0.07,0,0.01,,,Austria,Austria,left,188,83,no,,,,,,,0.0,,,2.5,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.55,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
E. Iyoha,Magdeburg,Magdeburg,"RWB, LWB, RAMF",28,1200000,,25,2071,1,2.1,1,1.3,14.56,53.73,Germany,"Germany, Nigeria",both,191,86,no,6.17,3.48,61.25,1.96,46.67,0.0,0.0,0.26,4.04,5.2,0.52,2,0.09,0,0.0,3.95,0.04,1,0.04,0.09,0,0.0,32,1.39,15.63,3.125,0.04,3.17,41.1,1.39,37.5,1.78,43.9,0.26,3.26,73.33,7.65,52.27,1.65,1.74,0.13,21.03,1.61,0.96,30.55,76.24,9.13,68.1,7.08,90.8,8.17,73.94,25.34,82.85,2.09,50.0,17.02,31.49,0.06,0.61,0.04,0.0,0.04,100.0,0.48,3.0,72.46,3.35,48.05,0.26,50.0,0.74,1.13,6.08,68.57,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
M. Kwarteng,Magdeburg,Magdeburg,"LAMF, RAMF, LW",28,1200000,2027-06-30,19,594,2,1.45,1,1.48,19.7,42.31,Germany,"Germany, Ghana",right,175,69,no,5.15,4.85,59.38,3.33,13.64,0.3,0.4,0.15,1.97,2.62,1.67,2,0.3,0,0.0,4.55,0.3,2,0.3,0.22,0,0.0,19,2.88,47.37,10.526,0.15,1.82,33.33,1.06,14.29,0.61,50.0,0.61,3.79,64.0,9.7,42.19,3.48,2.73,0.76,19.55,2.12,1.21,26.36,77.01,7.58,66.0,5.61,91.89,8.64,80.7,23.64,82.69,0.91,16.67,15.32,4.9,0.22,2.12,0.15,0.0,0.45,33.33,1.21,2.27,66.67,2.88,52.63,0.61,25.0,1.82,1.06,3.64,70.83,0,,0,,0,0.0,0.0,0.0,,,0.61,,,1.06,0.0,0.0,1.21,0,0.0
M. Sobottka,Bochum,Bochum,"LCMF, RCMF",32,1000000,,2,46,0,0.0,0,0.0,,,Germany,Germany,right,185,75,no,,,,,,,0.0,,,5.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.18,20.13,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Białek,Darmstadt 98,Darmstadt 98,"CF, AMF",24,1000000,,14,223,0,0.45,0,0.26,,,Poland,Poland,right,191,84,no,,,,,,,0.0,,,1.84,,1,,0,,,,0,,,0,,5,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.66,10.17,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Gantenbein,Schalke 04,Schalke 04,RWB,25,1000000,2028-06-30,19,1034,0,0.59,0,0.85,18.19,59.81,Switzerland,Switzerland,right,183,78,no,11.49,9.49,67.89,2.26,61.54,0.61,0.8,0.09,4.44,5.86,1.57,5,0.44,0,0.0,1.91,0.0,0,0.0,0.05,0,0.0,8,0.7,0.0,0.0,0.0,2.7,29.03,0.0,0.0,2.7,29.03,0.61,1.57,66.67,4.35,52.0,1.31,1.13,0.17,17.06,1.39,1.39,28.29,70.15,10.27,58.47,5.74,95.45,8.18,64.89,22.2,80.0,3.39,38.46,18.62,23.47,0.07,0.52,0.09,0.0,0.26,33.33,0.44,4.09,59.57,2.96,35.29,1.04,25.0,0.61,0.96,5.74,68.18,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.26,0.0,0.0,0.09,0,0.0
K. Müller,Heidenheim,Heidenheim,GK,35,1000000,2027-06-30,4,397,0,0.0,0,0.0,,,Germany,Germany,right,190,94,no,,,,,,,0.0,,,1.38,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.92,47.98,,,,,,,,,,,,,,,,,,7,,14,,1,50.0,4.51,,-2.49,,,,,,,,,0,0.0
L. Karius,Schalke 04,Schalke 04,GK,33,1000000,2028-06-30,30,3024,0,0.0,0,0.17,1.19,92.5,Germany,Germany,right,189,87,no,2.08,0.09,100.0,0.71,87.5,0.0,0.0,0.0,1.99,2.69,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,11.82,0.06,0.57,19.67,83.81,13.07,77.45,0.0,0.0,6.04,98.03,9.79,98.48,9.79,69.91,35.44,47.86,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.63,67.21,0.18,33.33,0.24,25.0,0.03,0.0,7.62,84.38,24,0.71,97,2.89,13,75.26,32.96,0.98,8.96,0.267,0.0,1.61,0.71,,,,0.0,0,0.0
H. Nielsen,,Hannover 96,CF,32,1000000,,10,146,0,0.46,0,0.09,,,Norway,Norway,right,187,83,no,,,,,,,0.0,,,3.1,,0,,0,,,,0,,,0,,4,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29,9.84,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Ranos,Tenerife,Tenerife,"RW, AMF, RAMF",23,1000000,2028-06-30,11,392,0,0.12,0,0.21,,,Germany,"Germany, Armenia",right,180,73,no,,,,,,,0.0,,,4.19,,1,,0,,,,0,,,0,,4,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28,4.24,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Papela,Darmstadt 98,Darmstadt 98,RCMF,25,1000000,,25,1137,1,0.83,2,0.8,19.08,43.57,Germany,Germany,right,176,70,no,7.76,6.73,57.65,3.4,39.53,0.47,0.65,0.24,3.4,4.67,1.11,4,0.32,0,0.0,1.58,0.08,1,0.08,0.07,1,0.08,12,0.95,25.0,8.333,0.16,1.19,33.33,0.32,25.0,0.87,36.36,0.0,1.9,50.0,6.49,36.59,1.58,1.5,0.32,19.63,0.47,0.63,28.18,83.71,7.92,73.0,6.02,94.74,7.68,89.69,25.33,86.88,1.82,65.22,16.47,20.98,0.06,0.63,0.08,0.08,0.0,0.0,0.4,3.32,66.67,1.5,63.16,0.32,100.0,0.71,0.32,3.25,78.05,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.0,0.0,0.0,0.0,0,0.0
T. Handwerker,Arminia Bielefeld,Arminia Bielefeld,LB,28,1000000,,22,1800,3,2.39,5,4.21,12.8,58.59,Germany,Germany,left,182,74,no,7.8,5.85,64.96,2.3,54.35,0.4,0.54,0.45,3.6,4.85,0.95,4,0.2,0,0.0,1.4,0.15,1,0.05,0.12,0,0.0,20,1.0,20.0,15.0,0.25,2.25,35.56,1.85,29.73,0.3,50.0,0.3,0.8,50.0,2.25,46.67,0.5,0.8,0.1,26.25,0.4,0.9,38.1,78.87,17.05,70.09,6.25,96.0,9.7,84.02,30.8,87.5,5.05,45.54,19.75,34.27,0.21,2.0,0.0,0.05,0.0,0.0,0.3,5.9,62.71,2.55,49.02,0.15,0.0,0.55,0.8,8.0,71.25,0,,0,,0,0.0,0.0,0.0,,,1.2,,,3.15,0.45,22.22,4.3,2,100.0
T. Oberdorf,Fortuna Düsseldorf,Fortuna Düsseldorf,RCB,29,1000000,2027-06-30,31,3058,1,2.05,0,1.13,13.27,59.87,Germany,Germany,right,186,76,no,9.59,6.65,63.72,2.94,51.0,0.03,0.04,1.03,5.33,6.79,0.71,3,0.09,1,0.03,0.85,0.03,1,0.03,0.06,0,0.0,14,0.41,42.86,7.143,0.0,1.09,32.43,0.0,0.0,1.09,32.43,0.12,0.5,58.82,1.74,59.32,0.56,0.68,0.06,32.96,0.35,0.88,48.65,83.0,21.01,72.13,4.33,96.6,19.45,92.89,39.82,90.32,7.74,52.47,22.33,38.4,0.03,0.35,0.0,0.0,0.09,33.33,0.24,8.03,65.93,1.56,41.51,0.82,46.43,0.53,0.35,10.74,76.44,0,,0,,0,0.0,0.0,0.0,,,2.91,,,0.0,0.0,0.0,0.0,0,0.0
G. Haag,,Fortuna Düsseldorf,LAMF,26,1000000,,1,3,0,0.0,0,0.0,,,France,France,right,187,80,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
F. Porath,Schalke 04,Schalke 04,"RWB, LWB",29,1000000,2027-06-30,18,744,1,0.76,0,0.93,13.79,52.63,Germany,Germany,right,180,75,no,7.14,5.08,47.62,3.39,53.57,0.24,0.32,0.24,4.48,5.94,1.21,3,0.36,0,0.0,1.57,0.12,1,0.12,0.09,0,0.0,10,1.21,40.0,10.0,0.0,1.81,13.33,0.97,25.0,0.85,0.0,0.12,1.57,53.85,3.75,58.06,1.21,1.09,0.12,15.24,1.09,2.06,21.41,68.36,7.74,56.25,4.72,94.87,5.44,66.67,16.45,77.94,3.27,48.15,20.2,26.27,0.11,1.09,0.0,0.0,0.0,0.0,0.24,2.78,52.17,2.78,43.48,0.36,66.67,0.73,0.36,5.2,62.79,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.85,0.12,0.0,2.42,0,0.0
J. Hendrix,Fortuna Düsseldorf,Fortuna Düsseldorf,"LCMF, LAMF",31,1000000,2028-06-30,29,2755,4,3.81,2,2.31,14.37,47.5,Netherlands,Netherlands,left,181,75,no,7.51,6.08,54.84,2.42,37.84,0.46,0.63,0.2,3.72,5.13,1.73,8,0.26,1,0.03,1.67,0.13,4,0.13,0.12,0,0.0,37,1.21,48.65,10.811,0.07,1.11,50.0,0.69,38.1,0.39,66.67,0.2,0.95,51.72,3.85,43.22,1.21,0.49,0.07,33.94,0.33,1.05,43.15,83.8,14.08,71.0,8.85,95.2,12.54,89.84,39.07,87.37,3.01,50.0,18.37,36.12,0.08,0.72,0.03,0.0,0.13,25.0,0.36,5.46,67.66,1.34,46.34,0.52,31.25,0.29,0.52,6.57,71.14,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.13,0.0,0.0,0.16,0,0.0
P. Ziereis,Melbourne Victory,Melbourne Victory,"CB, RCB, LCB",33,1000000,2028-06-30,28,2540,0,0.53,1,0.26,14.35,61.23,Germany,Germany,right,189,82,no,9.46,6.02,70.59,5.67,55.63,0.18,0.22,0.78,5.03,6.21,0.99,9,0.32,0,0.0,0.04,0.0,0,0.0,0.02,0,0.0,6,0.21,16.67,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,50.0,0.57,0.14,0.0,27.07,0.07,0.5,40.15,89.06,14.85,78.04,1.98,98.21,19.52,97.1,36.53,92.73,3.61,51.96,20.36,34.49,0.01,0.18,0.0,0.0,0.0,0.0,0.04,2.8,64.56,0.25,28.57,0.14,50.0,0.18,0.0,6.02,67.06,0,,0,,0,0.0,0.0,0.0,,,1.56,,,0.0,0.0,0.0,0.0,0,0.0
