Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Paro,Araz,Araz,"LCB, RCB, RB",31,200000,2027-06-30,21,1659,2,1.81,1,0.47,10.52,58.25,Burkina Faso,Burkina Faso,right,184,79,no,7.0,4.67,72.09,2.88,43.4,0.27,0.44,0.38,3.36,5.45,0.54,1,0.05,0,0.0,0.27,0.11,2,0.11,0.1,2,0.11,11,0.6,18.18,18.182,0.05,0.22,0.0,0.0,0.0,0.22,0.0,0.0,0.38,42.86,1.36,48.0,0.98,0.81,0.0,34.39,0.92,0.87,46.55,87.76,18.23,80.06,4.61,96.47,19.31,93.82,42.53,91.58,3.85,49.3,21.17,34.1,0.03,0.05,0.0,0.0,0.0,0.0,0.05,4.61,70.59,0.65,8.33,0.27,40.0,0.11,0.0,7.27,70.9,0,,0,,0,0.0,0.0,0.0,,,1.63,,,0.0,0.0,0.0,0.0,0,0.0
M. Musayev,Shafa Baku,Qabala,"RCB, CB",32,200000,2027-06-30,29,2550,0,1.79,0,0.08,11.15,63.61,Azerbaijan,Azerbaijan,right,180,72,no,8.36,5.72,72.84,3.88,59.09,0.18,0.22,0.53,4.02,4.92,0.85,4,0.14,1,0.04,0.07,0.0,0,0.0,0.06,0,0.0,13,0.46,15.38,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.42,41.67,0.81,0.28,0.0,23.58,0.35,0.32,34.87,85.22,15.81,76.79,1.66,89.36,13.73,94.34,31.27,90.07,3.56,43.56,19.48,27.62,0.0,0.04,0.04,0.0,0.0,0.0,0.04,2.51,56.34,0.25,57.14,0.14,50.0,0.11,0.0,6.28,57.87,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
Diogo Verdasca,Kapaz,Kapaz,"LCB, RCB",29,200000,2028-06-30,28,2692,1,1.6,1,0.63,12.57,65.43,Portugal,Portugal,right,185,81,no,9.36,5.92,66.67,3.21,59.38,0.27,0.36,0.57,5.15,6.95,0.84,9,0.3,0,0.0,0.27,0.03,1,0.03,0.05,0,0.0,11,0.37,27.27,9.091,0.03,0.17,20.0,0.1,0.0,0.03,0.0,0.03,0.2,66.67,1.77,67.92,0.47,0.9,0.03,21.4,0.57,1.87,35.57,84.59,16.65,75.5,2.37,91.55,12.9,93.78,28.85,90.96,6.55,58.16,21.55,39.87,0.02,0.2,0.0,0.0,0.03,0.0,0.03,5.62,58.33,0.84,36.0,0.74,22.73,0.33,0.0,7.42,72.52,0,,0,,0,0.0,0.0,0.0,,,1.6,,,0.07,0.03,100.0,0.0,0,0.0
Jaime Sierra,Qabala,Qabala,"LCMF, RCMF",28,200000,2027-06-30,30,2808,0,0.55,1,1.85,14.94,54.72,Spain,Spain,right,175,63,no,9.58,8.78,64.96,0.45,28.57,0.13,0.16,0.1,3.75,4.54,1.47,7,0.22,0,0.0,0.42,0.0,0,0.0,0.02,0,0.0,16,0.51,18.75,0.0,0.03,0.26,37.5,0.13,25.0,0.13,50.0,0.0,0.35,54.55,4.26,41.35,0.1,0.67,0.0,32.47,0.0,0.9,47.24,90.64,12.24,77.23,8.46,98.11,17.08,95.31,44.36,92.92,2.63,57.32,16.55,31.44,0.06,0.48,0.0,0.0,0.03,100.0,0.1,5.96,74.19,0.8,32.0,0.54,29.41,0.22,0.1,5.58,78.74,0,,0,,0,0.0,0.0,0.0,,,0.38,,,0.19,0.03,0.0,0.16,0,0.0
Y. Moses,İmişli,İmişli,"RCMF, LCMF",27,200000,2027-06-30,19,1197,0,0.08,0,0.93,17.74,51.27,Ghana,Ghana,right,170,66,no,8.72,8.8,55.56,3.01,50.0,0.98,1.07,0.15,2.86,3.13,2.56,5,0.38,0,0.0,0.98,0.0,0,0.0,0.01,0,0.0,3,0.23,33.33,0.0,0.0,0.3,50.0,0.08,0.0,0.23,66.67,0.08,0.9,83.33,3.46,54.35,0.08,0.68,0.23,16.47,0.08,1.28,27.82,77.03,9.85,60.31,4.74,93.65,10.23,86.03,23.98,82.76,3.53,40.43,20.77,32.8,0.07,0.3,0.0,0.0,0.0,0.0,0.23,5.11,57.35,0.68,11.11,0.15,50.0,0.08,0.08,5.11,52.94,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.0,0.0,0.0,0.0,0,0.0
G. Thompson,,Karvan,"LCMF, CF, AMF",26,200000,,32,2542,1,1.57,1,0.59,21.0,43.51,Nigeria,Nigeria,right,172,66,no,6.23,6.59,47.85,2.23,30.16,0.18,0.22,0.11,2.9,3.66,2.05,4,0.14,1,0.04,1.42,0.04,1,0.04,0.06,0,0.0,30,1.06,16.67,3.333,0.04,0.57,18.75,0.18,20.0,0.35,20.0,0.07,1.81,60.78,9.95,44.48,1.49,1.56,0.04,19.33,0.74,2.55,29.6,77.27,10.62,66.0,5.95,91.67,7.36,81.25,26.77,80.82,2.34,48.48,17.2,31.21,0.02,0.42,0.0,0.0,0.14,25.0,0.18,5.49,67.1,2.02,40.35,0.5,35.71,0.71,0.11,4.82,71.32,0,,0,,0,0.0,0.0,0.0,,,0.14,,,0.0,0.0,0.0,0.04,0,0.0
S. Sno,,Karvan,"RB, LB",30,200000,,32,3025,1,0.95,0,1.04,15.68,53.13,Netherlands,"Netherlands, Suriname",right,176,73,no,7.8,5.83,65.31,1.73,53.45,0.12,0.15,0.3,3.87,4.88,1.07,3,0.09,0,0.0,1.37,0.03,1,0.03,0.03,0,0.0,9,0.27,22.22,11.111,0.0,1.19,27.5,0.3,30.0,0.89,26.67,0.18,1.64,60.0,6.69,44.44,0.54,1.07,0.03,13.98,0.83,1.67,21.09,77.29,7.59,63.92,4.43,92.62,5.27,77.97,17.79,84.45,2.11,45.07,18.02,30.55,0.03,0.39,0.0,0.0,0.0,0.0,0.12,2.71,68.13,1.28,34.88,0.3,30.0,0.12,0.33,3.9,70.23,0,,0,,0,0.0,0.0,0.0,,,0.48,,,0.21,0.0,0.0,0.0,0,0.0
S. Ahmadov,Karvan,Karvan,"RB, RW",26,200000,,6,312,0,0.01,0,0.01,11.54,45.0,Azerbaijan,Azerbaijan,right,177,60,no,7.5,6.92,41.67,1.73,66.67,0.58,0.85,0.0,4.04,5.92,1.73,0,0.0,0,0.0,0.87,0.0,0,0.0,0.0,0,0.0,1,0.29,0.0,0.0,0.0,0.87,66.67,0.0,0.0,0.58,50.0,0.0,0.29,100.0,1.44,60.0,0.58,0.87,0.0,19.62,2.88,0.58,30.29,77.14,9.23,50.0,4.33,100.0,10.1,85.71,24.23,86.9,5.48,31.58,12.75,14.82,0.0,0.29,0.0,0.0,0.0,0.0,0.0,4.9,52.94,0.87,100.0,0.29,100.0,0.29,0.58,6.06,76.19,0,,0,,0,0.0,0.0,0.0,,,0.58,,,0.29,0.0,0.0,0.0,0,0.0
I. Amoah,Qabala,Qabala,"CB, RCB",25,200000,,29,2719,1,1.32,1,0.22,12.15,63.76,Ghana,Ghana,right,187,78,no,9.96,5.92,70.95,3.31,53.0,0.46,0.57,0.73,5.3,6.5,0.86,4,0.13,0,0.0,0.1,0.03,1,0.03,0.04,1,0.03,8,0.26,12.5,12.5,0.03,0.07,0.0,0.03,0.0,0.03,0.0,0.0,0.1,66.67,1.26,63.16,0.4,0.53,0.13,23.73,0.2,0.7,34.26,87.25,14.03,77.12,1.16,82.86,15.52,97.01,31.61,91.62,2.58,35.9,20.18,37.56,0.01,0.13,0.0,0.07,0.03,0.0,0.03,3.21,62.89,0.5,6.67,0.4,16.67,0.07,0.0,5.49,66.87,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.0,0.0,0.0,0.0,0,0.0
V. Masimov,Sabail,Karvan,LB,26,200000,2027-06-30,17,1044,0,0.09,2,0.77,8.45,41.84,Azerbaijan,Azerbaijan,,0,0,no,5.78,4.57,35.85,1.98,56.52,0.78,0.97,0.26,3.36,4.22,0.78,1,0.09,0,0.0,0.86,0.0,0,0.0,0.01,0,0.0,6,0.52,0.0,0.0,0.17,1.47,41.18,1.38,43.75,0.09,0.0,0.26,0.34,75.0,0.78,66.67,0.26,1.03,0.09,16.12,1.03,0.34,23.28,69.63,10.17,60.17,4.22,91.84,5.52,70.31,18.02,78.95,3.88,35.56,17.7,25.03,0.07,0.6,0.0,0.0,0.0,0.0,0.0,2.67,64.52,1.29,46.67,0.09,100.0,0.17,0.6,6.47,54.67,0,,0,,0,0.0,0.0,0.0,,,0.34,,,1.47,0.34,0.0,1.47,0,0.0
S. Samok,Veles,Turan-T,GK,25,200000,2027-06-30,11,1061,0,0.0,0,0.0,0.25,100.0,Russia,Russia,right,192,87,no,1.1,0.08,100.0,0.08,100.0,0.0,0.0,0.0,1.02,1.41,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,7.89,0.17,0.08,12.64,77.18,9.08,71.03,0.0,0.0,3.31,94.87,5.6,95.45,6.96,63.41,37.42,49.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46,58.62,0.0,0.0,0.0,0.0,0.0,0.0,5.43,75.0,10,0.85,31,2.63,6,67.74,7.07,0.6,-2.93,-0.249,0.0,0.76,0.08,,,,0.0,0,0.0
B. Həsənalızadə,,Araz,RCB,33,200000,,24,2148,2,0.69,1,0.74,11.56,62.68,Azerbaijan,Azerbaijan,right,187,80,no,9.01,6.16,67.35,3.23,61.04,0.42,0.66,0.67,4.44,6.99,1.34,7,0.29,0,0.0,0.29,0.08,2,0.08,0.03,1,0.04,5,0.21,60.0,40.0,0.04,0.17,50.0,0.0,0.0,0.17,50.0,0.0,0.13,66.67,0.92,63.64,0.34,0.88,0.13,32.93,0.67,0.42,49.15,81.93,24.97,72.99,2.77,95.45,18.52,91.86,38.21,90.35,10.77,52.53,24.7,40.99,0.03,0.25,0.08,0.0,0.0,0.0,0.17,6.37,53.29,0.96,30.43,1.01,16.67,0.29,0.08,11.65,68.71,0,,0,,0,0.0,0.0,0.0,,,2.14,,,0.08,0.04,0.0,0.0,0,0.0
R. Dashdamirov,Sabah,Sabah,"LCB, LB",26,175000,2027-06-30,20,1517,1,0.22,1,0.58,8.96,50.33,Azerbaijan,Azerbaijan,left,178,0,no,4.03,3.38,57.89,2.61,54.55,0.0,0.0,0.18,2.08,3.79,0.95,5,0.3,0,0.0,0.3,0.06,1,0.06,0.01,1,0.06,3,0.18,33.33,33.333,0.06,0.42,42.86,0.42,42.86,0.0,0.0,0.06,0.24,25.0,2.14,36.11,0.59,1.66,0.06,36.37,1.07,0.71,49.54,90.3,24.44,85.19,2.85,100.0,18.15,96.73,44.61,94.15,4.51,56.58,19.25,35.27,0.03,0.12,0.0,0.0,0.0,0.0,0.06,7.83,79.55,1.07,38.89,0.12,50.0,0.3,0.18,11.45,85.49,0,,0,,0,0.0,0.0,0.0,,,1.42,,,0.0,0.0,0.0,0.0,0,0.0
L. Mickels,,Zira,"CF, LAMF, LW",31,175000,,26,1247,3,2.48,0,1.17,14.87,40.78,Germany,"Germany, Congo DR",both,177,80,no,2.74,2.67,48.65,2.02,28.57,0.14,0.23,0.07,1.3,2.06,1.01,2,0.14,0,0.0,4.19,0.22,3,0.22,0.18,0,0.0,40,2.89,35.0,7.5,0.0,1.88,34.62,1.52,33.33,0.36,40.0,0.36,3.61,70.0,8.59,45.38,3.03,2.02,0.07,24.9,1.95,1.08,29.59,80.73,7.43,75.73,5.2,95.83,10.68,79.73,26.13,84.81,1.66,69.57,17.49,16.15,0.08,0.43,0.0,0.0,0.29,0.0,0.43,4.19,70.69,2.74,63.16,0.29,0.0,1.66,0.58,4.62,89.06,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.0,0.0,0.07,0,0.0
S. Acka,,Zira,"RCB, LCB",35,175000,,13,1003,0,0.46,0,0.0,11.31,58.73,Côte d'Ivoire,Côte d'Ivoire,right,184,73,no,8.79,5.65,73.02,2.06,39.13,0.27,0.39,0.54,4.4,6.34,0.54,1,0.09,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,3,0.27,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,100.0,1.88,38.1,0.36,0.18,0.0,32.21,0.0,0.36,44.87,90.0,16.6,79.46,3.05,88.24,20.01,97.31,41.01,94.09,3.86,46.51,16.97,26.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51,67.86,0.0,0.0,0.0,0.0,0.0,0.0,5.2,43.1,0,,0,,0,0.0,0.0,0.0,,,1.97,,,0.0,0.0,0.0,0.0,0,0.0
Henrique Gelain,Zira,Zira,LB,31,175000,2027-06-30,24,1930,0,0.27,1,1.43,13.38,57.84,Brazil,Brazil,left,179,74,no,7.46,5.22,67.86,1.07,65.22,0.23,0.34,0.33,3.68,5.34,0.84,3,0.14,0,0.0,3.03,0.0,0,0.0,0.01,0,0.0,7,0.33,28.57,0.0,0.05,4.29,34.78,4.2,35.56,0.0,0.0,0.23,2.47,58.49,5.18,44.14,0.7,2.61,0.33,32.55,2.66,0.37,44.16,78.67,15.58,69.16,8.21,97.73,12.08,77.22,36.0,86.53,4.1,55.68,17.8,31.9,0.07,0.84,0.05,0.0,0.0,0.0,0.28,4.76,68.63,3.5,38.67,0.28,0.0,0.37,1.17,9.33,70.5,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.05,0,0.0
U. Isgandarov,Araz,Araz,"RAMF, RW, CF",28,175000,2027-06-30,23,594,1,2.06,2,1.93,13.79,43.96,Azerbaijan,Azerbaijan,left,176,70,no,5.45,3.79,56.0,2.73,44.44,0.3,0.54,0.15,3.03,5.41,1.36,2,0.3,0,0.0,2.58,0.15,1,0.15,0.31,1,0.15,12,1.82,33.33,8.333,0.3,1.06,28.57,0.3,0.0,0.76,40.0,0.15,1.97,69.23,6.52,37.21,3.18,1.52,0.0,22.58,1.67,0.61,29.39,73.71,9.85,58.46,7.12,87.23,6.82,80.0,26.67,76.14,1.67,63.64,14.56,9.81,0.29,1.52,0.0,0.0,0.45,66.67,1.06,2.88,52.63,3.03,45.0,0.61,75.0,1.82,0.3,4.7,64.52,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.15,0.0,0.0,0.61,0,0.0
R. Hüseynli,Shafa Baku,Kapaz,RB,26,175000,2028-06-30,24,1970,5,4.06,1,1.52,15.9,46.84,Azerbaijan,Azerbaijan,right,180,69,no,11.28,8.45,50.81,2.7,45.76,1.05,1.4,0.27,5.94,7.93,1.69,7,0.32,0,0.0,1.55,0.23,1,0.05,0.19,1,0.05,14,0.64,57.14,35.714,0.05,2.15,34.04,0.0,0.0,2.15,34.04,0.27,0.87,52.63,2.15,53.19,1.28,0.73,0.05,20.1,2.1,0.91,29.74,67.74,13.34,56.16,3.7,86.42,9.18,72.64,21.2,77.59,6.53,45.45,22.23,35.75,0.07,0.55,0.0,0.0,0.0,0.0,0.27,4.61,44.55,2.51,30.91,0.46,20.0,0.55,0.69,7.26,61.64,0,,0,,0,0.0,0.0,0.0,,,0.46,,,0.18,0.05,0.0,0.0,4,100.0
B. Sambou,Neftchi,Neftchi,CF,28,150000,,27,1634,11,10.12,1,1.8,19.0,43.48,Germany,"Germany, England",right,184,75,no,3.58,3.19,51.72,6.11,45.95,0.28,0.47,0.11,1.65,2.82,1.32,3,0.17,0,0.0,2.09,0.61,11,0.61,0.56,2,0.11,43,2.37,48.84,25.581,0.06,0.66,50.0,0.17,33.33,0.5,55.56,0.11,0.99,61.11,6.61,36.67,4.46,0.61,0.17,10.69,1.71,2.42,14.16,80.93,1.82,72.73,4.63,88.1,4.57,78.31,12.83,82.4,0.77,78.57,15.13,14.51,0.1,0.66,0.0,0.0,0.0,0.0,0.33,0.94,70.59,0.94,52.94,0.0,0.0,0.88,0.33,1.38,60.0,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.06,0.06,0.0,0.0,0,0.0
B. Konaté,Zira,Zira,"AMF, RW, LCMF",30,150000,2027-06-30,24,1807,3,3.47,0,0.57,15.69,46.67,France,"France, Mali",right,183,67,no,5.48,4.88,61.22,3.34,32.84,0.1,0.16,0.25,2.39,3.74,1.74,4,0.2,0,0.0,1.1,0.15,3,0.15,0.17,0,0.0,16,0.8,56.25,18.75,0.0,0.35,14.29,0.1,0.0,0.25,20.0,0.1,0.75,80.0,4.53,48.35,2.24,0.95,0.1,19.03,0.85,1.54,27.64,83.24,6.77,69.12,5.63,92.92,10.01,89.05,26.1,85.11,1.2,62.5,16.69,17.73,0.03,0.4,0.05,0.0,0.0,0.0,0.05,3.19,81.25,0.3,33.33,0.05,0.0,0.35,0.05,3.29,54.55,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.0,0,0.0
I. Akinade,Qabala,Qabala,CF,32,150000,2027-06-30,16,1362,3,4.69,0,0.29,21.87,42.3,Nigeria,"Nigeria, Republic of Ireland",both,190,95,no,3.37,1.72,57.69,8.72,51.52,0.13,0.16,0.13,2.25,2.8,0.93,3,0.2,0,0.0,2.71,0.2,3,0.2,0.31,1,0.07,33,2.18,36.36,9.091,0.0,1.06,25.0,0.07,0.0,0.99,26.67,0.2,2.44,62.16,8.72,34.85,3.37,0.73,0.0,7.53,1.65,1.45,13.35,70.3,3.11,53.19,3.57,92.59,3.57,70.37,11.63,75.0,0.79,58.33,18.93,26.19,0.02,0.53,0.0,0.0,0.13,100.0,0.26,1.59,58.33,0.93,42.86,0.07,100.0,0.53,0.13,2.11,65.63,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.07,0.07,100.0,0.0,0,0.0
A. Samadov,Kapaz,Kapaz,"LDMF, RCMF, LCMF",28,150000,2028-06-30,18,362,0,0.01,0,0.09,13.92,42.86,Azerbaijan,Azerbaijan,right,0,0,no,6.22,7.71,51.61,1.24,20.0,0.99,1.64,0.0,1.24,2.05,2.49,1,0.25,0,0.0,0.99,0.0,0,0.0,0.0,0,0.0,1,0.25,0.0,0.0,0.0,0.75,66.67,0.75,66.67,0.0,0.0,0.0,0.5,100.0,2.49,40.0,0.5,0.25,0.25,16.91,0.0,0.5,27.6,82.88,9.2,70.27,4.23,94.12,8.95,88.89,25.36,85.29,1.49,50.0,14.76,9.58,0.02,0.25,0.0,0.0,0.0,0.0,0.0,3.48,78.57,0.75,66.67,0.0,0.0,0.5,0.25,4.72,63.16,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
Vitor Feijão,Caxias,Kapaz,"LAMF, AMF, CF",29,150000,,9,564,1,1.98,0,0.9,18.51,36.21,Brazil,Brazil,right,169,76,no,4.15,3.83,50.0,2.87,22.22,0.16,0.23,0.0,2.07,2.93,1.76,1,0.16,0,0.0,2.39,0.16,0,0.0,0.32,0,0.0,11,1.76,54.55,9.091,0.0,1.91,33.33,0.8,20.0,1.12,42.86,0.32,2.23,35.71,8.94,39.29,1.6,1.12,0.0,16.12,0.48,1.91,22.98,71.53,5.9,70.27,4.95,77.42,6.54,68.29,20.11,76.98,0.96,33.33,16.56,21.47,0.14,1.28,0.0,0.0,0.0,0.0,0.64,3.03,73.68,2.23,50.0,0.0,0.0,0.64,0.64,4.47,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.64,0.16,0.0,1.44,1,100.0
A. Tîrcoveanu,,Shamakhi FK,"RWF, RW, RCMF",29,150000,,17,962,2,1.35,0,0.62,16.09,33.72,Romania,Romania,left,172,69,no,2.99,4.4,36.17,1.78,15.79,0.09,0.11,0.0,1.31,1.6,1.68,2,0.19,0,0.0,2.15,0.19,2,0.19,0.13,0,0.0,25,2.34,28.0,8.0,0.0,0.75,50.0,0.19,0.0,0.56,66.67,0.19,2.34,48.0,8.05,34.88,1.68,1.96,0.28,17.59,0.84,1.87,23.58,71.43,7.3,51.28,5.8,91.94,5.52,74.58,19.83,75.94,3.09,45.45,19.57,27.61,0.06,0.75,0.09,0.09,0.47,0.0,0.0,4.3,45.65,3.18,35.29,1.22,15.38,0.94,0.47,3.37,66.67,0,,0,,0,0.0,0.0,0.0,,,0.09,,,2.34,0.28,0.0,1.96,0,0.0
Kyle Spence,Maccabi Petah Tikva,Karvan,LW,29,150000,2027-06-30,32,2405,3,2.93,5,2.8,13.28,39.72,England,"England, Scotland",right,171,69,no,2.69,2.54,63.24,1.05,10.71,0.0,0.0,0.0,1.09,1.36,0.67,1,0.04,0,0.0,2.69,0.11,3,0.11,0.11,0,0.0,26,0.97,30.77,11.538,0.19,1.42,26.32,1.2,25.0,0.19,40.0,0.22,3.97,50.0,8.49,38.77,2.1,2.84,0.52,10.93,1.12,0.82,14.74,77.66,3.48,69.89,3.97,91.51,3.74,71.0,13.06,83.67,0.34,44.44,16.26,7.68,0.1,0.79,0.0,0.04,0.04,100.0,0.49,1.05,71.43,1.76,55.32,0.07,50.0,0.82,0.34,1.91,72.55,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.15,0.0,0.0,0.45,0,0.0
David Tavares,Turan-T,Turan-T,"CF, RCMF",27,150000,2028-06-30,6,101,0,0.4,0,0.0,16.93,63.16,Portugal,"Portugal, Cape Verde Islands",left,182,78,no,6.24,4.46,60.0,3.56,50.0,1.78,2.5,0.0,1.78,2.5,0.0,0,0.0,0,0.0,0.89,0.0,0,0.0,0.36,0,0.0,1,0.89,0.0,0.0,0.0,0.89,0.0,0.89,0.0,0.0,0.0,0.0,0.89,100.0,8.91,70.0,1.78,0.0,0.0,24.06,0.0,6.24,32.08,80.56,7.13,50.0,10.69,91.67,7.13,75.0,29.41,87.88,1.78,0.0,7.15,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,50.0,3.56,25.0,0.89,0.0,0.0,0.0,1.78,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Abuladze,Kapaz,Kapaz,RCB,25,150000,,17,1662,0,0.34,0,0.0,9.91,52.46,Georgia,Georgia,right,190,0,no,6.88,4.55,54.76,4.01,50.0,0.11,0.14,1.14,4.28,5.7,0.92,3,0.16,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,4,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.22,50.0,0.49,0.32,0.0,14.95,0.6,0.32,24.15,85.2,10.18,74.47,1.95,94.44,10.13,93.58,20.14,92.2,4.01,50.0,21.55,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,60.0,0.43,12.5,0.38,14.29,0.11,0.0,4.71,55.17,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.0,0.0,0.0,0.0,0,0.0
R. Ohori,Radnik Surdulica,Kapaz,"LAMF, AMF, RAMF",25,150000,2029-06-30,24,1976,3,3.56,0,0.86,17.17,43.77,Japan,Japan,right,174,63,no,6.6,5.97,64.12,1.55,29.41,0.27,0.36,0.18,2.51,3.27,0.96,1,0.05,0,0.0,2.23,0.14,3,0.14,0.16,0,0.0,41,1.87,36.59,7.317,0.0,0.64,21.43,0.18,25.0,0.46,20.0,0.18,3.51,40.26,8.34,33.33,1.64,1.73,0.36,18.04,0.73,1.0,24.19,81.36,8.52,66.31,4.78,96.19,6.92,89.47,22.18,85.83,1.37,36.67,16.56,28.95,0.04,0.5,0.05,0.0,0.0,0.0,0.0,4.05,67.42,1.5,45.45,0.32,14.29,0.77,0.18,3.32,76.71,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.23,0.14,0.0,0.0,0,0.0
T. Ahmadli,Araz,Araz,GK,31,125000,2027-06-30,11,1074,0,0.0,0,0.0,0.67,87.5,Azerbaijan,Azerbaijan,right,178,70,no,1.34,0.17,100.0,0.42,100.0,0.0,0.0,0.0,1.17,2.2,0.0,1,0.08,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.91,0.5,0.08,19.44,89.22,10.31,83.74,0.0,0.0,8.21,95.92,13.74,98.78,5.7,66.18,26.75,43.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,44.44,0.17,0.0,0.17,0.0,0.0,0.0,3.77,68.89,19,1.59,47,3.94,2,59.57,17.03,1.43,-1.97,-0.165,0.0,1.09,0.42,,,,0.0,0,0.0
Ricardo Fernandes,Shamakhi FK,Shamakhi FK,GK,31,125000,2027-06-30,31,3002,0,0.0,0,0.0,0.63,71.43,Portugal,Portugal,right,193,85,no,1.86,0.24,25.0,0.18,100.0,0.0,0.0,0.0,1.8,2.05,0.03,4,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.03,0.0,5.46,0.09,0.3,10.94,71.78,7.05,58.72,0.0,0.0,3.51,95.73,5.34,96.63,5.61,48.13,39.17,52.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.19,41.1,0.24,0.0,0.21,0.0,0.0,0.0,3.48,68.1,36,1.08,135,4.05,13,73.33,35.62,1.07,-0.38,-0.011,0.0,0.9,0.18,,,,0.0,0,0.0
