Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Piranashvili,,Kolkheti Poti,"LCMF, LDMF, RCMF",26,0,,14,885,0,0.56,0,0.29,13.12,49.61,Georgia,Georgia,right,181,0,no,7.53,5.29,73.08,1.63,43.75,1.02,1.46,0.31,2.64,3.8,0.92,2,0.2,0,0.0,0.61,0.0,0,0.0,0.06,0,0.0,6,0.61,0.0,0.0,0.0,0.41,50.0,0.1,0.0,0.31,66.67,0.1,0.71,42.86,4.17,31.71,0.31,0.71,0.0,38.14,0.41,0.71,51.86,87.45,12.41,76.23,8.34,90.24,21.76,92.52,47.29,90.11,4.27,61.9,17.17,29.3,0.03,0.51,0.0,0.0,0.1,100.0,0.41,6.92,82.35,0.51,60.0,0.31,66.67,0.2,0.1,7.32,69.44,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.2,0.0,0.0,0.1,0,0.0
B. Mosashvili,Shturmi,Gareji,LB,30,0,2026-12-31,22,1802,0,0.0,2,0.97,8.49,61.18,Georgia,Georgia,,0,0,no,5.84,4.69,64.89,1.0,60.0,0.2,0.25,0.15,2.6,3.26,1.0,2,0.1,0,0.0,2.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.1,3.05,54.1,3.05,54.1,0.0,0.0,0.05,0.5,70.0,1.65,60.61,0.3,0.75,0.0,27.62,1.6,0.9,34.81,81.35,12.09,69.83,8.84,98.31,9.49,81.58,26.82,89.76,4.99,53.0,19.83,32.27,0.05,0.65,0.1,0.0,0.05,0.0,0.3,3.9,64.1,2.9,58.62,0.1,0.0,0.4,1.6,8.64,77.46,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.1,0.0,0.0,0.25,0,0.0
T. Dzebniauri,Surkhon,Gareji,"LDMF, RDMF, LCMF",26,0,2026-12-31,31,2583,2,2.57,1,1.69,11.6,54.05,Georgia,Georgia,right,0,0,no,5.78,4.6,59.09,1.5,53.49,0.14,0.16,0.24,2.93,3.43,0.77,4,0.14,0,0.0,0.94,0.07,1,0.03,0.09,1,0.03,22,0.77,22.73,9.091,0.03,0.63,33.33,0.49,28.57,0.14,50.0,0.1,0.91,61.54,4.18,54.17,1.08,1.57,0.14,33.07,0.45,1.43,46.2,89.37,15.09,83.14,7.87,97.79,16.03,94.13,43.24,92.18,2.33,52.24,17.24,26.77,0.06,0.38,0.0,0.03,0.07,0.0,0.24,6.34,82.97,1.25,52.78,0.28,37.5,0.52,0.21,6.97,78.0,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,1,100.0
V. Olkhovi,Guria,Gareji,RB,27,0,,26,1520,0,0.4,1,1.26,16.05,51.66,Georgia,Georgia,right,173,65,no,9.12,8.05,61.03,2.49,33.33,0.77,0.97,0.12,3.43,4.34,1.66,3,0.18,0,0.0,1.13,0.0,0,0.0,0.02,0,0.0,7,0.41,14.29,0.0,0.06,2.07,22.86,0.06,0.0,2.01,23.53,0.41,1.01,58.82,4.09,52.17,0.89,1.36,0.18,20.66,1.13,1.78,26.94,77.14,8.53,68.06,6.93,95.73,7.4,70.4,22.56,85.56,2.43,43.9,17.3,25.47,0.07,0.47,0.0,0.06,0.0,0.0,0.3,2.25,60.53,1.95,24.24,0.18,33.33,0.24,0.41,4.2,57.75,0,,0,,0,0.0,0.0,0.0,,,0.83,,,0.24,0.06,0.0,0.12,0,0.0
Jhow,,Torpedo Kutaisi,"CF, AMF, RW",21,0,,5,40,0,0.0,0,0.0,,,Brazil,Brazil,,0,0,no,,,,,,,0.0,,,6.0,,1,,1,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.07,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Bartishvili,Iberia 1999,Kolkheti Poti,"AMF, CF",17,0,2026-12-31,16,696,0,1.34,1,0.48,15.91,47.97,Georgia,Georgia,unknown,0,0,no,4.66,3.23,64.0,0.65,20.0,0.0,0.0,0.0,2.59,2.94,0.52,0,0.0,0,0.0,4.4,0.0,0,0.0,0.17,0,0.0,14,1.81,50.0,0.0,0.13,1.03,37.5,0.65,40.0,0.39,33.33,0.26,4.53,65.71,10.99,45.88,2.72,3.49,0.78,13.71,0.52,0.91,19.78,80.39,5.82,71.11,4.91,94.74,4.66,77.78,17.97,84.89,0.78,33.33,15.26,8.39,0.06,0.91,0.13,0.0,0.26,50.0,0.52,1.16,55.56,1.68,53.85,0.26,50.0,1.42,0.39,1.68,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.65,0,0.0
K. Zita,Torpedo Kutaisi,Torpedo Kutaisi,"RCMF, CF, LCMF",21,0,2026-12-31,12,274,1,0.2,0,0.02,21.02,42.19,France,France,,0,0,no,6.24,5.91,50.0,2.96,55.56,0.0,0.0,0.0,3.28,4.76,1.64,0,0.0,1,0.33,2.3,0.33,1,0.33,0.07,0,0.0,2,0.66,100.0,50.0,0.0,0.66,0.0,0.33,0.0,0.33,0.0,0.0,3.61,45.45,10.51,37.5,0.99,0.33,0.0,8.87,0.66,1.64,16.75,82.35,2.63,75.0,2.96,88.89,7.23,86.36,15.77,85.42,0.33,100.0,14.73,5.2,0.01,0.33,0.0,0.0,0.0,0.0,0.33,2.3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,60.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Basiladze,Slovan Liberec,Torpedo Kutaisi,"LAMF, LB, LW",20,0,2031-06-30,28,1765,5,4.17,4,2.07,18.31,54.6,Georgia,Georgia,left,0,0,no,8.11,5.92,58.62,1.89,56.76,0.25,0.34,0.05,4.39,5.82,0.92,4,0.2,0,0.0,4.33,0.25,5,0.25,0.21,2,0.1,23,1.17,47.83,21.739,0.2,4.18,31.71,4.18,31.71,0.0,0.0,0.61,3.77,64.86,8.77,52.33,2.29,2.14,0.66,16.57,1.99,2.04,23.56,75.32,5.1,67.0,6.42,97.62,8.01,67.52,18.0,87.82,1.48,44.83,20.67,20.58,0.11,0.66,0.0,0.0,0.05,0.0,0.31,1.02,70.0,3.31,44.62,0.2,25.0,0.46,1.33,3.98,61.54,0,,0,,0,0.0,0.0,0.0,,,0.51,,,0.0,0.0,0.0,0.0,0,0.0
A. Vraciu,,Kolkheti Poti,"LCMF, RDMF, CF",24,0,,5,198,0,0.38,0,0.02,8.18,61.11,Romania,Romania,unknown,0,0,no,6.36,5.45,58.33,0.91,0.0,0.0,0.0,0.45,3.18,3.82,0.91,0,0.0,0,0.0,2.27,0.0,0,0.0,0.17,0,0.0,4,1.82,25.0,0.0,0.0,0.91,50.0,0.45,0.0,0.45,100.0,0.0,1.36,100.0,1.82,100.0,2.27,0.0,0.0,26.82,0.0,0.91,32.73,91.67,10.91,95.83,4.09,100.0,12.27,88.89,31.82,92.86,0.0,0.0,14.74,0.0,0.01,0.91,0.0,0.0,0.0,0.0,0.0,5.45,91.67,1.36,33.33,0.0,0.0,0.45,0.45,5.91,92.31,0,,0,,0,0.0,0.0,0.0,,,0.45,,,0.0,0.0,0.0,0.0,0,0.0
Eric Pimentel,Meshakhte,Torpedo Kutaisi,"LCB, RCB",23,0,2026-12-31,14,785,0,0.0,0,0.0,11.58,61.39,Brazil,Brazil,right,192,86,yes,6.88,5.04,75.0,3.44,53.33,0.23,0.29,0.46,2.87,3.68,0.46,0,0.0,1,0.11,0.23,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,50.0,1.38,41.67,0.11,0.34,0.0,34.51,0.46,0.46,45.75,92.48,19.03,86.14,2.41,100.0,21.44,97.86,42.19,95.65,3.55,54.84,16.31,23.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,76.47,0.11,0.0,0.0,0.0,0.0,0.0,7.11,72.58,0,,0,,0,0.0,0.0,0.0,,,1.95,,,0.0,0.0,0.0,0.0,0,0.0
N. Kipiani,Telavi,Telavi,"LWF, CF, AMF",29,0,,12,743,0,0.19,1,1.01,15.63,38.76,Russia,Russia,,178,0,no,3.51,3.76,54.84,2.66,36.36,0.73,0.99,0.24,0.73,0.99,0.61,3,0.36,0,0.0,0.97,0.0,0,0.0,0.02,0,0.0,7,0.85,14.29,0.0,0.12,0.48,75.0,0.36,66.67,0.12,100.0,0.0,1.45,33.33,7.39,31.15,1.45,1.57,0.24,17.08,0.97,1.09,25.44,77.14,7.15,71.19,5.94,83.67,7.51,79.03,22.53,79.03,2.42,60.0,16.32,29.89,0.12,1.45,0.12,0.0,0.12,0.0,0.48,3.88,68.75,1.7,42.86,0.24,0.0,0.48,0.36,4.48,56.76,0,,0,,0,0.0,0.0,0.0,,,0.24,,,0.61,0.12,0.0,2.06,0,0.0
D. Kutalia,Telavi,Telavi,"CF, RW, RWF",18,0,2026-12-31,20,765,2,1.31,0,0.28,24.59,44.98,Georgia,Georgia,,0,0,no,6.94,7.29,53.23,4.71,52.5,0.59,0.8,0.24,2.47,3.37,2.47,3,0.35,0,0.0,3.41,0.24,2,0.24,0.15,1,0.12,15,1.76,33.33,13.333,0.0,0.71,16.67,0.35,0.0,0.35,33.33,0.0,4.71,55.0,10.47,39.33,1.29,1.29,0.24,13.06,1.41,0.82,18.0,77.78,5.41,69.57,4.24,97.22,4.47,65.79,16.82,81.82,0.71,16.67,16.11,11.61,0.03,0.35,0.0,0.0,0.24,50.0,0.35,1.18,70.0,0.94,62.5,0.12,0.0,0.59,0.12,2.35,65.0,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.0,0.0,0.0,1.65,0,0.0
T. Zhividze,Telavi,Telavi,"LW, LWF, CF",24,0,2026-12-15,31,2413,3,3.67,2,1.34,25.29,43.36,Georgia,Georgia,unknown,165,0,no,7.76,6.71,60.56,4.48,36.67,0.97,1.43,0.04,2.72,4.0,1.64,6,0.22,1,0.04,1.94,0.11,3,0.11,0.14,0,0.0,26,0.97,38.46,11.538,0.07,1.23,30.3,0.71,31.58,0.52,28.57,0.15,3.43,34.78,11.11,36.58,2.35,1.08,0.3,10.03,1.27,3.32,15.67,73.81,3.95,58.49,4.96,88.72,3.54,73.68,13.73,79.08,0.82,45.45,16.37,16.06,0.05,0.52,0.0,0.04,0.04,0.0,0.22,1.08,51.72,0.97,61.54,0.04,0.0,0.71,0.41,2.2,52.54,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,0.0,0,0.0
E. Parkinashvili,Telavi,Telavi,"LB, RW, LCMF",23,0,2026-12-31,30,2036,0,1.01,3,2.66,15.21,43.6,Georgia,Georgia,,0,0,no,5.39,5.66,47.66,1.94,34.09,0.4,0.55,0.18,2.3,3.2,1.24,2,0.09,0,0.0,2.7,0.0,0,0.0,0.04,0,0.0,13,0.57,7.69,0.0,0.13,2.61,38.98,1.99,40.0,0.53,33.33,0.27,2.56,62.07,6.01,45.59,0.97,0.97,0.04,18.3,1.41,0.88,25.28,79.2,8.66,71.94,5.39,98.36,7.56,79.53,20.51,87.72,2.25,45.1,20.82,23.95,0.12,0.93,0.0,0.0,0.04,100.0,0.31,2.96,61.19,2.25,52.94,0.31,28.57,0.35,0.93,5.0,77.88,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.88,0.04,0.0,1.15,0,0.0
A. Ananidze,Telavi,Telavi,LCB,22,0,2026-12-31,7,526,0,0.03,0,0.27,7.87,54.35,Georgia,Georgia,,0,0,no,8.21,3.08,66.67,1.88,18.18,0.34,0.44,0.51,5.82,7.45,0.51,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,1.03,50.0,0.17,0.51,0.0,26.86,0.0,0.34,40.89,85.36,18.99,72.97,2.74,100.0,16.77,95.92,33.71,90.36,7.19,61.9,23.08,36.15,0.05,0.17,0.0,0.0,0.0,0.0,0.0,5.13,56.67,0.17,0.0,0.51,33.33,0.0,0.0,7.02,78.05,0,,0,,0,0.0,0.0,0.0,,,2.4,,,0.0,0.0,0.0,0.0,0,0.0
L. Odishvili,Asia Talas,Telavi,"LCB, DMF",23,0,2026-12-31,31,2303,0,1.17,0,0.0,12.08,49.51,Georgia,Georgia,unknown,0,0,no,8.4,5.9,57.62,2.74,45.71,0.31,0.42,0.7,4.69,6.27,1.41,11,0.43,0,0.0,0.27,0.0,0,0.0,0.05,0,0.0,10,0.39,20.0,0.0,0.0,0.2,40.0,0.08,50.0,0.12,33.33,0.0,0.27,42.86,1.64,28.57,0.47,0.47,0.08,20.56,0.39,0.43,33.53,77.86,14.89,63.25,3.17,91.36,12.08,89.0,27.32,86.41,6.02,40.26,20.65,32.68,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.3,55.45,0.59,40.0,0.12,33.33,0.12,0.08,6.53,51.5,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.0,0.0,0.0,0.0,0,0.0
N. Tsetskhladze,Samgurali,Telavi,"LW, RW, RWF",20,0,2026-12-31,32,2324,1,2.69,1,1.37,19.71,46.95,Georgia,Georgia,right,0,0,no,6.31,6.58,65.29,1.2,12.9,0.12,0.16,0.0,1.9,2.64,1.2,2,0.08,0,0.0,3.02,0.04,1,0.04,0.1,0,0.0,27,1.05,37.04,3.704,0.04,2.09,27.78,1.32,29.41,0.77,25.0,0.15,3.21,63.86,9.49,41.22,1.51,1.98,0.58,9.91,1.59,1.98,15.53,71.82,3.6,64.52,4.34,86.61,4.18,65.74,12.74,80.55,0.85,45.45,16.97,17.82,0.05,0.54,0.04,0.0,0.04,0.0,0.12,1.24,59.38,1.47,36.84,0.04,0.0,0.23,0.5,1.82,57.45,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.23,0.04,0.0,1.05,0,0.0
R. Mchedlishvili,Sioni,Telavi,"RB, RW",24,0,2026-12-31,9,503,0,0.61,0,0.17,20.58,57.39,Georgia,Georgia,,0,0,no,10.91,9.66,66.67,3.4,52.63,1.79,2.56,0.0,2.68,3.85,0.89,0,0.0,0,0.0,2.5,0.0,0,0.0,0.11,0,0.0,4,0.72,25.0,0.0,0.0,5.19,10.34,0.0,0.0,5.19,10.34,0.72,3.04,58.82,5.73,46.88,1.25,1.25,0.36,19.68,1.07,1.25,32.03,67.6,12.35,69.57,4.83,92.59,9.84,63.64,24.69,81.88,2.33,38.46,21.29,32.33,0.03,0.18,0.36,0.0,0.0,0.0,0.0,2.15,75.0,3.76,19.05,0.0,0.0,0.0,0.54,6.98,58.97,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
A. Devdariani,Telavi,Telavi,"RCMF, LCMF",23,0,2026-12-31,32,2764,2,1.86,1,2.32,17.36,52.35,Georgia,Georgia,,172,56,no,8.14,7.62,64.1,1.92,50.85,0.55,0.76,0.2,2.7,3.72,1.24,8,0.26,0,0.0,1.2,0.07,2,0.07,0.06,0,0.0,22,0.72,40.91,9.091,0.03,0.85,46.15,0.26,37.5,0.59,50.0,0.07,1.14,45.71,5.5,40.24,1.11,0.88,0.23,19.9,0.36,1.73,30.48,83.01,9.38,72.22,4.72,93.79,11.23,89.28,27.38,86.68,2.31,52.11,17.96,31.62,0.08,0.55,0.0,0.03,0.03,0.0,0.16,3.78,78.45,0.94,55.17,0.07,50.0,0.55,0.39,4.72,65.52,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.0,0.0,0.0,0.0,0,0.0
N. Basheleishvili,Neftchi,Telavi,"LCMF, CF",29,0,2026-12-31,10,524,1,0.27,1,0.39,21.13,50.41,Georgia,Georgia,right,179,74,no,5.15,4.29,84.0,2.23,15.38,0.17,0.25,0.0,1.37,2.02,0.52,0,0.0,0,0.0,2.23,0.17,1,0.17,0.05,0,0.0,4,0.69,50.0,25.0,0.17,2.58,26.67,2.06,33.33,0.52,0.0,0.86,2.75,43.75,12.71,43.24,2.75,2.58,0.69,28.17,1.89,0.69,40.02,81.97,10.31,75.0,8.07,91.49,10.31,75.0,36.41,86.79,1.2,42.86,15.09,21.24,0.07,1.03,0.17,0.0,0.17,0.0,0.34,4.12,83.33,4.29,56.0,0.17,0.0,2.4,0.69,3.78,90.91,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.17,0.0,0.0,0.52,0,0.0
Íñigo Martín,Chennaiyin FC,Telavi,CF,27,0,,15,1016,5,3.55,1,0.56,13.64,35.06,Spain,Spain,,0,0,no,3.1,2.57,68.97,2.75,25.81,0.18,0.25,0.0,1.15,1.6,0.53,0,0.0,0,0.0,1.15,0.44,4,0.35,0.31,2,0.18,18,1.59,33.33,27.778,0.09,0.35,0.0,0.18,0.0,0.18,0.0,0.0,0.89,70.0,6.47,32.88,3.1,0.27,0.09,8.24,1.51,1.15,11.78,72.93,2.04,65.22,4.61,84.62,2.48,67.86,11.07,76.0,0.35,50.0,14.01,9.08,0.05,0.44,0.09,0.0,0.0,0.0,0.35,0.62,42.86,0.8,44.44,0.0,0.0,0.62,0.0,0.44,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
S. Chkhetiani,Samgurali,Samgurali,"LDMF, LW, CF",18,0,2026-12-31,4,25,0,0.0,0,0.0,,,Georgia,Georgia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
G. Goletiani,Samgurali II,Samgurali,CF,20,0,,1,0,0,0.0,0,0.0,,,Georgia,Georgia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
Z. Iashvili,Samgurali,Samgurali,"RW, RCMF, LW",21,0,2026-12-31,2,24,0,0.0,0,0.0,,,Georgia,Georgia,,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.78,12.97,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
R. Bielov,,Samgurali,GK,22,0,,5,499,0,0.0,0,0.0,0.36,100.0,Ukraine,Ukraine,unknown,0,0,no,0.9,0.0,0.0,0.36,100.0,0.0,0.0,0.0,0.9,1.05,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,0.36,0.0,13.17,82.19,6.85,68.42,0.0,0.0,5.95,100.0,8.12,97.78,5.05,57.14,33.28,46.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,60.0,10,1.8,24,4.33,1,58.33,9.31,1.68,-0.69,-0.124,0.0,1.08,0.36,,,,0.0,0,0.0
T. Gognadze,Aragvi Dusheti,Samgurali,RB,22,0,2026-12-31,23,1563,0,0.31,1,1.31,20.27,53.69,Georgia,Georgia,right,0,0,no,9.73,8.93,71.61,1.09,31.58,0.23,0.31,0.17,3.11,4.14,0.52,0,0.0,0,0.0,3.8,0.0,0,0.0,0.02,0,0.0,7,0.4,0.0,0.0,0.06,3.92,45.59,0.0,0.0,3.92,45.59,0.29,3.57,56.45,8.81,37.91,0.69,1.67,0.23,14.68,1.32,0.98,23.55,69.93,9.33,65.43,3.28,87.72,7.14,74.19,17.16,80.87,2.76,35.42,20.42,26.17,0.08,0.52,0.06,0.0,0.0,0.0,0.58,2.82,65.31,3.05,52.83,0.17,0.0,0.46,1.61,6.62,70.43,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.0,0,0.0
L. Tsulaia,Merani Martvili,Samgurali,"LW, CF, LB",22,0,,4,32,0,0.0,0,0.0,,,Georgia,Georgia,,0,0,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.55,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
I. Janjghava,Samgurali,Samgurali,"RB, DMF, LCMF",25,0,2026-12-31,30,2019,4,2.93,1,1.41,18.14,54.05,Georgia,Georgia,,0,0,no,10.43,8.29,62.9,1.74,61.54,0.45,0.53,0.13,4.77,5.71,0.85,4,0.18,0,0.0,1.87,0.18,4,0.18,0.13,3,0.13,32,1.43,28.13,12.5,0.04,1.2,18.52,0.04,0.0,1.11,16.0,0.13,2.01,60.0,6.29,40.43,1.83,1.47,0.27,28.84,0.49,0.85,42.84,78.56,16.89,72.03,6.02,91.85,14.22,84.01,36.91,83.09,4.81,58.33,19.06,31.17,0.06,0.85,0.0,0.04,0.04,100.0,0.36,7.76,69.54,2.85,40.63,0.85,47.37,1.2,0.22,8.74,72.96,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.0,0.0,0.0,0.0,0,0.0
L. Khorkheli,Spartak Trnava,Samgurali,"CF, AMF",26,0,2028-06-30,21,2042,7,7.67,4,2.56,22.87,39.11,Georgia,Georgia,,0,0,no,4.5,3.92,61.8,3.75,31.76,0.44,0.53,0.0,1.63,1.95,1.32,7,0.31,0,0.0,2.07,0.31,2,0.09,0.34,0,0.0,45,1.98,35.56,15.556,0.18,0.31,28.57,0.26,33.33,0.04,0.0,0.09,3.13,39.44,12.34,36.43,2.73,1.72,0.44,18.73,1.98,3.22,25.61,80.03,7.36,68.26,5.55,83.33,6.3,89.51,24.33,80.98,0.97,72.73,14.38,23.42,0.11,1.1,0.0,0.0,0.13,33.33,0.57,3.0,79.41,1.67,71.05,0.22,40.0,1.72,0.0,2.86,66.15,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.04,5,100.0
Vinícius Vianna,Samgurali,Samgurali,"DMF, LDMF, LCMF",23,0,2026-12-31,28,2468,3,1.77,2,1.07,18.12,52.52,Brazil,Brazil,,0,0,no,10.94,10.06,59.78,1.93,47.17,0.0,0.0,0.18,4.92,5.61,2.26,8,0.29,0,0.0,0.95,0.11,3,0.11,0.06,1,0.04,18,0.66,33.33,16.667,0.07,0.26,0.0,0.11,0.0,0.15,0.0,0.04,0.95,76.92,4.34,42.02,0.62,0.62,0.0,20.97,0.33,0.47,33.88,81.92,12.11,71.69,4.05,90.99,12.62,89.02,30.89,85.12,2.74,53.33,18.45,32.33,0.04,0.22,0.07,0.04,0.07,0.0,0.11,5.25,75.69,0.98,44.44,0.29,12.5,0.44,0.0,6.6,66.3,0,,0,,0,0.0,0.0,0.0,,,0.36,,,0.04,0.0,0.0,0.0,0,0.0
G. Putkaradze,Dinamo Batumi,Dinamo Batumi,"RDMF, LCMF, LDMF",20,0,2026-12-31,20,791,0,0.47,1,0.04,12.97,44.74,Georgia,Georgia,unknown,0,0,no,7.4,6.94,55.74,0.8,14.29,0.46,0.79,0.34,3.07,5.33,1.59,5,0.57,0,0.0,0.46,0.0,0,0.0,0.05,0,0.0,4,0.46,25.0,0.0,0.11,0.46,25.0,0.11,0.0,0.34,33.33,0.11,0.46,50.0,2.62,30.43,0.46,0.46,0.0,32.77,0.23,0.46,45.06,89.14,12.4,79.82,8.76,94.81,16.61,94.52,42.78,90.69,1.82,68.75,16.63,21.59,0.01,0.23,0.0,0.0,0.0,0.0,0.11,7.4,84.62,1.48,53.85,0.23,50.0,0.57,0.23,6.49,73.68,0,,0,,0,0.0,0.0,0.0,,,1.37,,,0.0,0.0,0.0,0.0,0,0.0
L. Tsulukidze,Dinamo Batumi,Dinamo Batumi,"LAMF, LW",22,0,2027-12-31,29,2339,6,7.23,3,4.21,22.7,47.63,Georgia,Georgia,right,175,61,no,6.77,5.23,72.06,1.89,53.06,0.31,0.46,0.19,2.69,4.01,0.88,5,0.19,0,0.0,4.04,0.23,4,0.15,0.28,1,0.04,48,1.85,45.83,12.5,0.12,2.0,44.23,1.81,44.68,0.15,50.0,0.27,4.23,54.55,13.54,38.35,2.23,2.96,0.27,19.85,1.62,2.08,27.24,80.37,4.85,60.32,8.39,93.58,9.66,81.67,24.32,84.18,1.0,57.69,17.14,21.02,0.16,1.04,0.04,0.04,0.08,0.0,0.5,1.46,68.42,2.23,55.17,0.15,50.0,0.77,0.96,3.35,70.11,0,,0,,0,0.0,0.0,0.0,,,0.15,,,0.35,0.04,0.0,0.65,4,50.0
G. Ouahabi,,Dinamo Batumi,"LCB, RCB",23,0,,23,1960,0,2.1,1,0.63,13.42,57.39,Tunisia,Tunisia,right,189,78,no,8.89,5.29,69.64,3.88,51.22,0.38,0.6,0.71,4.82,7.65,1.04,7,0.32,1,0.05,0.57,0.0,0,0.0,0.1,0,0.0,16,0.76,18.75,0.0,0.05,0.33,42.86,0.05,100.0,0.28,33.33,0.0,0.38,62.5,2.46,44.23,0.66,1.99,0.0,40.84,0.8,0.71,55.82,88.74,22.36,80.55,3.26,97.1,25.57,95.93,50.34,92.11,5.15,58.72,20.07,31.28,0.03,0.28,0.0,0.0,0.09,50.0,0.19,7.14,78.15,0.95,45.0,0.43,55.56,0.28,0.14,9.55,75.74,0,,0,,0,0.0,0.0,0.0,,,2.22,,,0.0,0.0,0.0,0.0,0,0.0
