Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Zaldivia,Universidad de Chile,Universidad de Chile,RCB,35,450000,2027-12-31,23,2233,0,2.01,1,0.28,16.0,61.71,Argentina,"Argentina, Chile",right,185,79,no,9.03,5.8,70.14,5.24,62.31,0.28,0.39,0.36,4.68,6.52,1.05,8,0.32,2,0.08,0.73,0.0,0,0.0,0.08,0,0.0,13,0.52,23.08,0.0,0.04,0.2,60.0,0.0,0.0,0.16,50.0,0.0,0.56,78.57,1.49,56.76,0.81,1.33,0.08,21.72,0.4,0.52,35.23,78.26,17.57,68.81,1.09,88.89,13.82,90.67,27.93,85.57,7.09,50.0,23.55,38.09,0.01,0.08,0.0,0.04,0.16,25.0,0.12,6.93,62.79,1.09,55.56,0.93,39.13,0.56,0.12,8.87,70.0,0,,0,,0,0.0,0.0,0.0,,,0.64,,,0.0,0.0,0.0,0.0,0,0.0
R. Farfán,Magallanes,Coquimbo Unido,"RW, RAMF, CF",34,450000,2026-12-31,27,2359,4,2.59,4,7.08,18.77,39.23,Chile,Chile,right,174,68,no,6.03,5.8,53.95,1.64,27.91,0.53,0.63,0.0,2.37,2.78,0.99,6,0.23,0,0.0,4.58,0.15,4,0.15,0.1,0,0.0,42,1.6,35.71,9.524,0.15,6.52,29.82,0.31,37.5,6.22,29.45,0.88,3.97,50.96,7.9,36.71,2.79,2.67,1.18,18.35,3.09,0.69,25.75,62.07,6.18,56.17,3.74,88.78,10.11,61.51,17.09,77.23,2.56,40.3,21.64,32.97,0.27,1.6,0.08,0.08,0.23,16.67,0.92,2.52,53.03,4.96,43.08,0.53,28.57,0.92,1.91,4.73,83.06,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.61,0.0,0.0,1.83,0,0.0
J. Jaime,Puerto Montt,Copiapó,"RCMF, RDMF",33,450000,2026-12-31,27,2715,2,1.5,0,0.31,20.02,59.27,Argentina,Argentina,right,176,74,no,13.33,9.05,70.33,2.52,60.53,2.69,3.51,0.3,4.28,5.58,1.23,10,0.33,0,0.0,1.06,0.07,2,0.07,0.05,2,0.07,16,0.53,43.75,12.5,0.0,0.1,66.67,0.0,0.0,0.1,66.67,0.03,1.09,69.7,4.81,46.9,0.23,0.4,0.07,19.52,0.1,1.19,33.71,84.17,10.21,69.81,5.24,92.41,12.76,91.17,30.03,86.87,3.58,62.04,17.77,35.23,0.01,0.43,0.03,0.03,0.03,0.0,0.07,4.91,70.27,0.46,50.0,0.2,33.33,0.17,0.07,5.4,63.19,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.0,0,0.0
P. Sánchez,Recoleta,Everton,"CF, LAMF, AMF",28,450000,2027-12-31,20,820,1,2.0,2,1.04,18.77,46.2,Chile,Chile,right,179,66,no,5.49,4.72,69.77,4.17,39.47,0.11,0.16,0.11,2.09,2.97,0.55,3,0.33,0,0.0,2.2,0.11,1,0.11,0.22,0,0.0,11,1.21,63.64,9.091,0.22,1.21,18.18,0.88,25.0,0.33,0.0,0.44,2.41,50.0,6.7,42.62,3.18,0.99,0.88,13.28,1.65,0.99,19.1,65.52,5.05,47.83,3.18,86.21,6.26,70.18,15.7,71.33,2.2,50.0,17.7,20.65,0.11,0.77,0.11,0.0,0.0,0.0,0.44,1.76,50.0,1.76,31.25,0.0,0.0,0.77,0.22,2.85,42.31,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.22,0,0.0
J. Fuentes,Cobresal,O'Higgins,"RCB, CB",31,450000,2026-12-31,19,1524,0,0.46,0,0.16,15.3,63.71,Chile,Chile,right,173,79,no,10.51,6.85,76.72,4.02,50.0,0.24,0.34,0.24,5.02,7.33,1.0,3,0.18,0,0.0,0.41,0.0,0,0.0,0.03,0,0.0,4,0.24,25.0,0.0,0.0,0.06,100.0,0.0,0.0,0.06,100.0,0.0,0.47,62.5,1.42,54.17,0.41,1.0,0.41,21.02,0.47,0.35,39.04,77.76,20.61,67.34,1.71,93.1,13.05,91.4,30.41,86.21,8.56,47.59,22.85,39.77,0.01,0.12,0.0,0.0,0.0,0.0,0.0,6.38,57.41,0.3,0.0,0.47,25.0,0.18,0.06,9.39,63.52,0,,0,,0,0.0,0.0,0.0,,,1.18,,,0.12,0.0,0.0,0.0,0,0.0
J. Castro,,Cobresal,CF,29,450000,,13,465,3,2.91,0,0.01,28.26,28.08,Chile,Chile,right,175,71,no,3.87,3.1,50.0,9.48,34.69,0.19,0.26,0.19,2.13,2.89,2.13,0,0.0,0,0.0,1.74,0.58,3,0.58,0.56,0,0.0,13,2.52,23.08,23.077,0.0,0.97,20.0,0.19,100.0,0.77,0.0,0.0,2.71,28.57,10.65,16.36,3.68,0.77,0.19,10.06,0.39,0.77,18.77,81.44,3.68,68.42,6.77,88.57,3.48,66.67,17.81,84.78,0.0,0.0,12.75,0.0,0.0,0.19,0.0,0.0,0.19,100.0,0.0,1.74,77.78,0.97,60.0,0.19,100.0,0.58,0.19,1.55,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Larralde,Sportivo Ameliano,O'Higgins,"LCMF, DMF, LDMF",25,450000,2026-12-31,15,1062,0,0.12,2,1.25,15.93,47.87,Argentina,Argentina,right,170,64,no,7.97,8.39,61.62,1.27,0.0,0.0,0.0,0.08,2.8,4.16,1.19,3,0.25,1,0.08,1.61,0.0,0,0.0,0.01,0,0.0,5,0.42,20.0,0.0,0.17,1.02,66.67,0.08,100.0,0.76,66.67,0.08,1.27,60.0,4.24,38.0,0.08,1.61,0.51,29.07,0.59,0.25,43.9,85.52,14.15,77.25,6.69,97.47,17.88,88.63,39.24,87.04,3.73,72.73,19.31,35.75,0.11,1.44,0.0,0.0,0.08,100.0,0.25,8.05,78.95,1.19,71.43,0.17,50.0,0.25,0.68,9.07,76.64,0,,0,,0,0.0,0.0,0.0,,,0.76,,,0.42,0.0,0.0,0.42,0,0.0
E. Moreira,O'Higgins,O'Higgins,"CF, LW",24,450000,2026-12-31,24,1111,2,3.98,0,0.9,27.3,37.98,Chile,Chile,right,188,82,no,4.54,3.89,66.67,9.07,41.96,0.08,0.12,0.0,1.86,2.7,1.46,3,0.24,0,0.0,2.67,0.16,2,0.16,0.32,1,0.08,33,2.67,39.39,6.061,0.0,0.65,12.5,0.57,14.29,0.08,0.0,0.08,3.16,48.72,10.05,28.23,2.92,0.65,0.32,11.67,1.54,0.89,18.55,73.8,3.97,65.31,5.51,89.71,5.02,69.35,16.61,76.59,1.3,68.75,15.89,22.97,0.07,0.57,0.0,0.0,0.49,0.0,0.32,2.35,65.52,1.13,28.57,0.65,12.5,0.24,0.08,2.27,75.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Dávila,Concepción,Palestino,"LCMF, CF",35,450000,2026-12-31,27,2516,10,8.51,2,0.87,10.45,42.12,Chile,Chile,left,174,67,no,5.15,3.22,64.44,1.97,34.55,0.75,1.07,0.14,2.33,3.31,0.43,4,0.14,1,0.04,1.25,0.36,10,0.36,0.3,1,0.04,47,1.68,40.43,21.277,0.07,1.0,25.0,0.93,26.92,0.07,0.0,0.04,0.82,26.09,2.83,24.05,2.29,0.36,0.11,12.45,0.93,0.47,18.64,78.31,6.26,68.57,3.76,92.38,5.44,79.61,15.13,85.11,2.58,58.33,19.42,31.85,0.03,0.39,0.0,0.0,0.18,60.0,0.14,2.93,65.85,1.47,43.9,0.32,55.56,0.5,0.18,3.4,80.0,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.54,0.18,20.0,0.89,0,0.0
J. Benítez,Palestino,Palestino,"LW, LWF",34,450000,2026-12-31,26,1850,3,2.31,4,2.47,22.57,44.4,Argentina,Argentina,left,176,75,no,7.59,6.66,52.55,1.61,48.48,0.39,0.58,0.24,3.7,5.48,1.65,5,0.24,2,0.1,5.35,0.15,3,0.15,0.11,0,0.0,29,1.41,20.69,10.345,0.19,3.94,40.74,3.89,40.0,0.05,100.0,0.54,5.79,55.46,10.85,40.81,2.53,2.97,1.7,17.76,2.34,0.58,29.58,73.19,8.12,62.87,5.79,91.6,10.12,72.6,23.74,80.12,2.38,55.1,19.45,34.78,0.12,1.22,0.05,0.05,0.49,50.0,0.68,3.06,65.08,3.84,49.37,0.58,58.33,1.22,1.22,5.5,73.45,0,,0,,0,0.0,0.0,0.0,,,0.05,,,0.0,0.0,0.0,0.15,0,0.0
Claudio Sepúlveda,Huachipato,Huachipato,"DMF, LDMF, RCB",34,450000,2028-12-31,26,2505,0,0.68,1,0.73,17.32,54.36,Chile,Chile,right,174,67,no,11.25,8.12,62.39,2.69,45.33,0.65,1.02,0.25,5.53,8.68,1.08,6,0.22,2,0.07,1.01,0.0,0,0.0,0.02,0,0.0,11,0.4,9.09,0.0,0.04,0.29,37.5,0.0,0.0,0.29,37.5,0.0,0.86,79.17,3.2,49.44,0.25,0.93,0.04,35.68,0.18,0.57,52.49,88.57,19.9,81.23,3.77,92.38,23.5,94.04,46.89,91.34,5.32,66.89,19.8,35.47,0.03,0.32,0.07,0.0,0.32,55.56,0.18,8.05,79.46,1.04,48.28,0.61,47.06,0.4,0.11,9.66,78.07,0,,0,,0,0.0,0.0,0.0,,,1.51,,,0.0,0.0,0.0,0.0,0,0.0
M. Campos,Unión La Calera,Everton,CF,34,450000,,29,2051,7,6.67,2,1.8,25.85,33.11,Chile,Chile,right,177,77,no,4.43,3.55,69.14,4.61,26.67,0.18,0.25,0.0,1.8,2.53,1.71,3,0.13,0,0.0,3.42,0.31,7,0.31,0.29,4,0.18,59,2.59,47.46,11.864,0.09,1.18,40.74,0.61,50.0,0.57,30.77,0.09,3.2,50.68,11.5,29.77,3.95,0.79,0.13,11.58,2.11,1.1,16.32,68.82,3.64,51.81,3.29,70.67,5.57,73.23,14.13,72.67,1.05,45.83,14.75,23.23,0.08,0.92,0.04,0.0,0.26,33.33,0.26,1.58,61.11,1.8,53.66,0.44,20.0,0.83,0.44,1.93,63.64,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Torgnascioli,Torque,Everton,GK,35,450000,2026-12-31,29,2984,0,0.0,0,0.0,0.87,86.21,Uruguay,"Uruguay, Italy",right,188,78,no,2.17,0.06,50.0,0.54,94.44,0.0,0.0,0.0,2.14,3.01,0.06,5,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,5.1,0.15,0.24,12.7,86.94,8.32,81.52,0.0,0.0,3.68,99.18,8.11,98.51,4.55,66.89,31.7,47.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,40.0,0.06,0.0,0.09,33.33,0.0,0.0,3.32,80.91,39,1.18,127,3.83,7,69.29,43.15,1.3,4.15,0.125,0.0,1.66,0.54,,,,0.0,0,0.0
F. Castillo,Internacional Palmira,Colo Colo,"LAMF, LWF, CF",34,450000,,12,768,2,2.17,2,2.34,27.77,38.82,Colombia,Colombia,right,171,70,no,6.91,5.86,60.0,1.41,41.67,0.47,0.75,0.0,2.93,4.69,1.05,1,0.12,0,0.0,5.16,0.23,2,0.23,0.25,0,0.0,12,1.41,33.33,16.667,0.23,1.88,50.0,1.76,46.67,0.12,100.0,0.23,6.68,50.88,17.11,31.51,3.75,3.28,1.41,18.87,2.93,0.82,28.13,76.25,6.45,76.36,6.33,88.89,8.2,74.29,25.66,79.0,0.59,40.0,14.42,11.13,0.27,2.11,0.12,0.12,0.82,42.86,1.64,2.46,66.67,3.28,60.71,0.94,37.5,1.99,0.94,3.98,91.18,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.23,0.0,0.0,0.47,0,0.0
C. Fuentes,Deportes Limache,Colo Colo,"RB, RDMF, RCMF",33,450000,2026-12-31,25,2210,2,2.08,0,1.15,14.21,50.14,Chile,Chile,right,170,74,no,9.29,6.35,67.31,2.12,40.38,0.2,0.32,0.2,4.81,7.58,0.69,4,0.16,0,0.0,1.55,0.08,2,0.08,0.08,0,0.0,17,0.69,11.76,11.765,0.0,1.75,34.88,0.12,0.0,1.63,37.5,0.0,1.26,54.84,3.38,33.73,1.43,0.61,0.16,22.36,0.9,0.57,32.78,76.15,12.91,70.35,3.26,92.5,11.4,80.0,27.04,81.48,4.07,57.0,18.98,30.95,0.05,0.57,0.08,0.04,0.24,66.67,0.33,6.88,71.6,2.44,45.0,0.65,43.75,0.77,0.61,7.78,74.87,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.0,0.0,0.0,0.0,0,0.0
A. Bouzat,Houston Dynamo,Colo Colo,"LB, LWB",32,450000,2028-06-30,24,1508,0,0.28,0,0.86,19.04,49.84,Argentina,Argentina,left,170,72,no,12.59,9.31,62.82,2.21,45.95,1.43,2.14,0.06,5.31,7.95,1.01,3,0.18,0,0.0,1.79,0.0,0,0.0,0.02,0,0.0,7,0.42,28.57,0.0,0.0,2.03,35.29,1.91,34.38,0.12,50.0,0.12,2.09,31.43,4.95,34.94,0.78,1.85,0.54,26.08,1.19,0.72,40.34,77.37,17.19,69.44,5.31,92.13,10.5,81.82,32.47,84.56,5.97,52.0,20.92,33.39,0.05,0.84,0.06,0.0,0.42,71.43,0.3,6.86,63.48,3.16,60.38,0.6,70.0,1.07,0.72,10.15,76.47,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.6,0.0,0.0,1.07,0,0.0
M. Moya,2 de Mayo,Colo Colo,"LAMF, AMF",28,450000,,8,243,0,0.42,0,0.1,22.59,40.98,Argentina,"Argentina, Chile",right,167,63,no,5.93,6.67,50.0,1.11,33.33,0.37,0.59,0.0,2.22,3.53,1.48,0,0.0,0,0.0,4.07,0.0,0,0.0,0.16,0,0.0,1,0.37,100.0,0.0,0.0,1.48,25.0,1.11,0.0,0.37,100.0,0.0,4.07,81.82,12.59,44.12,2.22,2.96,1.11,18.89,1.11,1.11,27.78,80.0,7.04,73.68,5.19,85.71,8.52,82.61,24.81,83.58,1.48,75.0,15.35,15.94,0.04,0.74,0.0,0.0,0.37,0.0,0.0,2.22,66.67,2.96,62.5,0.37,0.0,2.22,0.37,3.33,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.0,0.0,1.48,0,0.0
Pablo Parra,Univ. Concepción,Colo Colo,"LAMF, RAMF",31,425000,2026-12-31,8,536,0,1.16,2,0.86,20.49,40.16,Chile,Chile,right,177,70,no,2.69,2.35,64.29,2.35,21.43,0.0,0.0,0.0,1.18,2.16,0.84,0,0.0,0,0.0,6.55,0.0,0,0.0,0.19,0,0.0,12,2.01,16.67,0.0,0.34,3.86,30.43,2.35,28.57,1.51,33.33,0.67,8.4,58.0,12.76,44.74,4.37,4.53,1.68,26.87,1.68,1.34,30.9,85.33,7.56,93.33,6.88,92.68,11.08,77.27,25.69,94.12,1.51,66.67,20.06,29.62,0.14,1.18,0.0,0.0,0.17,100.0,0.84,4.2,92.0,2.52,46.67,0.34,50.0,1.51,1.01,5.21,96.77,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.17,0.0,0.0,0.0,0,0.0
E. Ojeda,Huracán,Universidad de Chile,"DMF, RCMF",28,425000,2028-12-31,24,1915,0,0.11,1,0.75,19.6,50.84,Argentina,Argentina,right,180,75,no,13.25,7.52,65.63,3.38,41.67,1.03,1.47,0.23,7.28,10.33,1.13,8,0.38,0,0.0,1.32,0.0,0,0.0,0.01,0,0.0,6,0.28,0.0,0.0,0.05,0.7,26.67,0.09,50.0,0.61,23.08,0.05,2.07,54.55,4.93,40.0,0.09,0.75,0.09,23.26,0.23,0.42,44.22,77.79,16.87,62.12,4.61,90.82,16.07,88.6,37.32,83.38,6.25,49.62,20.0,32.83,0.04,0.33,0.05,0.0,0.28,0.0,0.19,7.71,65.85,1.32,28.57,1.22,19.23,0.23,0.19,9.16,64.62,0,,0,,0,0.0,0.0,0.0,,,0.7,,,0.0,0.0,0.0,0.0,0,0.0
M. de los Santos,Albion,Colo Colo,"RCB, CB",33,400000,2026-12-31,6,424,0,0.5,0,0.0,13.58,67.19,Uruguay,Uruguay,right,187,86,no,8.49,4.46,90.48,3.61,58.82,0.0,0.0,0.64,4.46,6.92,0.21,1,0.21,0,0.0,0.64,0.0,0,0.0,0.11,0,0.0,3,0.64,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,100.0,1.49,28.57,0.42,0.85,0.0,18.04,0.0,0.0,34.39,79.01,16.34,67.53,2.12,90.0,14.22,91.04,29.29,83.33,5.09,54.17,22.41,36.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37,56.67,0.0,0.0,0.21,0.0,0.0,0.0,7.64,72.22,0,,0,,0,0.0,0.0,0.0,,,1.49,,,0.0,0.0,0.0,0.0,0,0.0
E. Amor,Defensa y Justicia,Colo Colo,LCB,31,400000,2026-12-31,1,98,0,0.0,0,0.03,13.78,53.33,Argentina,Argentina,right,190,79,no,9.18,3.67,50.0,6.43,28.57,0.0,0.0,0.0,7.35,15.0,0.92,0,0.0,0,0.0,0.92,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,100.0,1.84,100.0,0.92,0.0,0.0,28.47,0.92,0.0,47.76,88.46,22.96,80.0,2.76,66.67,16.53,100.0,44.08,89.58,3.67,75.0,19.55,41.32,0.03,0.92,0.0,0.0,0.0,0.0,0.0,6.43,85.71,0.92,0.0,0.92,0.0,0.0,0.0,8.27,66.67,0,,0,,0,0.0,0.0,0.0,,,1.84,,,0.0,0.0,0.0,0.0,0,0.0
M. Jorquera,,Cobresal,LB,33,400000,,28,2811,0,0.29,1,1.74,12.23,60.73,Chile,Chile,left,173,74,no,9.48,7.43,68.1,1.86,53.45,0.29,0.35,0.06,4.13,5.04,0.77,6,0.19,0,0.0,0.51,0.0,0,0.0,0.01,0,0.0,7,0.22,28.57,0.0,0.03,0.9,32.14,0.9,32.14,0.0,0.0,0.1,0.32,50.0,1.18,48.65,0.26,0.77,0.19,29.33,1.99,0.29,41.97,81.16,23.63,76.69,3.43,93.46,10.41,85.23,34.77,88.4,6.37,47.74,20.36,39.67,0.06,0.38,0.06,0.1,0.16,0.0,0.16,7.2,67.11,1.7,30.19,0.64,20.0,0.29,0.35,10.82,71.3,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.0,0,0.0
Y. Andía,Unión La Calera,Universidad de Chile,RB,33,400000,,27,1426,0,0.28,0,0.72,14.33,50.66,Chile,Chile,right,172,77,no,6.31,4.23,68.66,1.51,41.67,0.25,0.39,0.06,3.16,4.92,0.63,4,0.25,0,0.0,2.52,0.0,0,0.0,0.02,0,0.0,6,0.38,16.67,0.0,0.0,2.84,35.56,0.25,25.0,2.59,36.59,0.32,2.08,66.67,5.87,47.31,1.39,1.07,0.19,26.51,1.96,0.88,39.64,83.92,15.08,82.01,5.93,98.94,10.92,79.19,33.7,90.64,3.41,53.7,17.76,25.34,0.05,0.57,0.06,0.06,0.19,33.33,0.13,6.25,75.76,2.46,53.85,0.32,40.0,0.5,1.07,8.71,86.23,0,,0,,0,0.0,0.0,0.0,,,0.57,,,0.0,0.0,0.0,0.0,0,0.0
C. Palacios,Everton,Universidad de Chile,CF,35,400000,2026-12-31,24,1587,9,12.64,0,1.09,14.4,31.5,Uruguay,Uruguay,right,171,68,no,2.21,2.21,56.41,3.97,31.43,0.0,0.0,0.06,0.96,1.31,0.45,1,0.06,0,0.0,2.44,0.51,9,0.51,0.72,3,0.17,60,3.4,48.33,15.0,0.0,1.02,38.89,0.45,12.5,0.57,60.0,0.17,1.19,33.33,4.65,24.39,4.14,0.68,0.17,10.6,2.33,0.85,11.57,66.18,2.27,42.5,2.5,90.91,4.14,61.64,9.87,69.54,0.68,58.33,14.09,13.32,0.06,0.74,0.06,0.0,0.06,0.0,0.51,0.68,66.67,1.25,31.82,0.17,33.33,0.68,0.45,1.36,79.17,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.28,0.28,0.0,0.0,0,0.0
N. Domínguez,Central Córdoba,Universidad de Chile,"CB, RCB, DMF",36,400000,2026-12-31,23,1917,0,0.22,0,0.58,10.23,60.55,Argentina,Argentina,right,184,80,no,8.17,4.79,67.65,1.6,61.76,0.33,0.47,0.33,4.6,6.52,0.85,5,0.23,1,0.05,0.7,0.0,0,0.0,0.01,0,0.0,12,0.56,41.67,0.0,0.0,0.42,55.56,0.05,0.0,0.33,71.43,0.0,0.52,36.36,1.46,45.16,0.23,0.99,0.09,26.53,0.52,0.7,42.86,79.74,20.28,65.51,1.83,87.18,17.61,94.13,33.62,88.83,8.87,46.56,21.62,35.01,0.03,0.19,0.09,0.0,0.28,16.67,0.19,9.77,63.94,1.97,26.19,1.22,15.38,0.28,0.28,9.81,72.73,0,,0,,0,0.0,0.0,0.0,,,0.52,,,0.28,0.0,0.0,0.0,0,0.0
N. Guerra,Instituto,Universidad de Chile,CF,27,400000,2026-12-31,27,2035,6,6.1,1,1.62,34.23,32.04,Chile,Chile,right,174,78,no,5.53,5.57,60.32,6.77,24.84,0.22,0.31,0.13,1.95,2.73,2.34,4,0.18,1,0.04,2.7,0.27,6,0.27,0.27,3,0.13,47,2.08,31.91,12.766,0.04,0.93,38.1,0.53,25.0,0.27,50.0,0.04,3.8,43.02,14.29,27.55,3.94,1.77,0.27,9.86,1.86,1.11,17.87,76.49,3.27,58.11,4.78,86.11,5.4,77.05,16.01,80.94,0.97,36.36,14.92,15.51,0.07,0.97,0.0,0.0,0.35,12.5,0.44,1.72,74.36,1.55,45.71,0.53,16.67,1.02,0.31,1.55,85.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
N. Espinoza,Unión La Calera,Copiapó,GK,30,400000,2026-12-31,22,2182,0,0.0,0,0.0,0.54,76.92,Chile,Chile,right,190,84,no,2.02,0.12,100.0,0.21,60.0,0.0,0.0,0.0,1.9,2.54,0.0,4,0.16,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.04,0.0,7.18,0.08,0.16,13.32,81.42,8.21,71.86,0.0,0.0,4.7,98.25,6.72,97.55,6.56,65.41,38.23,49.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,58.82,0.16,0.0,0.0,0.0,0.0,0.0,5.07,78.05,22,0.91,107,4.41,6,79.44,26.76,1.1,4.76,0.196,0.0,1.2,0.21,,,,0.0,0,0.0
D. García,Cobreloa,Copiapó,"LCB, LB",29,400000,2026-12-31,27,2542,1,1.92,2,0.32,15.51,62.33,Chile,Chile,left,183,77,yes,12.64,7.72,72.02,3.33,63.83,0.71,0.94,0.74,6.37,8.48,0.89,6,0.21,1,0.04,0.67,0.04,1,0.04,0.07,0,0.0,9,0.32,22.22,11.111,0.07,0.14,50.0,0.11,33.33,0.04,100.0,0.0,0.57,81.25,2.2,41.94,0.53,0.64,0.18,20.92,0.6,0.18,35.26,81.22,17.45,68.97,1.38,89.74,13.31,95.21,27.79,89.17,7.33,51.69,24.24,44.2,0.01,0.11,0.0,0.04,0.07,100.0,0.11,5.24,49.32,0.6,52.94,0.53,46.67,0.25,0.07,7.36,69.23,0,,0,,0,0.0,0.0,0.0,,,0.71,,,0.0,0.0,0.0,0.0,0,0.0
D. González,Santiago City,O'Higgins,"RCB, LCB",28,400000,2026-12-31,20,1896,2,1.56,0,0.0,16.42,65.61,Chile,Chile,right,185,81,no,10.59,6.93,71.92,5.36,61.06,0.47,0.7,0.19,5.13,7.53,1.23,5,0.24,0,0.0,0.71,0.09,2,0.09,0.07,1,0.05,9,0.43,44.44,22.222,0.0,0.05,100.0,0.0,0.0,0.0,0.0,0.0,0.47,90.0,1.09,56.52,0.47,0.9,0.05,21.22,0.09,0.47,37.17,83.65,17.94,73.28,2.75,91.38,13.62,96.52,31.0,89.43,6.12,54.26,23.15,39.96,0.0,0.0,0.0,0.0,0.09,50.0,0.0,5.36,61.95,0.76,50.0,0.62,38.46,0.24,0.05,8.78,67.57,0,,0,,0,0.0,0.0,0.0,,,1.99,,,0.0,0.0,0.0,0.0,0,0.0
A. Castillo,O'Higgins,O'Higgins,CF,29,400000,2026-12-31,24,1337,4,9.45,3,1.06,31.37,37.12,Paraguay,Paraguay,right,186,78,no,3.43,3.1,56.52,13.4,47.74,0.13,0.22,0.0,1.55,2.57,1.48,6,0.4,0,0.0,1.55,0.27,4,0.27,0.64,2,0.13,45,3.03,31.11,8.889,0.2,0.54,37.5,0.2,33.33,0.34,40.0,0.07,1.35,25.0,8.35,25.0,5.18,0.88,0.4,12.86,3.64,0.94,20.4,71.62,4.31,48.44,5.52,86.59,5.92,80.68,19.39,73.26,0.47,42.86,13.18,7.79,0.07,0.81,0.0,0.13,0.13,50.0,0.47,1.95,62.07,1.21,38.89,0.27,25.0,1.01,0.2,1.68,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
