Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Duke,Hegelmann Litauen,Hegelmann Litauen,"LB, LW, LAMF",26,150000,2026-12-31,31,2480,3,3.25,2,2.77,14.88,52.44,Japan,Japan,both,177,67,no,7.77,6.1,72.02,2.36,41.54,0.18,0.25,0.22,3.19,4.33,1.05,5,0.18,0,0.0,2.98,0.11,3,0.11,0.12,0,0.0,31,1.13,41.94,9.677,0.07,3.12,41.86,3.08,41.18,0.04,100.0,0.36,2.25,51.61,4.94,38.24,1.71,1.56,0.11,26.85,1.13,0.76,35.82,80.85,12.05,71.99,6.53,96.11,12.16,82.99,29.5,87.58,3.48,57.29,19.24,27.75,0.1,0.69,0.0,0.0,0.07,50.0,0.33,3.96,75.23,2.79,51.95,0.11,33.33,0.69,1.2,8.67,71.97,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.04,0,0.0
A. Bražinskas,Panevėžys,Hegelmann Litauen,GK,26,150000,2027-12-31,10,979,0,0.0,0,0.48,1.2,69.23,Lithuania,Lithuania,right,195,95,no,1.65,0.37,50.0,0.55,100.0,0.0,0.0,0.0,1.47,2.22,0.09,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,13.79,0.55,0.28,21.24,84.85,11.4,74.19,0.0,0.0,9.01,98.98,13.88,96.03,7.26,64.56,31.86,47.87,0.04,0.09,0.0,0.0,0.0,0.0,0.09,1.65,38.89,0.0,0.0,0.28,33.33,0.0,0.0,5.88,68.75,15,1.38,39,3.59,3,61.54,12.85,1.18,-2.15,-0.198,0.0,1.93,0.55,,,,0.0,0,0.0
J. Wawszczyk,Džiugas Telšiai,Džiugas Telšiai,"LB, LWB",28,150000,2026-12-31,20,1481,1,0.16,4,3.3,17.68,54.64,Poland,Poland,left,180,69,no,12.7,8.93,65.31,2.67,43.18,0.73,0.95,0.36,6.14,7.99,1.34,6,0.36,0,0.0,1.94,0.06,1,0.06,0.01,0,0.0,5,0.3,40.0,20.0,0.24,2.55,42.86,2.31,36.84,0.24,100.0,0.43,1.09,66.67,3.83,49.21,0.73,1.09,0.18,15.56,1.4,0.97,28.26,72.26,13.31,68.04,4.5,91.89,6.93,69.3,21.45,80.74,4.31,46.48,19.15,28.83,0.2,1.28,0.0,0.06,0.0,0.0,0.36,3.77,59.68,2.55,52.38,0.12,0.0,0.43,0.97,7.17,66.95,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.55,0.0,0.0,2.43,0,0.0
L. Kojić,Panetolikos FC,Hegelmann Litauen,"RCMF, RDMF, LDMF",26,150000,2027-06-30,20,1886,4,3.19,3,2.29,17.75,47.85,Serbia,Serbia,right,190,78,no,7.25,5.3,54.05,4.25,34.83,1.1,1.62,0.24,3.29,4.86,1.29,6,0.29,0,0.0,1.72,0.19,3,0.14,0.15,0,0.0,39,1.86,20.51,10.256,0.14,0.81,47.06,0.19,50.0,0.62,46.15,0.29,1.48,64.52,5.44,51.75,1.57,2.15,0.33,36.55,0.57,1.72,50.87,86.3,14.13,69.93,9.78,97.07,19.76,92.27,44.33,90.53,5.73,59.17,19.24,37.39,0.11,0.81,0.0,0.0,0.05,0.0,0.29,7.59,72.33,2.58,48.15,1.0,38.1,1.15,0.38,7.16,80.0,0,,0,,0,0.0,0.0,0.0,,,0.43,,,0.1,0.1,0.0,0.19,1,100.0
O. Lukošiūnas,,Dainava,"CB, RCB",27,150000,,8,629,0,0.08,0,0.1,18.17,55.91,Lithuania,Lithuania,right,190,83,no,12.31,8.73,65.57,6.15,46.51,0.29,0.32,0.86,6.3,7.14,0.57,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,50.0,0.72,0.0,0.0,18.03,0.14,0.29,29.05,82.27,11.02,64.94,1.86,100.0,13.31,97.85,25.33,87.57,3.72,46.15,19.68,30.66,0.01,0.29,0.0,0.0,0.0,0.0,0.0,2.58,61.11,0.43,66.67,0.43,66.67,0.29,0.0,5.15,47.22,0,,0,,0,0.0,0.0,0.0,,,1.14,,,0.0,0.0,0.0,0.0,0,0.0
A. Mickevičius,Dainava,Dainava,GK,26,150000,2026-12-31,24,2305,0,0.0,0,0.0,0.82,76.19,Lithuania,Lithuania,right,189,81,no,2.23,0.08,50.0,0.47,83.33,0.04,0.05,0.0,2.15,2.66,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.2,60.0,0.0,0.0,0.0,17.73,0.43,0.23,29.21,80.35,20.3,74.04,0.04,100.0,7.93,95.07,16.01,93.17,13.16,64.99,33.6,46.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,43.06,0.08,0.0,0.16,25.0,0.04,0.0,10.35,69.43,54,2.11,146,5.7,2,63.01,47.09,1.84,-6.91,-0.27,0.04,1.8,0.47,,,,0.0,0,0.0
J. DeZart,,Dainava,"LDMF, LCMF, RCMF",28,150000,,9,483,0,0.58,0,0.02,11.55,45.16,United States,"United States, Jamaica",right,185,82,no,7.08,3.91,66.67,2.42,46.15,0.37,0.4,0.19,4.1,4.4,0.56,0,0.0,0,0.0,0.19,0.0,0,0.0,0.11,0,0.0,3,0.56,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,2.8,33.33,0.75,0.0,0.0,16.96,0.0,0.56,29.44,80.38,9.5,76.47,5.22,82.14,10.06,83.33,26.83,81.94,2.61,64.29,18.24,27.88,0.0,0.19,0.0,0.0,0.0,0.0,0.19,3.17,76.47,0.19,100.0,0.0,0.0,0.0,0.0,5.03,48.15,0,,0,,0,0.0,0.0,0.0,,,0.75,,,0.0,0.0,0.0,0.0,0,0.0
M. Achol,,Dainava,"LCMF, AMF, LDMF",25,150000,,15,1230,1,1.75,0,0.46,26.2,51.68,South Sudan,"South Sudan, New Zealand",right,193,0,no,11.93,10.61,67.59,4.98,48.53,0.44,0.55,0.37,4.32,5.43,1.76,4,0.29,0,0.0,1.68,0.07,1,0.07,0.13,0,0.0,14,1.02,35.71,7.143,0.0,0.66,11.11,0.29,0.0,0.37,20.0,0.0,2.56,48.57,7.61,40.38,1.98,1.17,0.07,23.71,0.95,1.24,35.2,75.88,15.8,68.06,5.12,92.86,9.59,82.44,31.17,80.99,3.44,40.43,17.96,29.44,0.03,0.66,0.07,0.0,0.07,0.0,0.15,6.73,70.65,1.54,42.86,0.15,50.0,0.59,0.07,7.02,70.83,0,,0,,0,0.0,0.0,0.0,,,0.66,,,0.0,0.0,0.0,0.0,1,0.0
V. Radenović,Riteriai,Žalgiris,"LCB, RCB",32,150000,2026-12-31,11,984,0,0.0,0,0.32,8.96,63.27,Montenegro,"Montenegro, Serbia",right,188,80,no,10.7,4.02,72.73,2.74,56.67,0.37,0.5,0.46,7.41,10.04,0.18,2,0.18,1,0.09,0.27,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.27,100.0,0.0,0.0,0.27,100.0,0.0,0.0,0.0,0.82,66.67,0.09,0.64,0.0,30.0,0.37,0.91,48.2,88.24,19.3,78.67,4.39,100.0,18.38,95.52,43.26,90.27,4.66,68.63,18.98,30.95,0.03,0.18,0.0,0.0,0.09,0.0,0.09,4.12,82.22,0.55,50.0,0.37,0.0,0.0,0.27,8.51,65.59,0,,0,,0,0.0,0.0,0.0,,,2.93,,,0.0,0.0,0.0,0.0,0,0.0
M. Bačanin,Panevėžys,Panevėžys,CF,27,150000,2026-11-30,15,543,2,1.81,0,0.42,19.23,25.0,Serbia,Serbia,right,187,80,no,3.98,3.48,42.86,4.48,25.93,0.17,0.22,0.0,2.32,3.04,1.82,1,0.17,0,0.0,1.99,0.33,2,0.33,0.3,0,0.0,10,1.66,50.0,20.0,0.0,0.66,50.0,0.17,100.0,0.5,33.33,0.17,1.49,55.56,9.45,19.3,3.31,0.83,0.0,16.74,1.66,0.33,25.19,74.34,5.64,55.88,5.97,91.67,5.97,72.22,23.87,75.69,0.66,50.0,13.23,10.01,0.07,0.83,0.0,0.0,0.17,0.0,0.17,1.82,63.64,1.82,54.55,0.17,0.0,0.66,0.33,2.65,68.75,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Lucas de Vega,Botoşani,Panevėžys,"LCMF, CF, LDMF",26,150000,2028-06-30,32,2573,8,3.84,2,6.26,13.4,48.56,Brazil,"Brazil, Spain",right,180,73,no,4.86,3.29,72.34,1.26,52.78,0.1,0.13,0.07,2.38,3.01,0.24,2,0.07,0,0.0,2.41,0.28,6,0.21,0.13,1,0.03,21,0.73,52.38,38.095,0.07,1.54,29.55,1.08,38.71,0.42,8.33,0.42,2.59,51.35,7.49,41.12,1.5,3.36,0.63,40.79,0.84,1.29,54.01,87.63,18.26,82.95,8.36,93.72,17.59,89.66,49.63,90.91,2.94,60.71,16.78,31.67,0.22,1.68,0.14,0.0,0.42,58.33,0.73,7.17,80.0,3.64,63.46,1.01,62.07,2.2,0.45,8.95,82.81,0,,0,,0,0.0,0.0,0.0,,,0.21,,,1.36,0.03,0.0,2.38,2,100.0
Juozas Lubas,Neptūną Klaipėda,Dainava,"CF, RAMF, RW",24,150000,,14,798,1,2.07,0,0.0,15.56,42.75,Lithuania,Lithuania,left,0,0,no,5.86,5.86,57.69,3.16,35.71,0.45,0.53,0.11,2.03,2.39,2.03,1,0.11,1,0.11,1.92,0.11,1,0.11,0.23,0,0.0,19,2.14,21.05,5.263,0.0,0.56,60.0,0.23,50.0,0.34,66.67,0.0,1.8,62.5,4.85,37.21,1.58,0.9,0.0,13.53,2.48,0.56,17.82,72.15,4.85,55.81,4.29,94.74,6.32,69.64,14.44,78.91,2.82,40.0,18.59,30.68,0.0,0.11,0.0,0.0,0.0,0.0,0.0,2.71,45.83,1.24,36.36,0.23,0.0,0.34,0.23,2.14,68.42,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
D. Pavlović,Rodez ,Kauno Žalgiris,"LCMF, LDMF",25,150000,2029-06-30,32,2478,0,3.03,4,2.8,18.38,54.55,Belgium,"Belgium, Serbia",right,178,75,no,9.33,7.08,68.72,2.62,44.44,0.18,0.3,0.22,4.29,6.98,1.67,3,0.11,0,0.0,1.63,0.0,0,0.0,0.11,0,0.0,43,1.56,20.93,0.0,0.15,0.47,23.08,0.15,0.0,0.33,33.33,0.07,1.71,61.7,6.07,45.51,1.31,2.07,0.11,41.66,0.54,0.91,57.17,87.17,22.26,77.65,7.92,94.95,19.36,94.0,50.19,91.17,6.5,60.89,19.41,40.37,0.1,1.13,0.04,0.04,0.29,50.0,0.62,11.44,76.51,2.36,56.92,1.38,44.74,1.53,0.11,10.39,84.27,0,,0,,0,0.0,0.0,0.0,,,0.62,,,0.8,0.15,0.0,1.2,0,0.0
F. Kayramani,Kairouan,Džiugas Telšiai,"AMF, CF",27,125000,2027-06-30,19,1022,0,0.46,1,1.32,18.32,47.6,Tunisia,Tunisia,right,177,74,no,6.69,5.37,65.57,3.61,34.15,0.7,1.0,0.18,2.47,3.5,1.67,1,0.09,0,0.0,2.2,0.0,0,0.0,0.04,0,0.0,9,0.79,11.11,0.0,0.09,2.73,38.71,1.06,25.0,1.67,47.37,0.18,2.29,46.15,6.69,42.11,1.32,1.67,0.18,25.98,1.23,1.94,41.65,77.8,14.88,72.78,6.78,90.91,11.36,75.97,35.14,83.21,4.14,55.32,17.11,25.96,0.12,1.5,0.0,0.09,0.0,0.0,0.44,6.6,69.33,3.17,38.89,0.88,20.0,0.79,0.88,7.4,71.43,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.62,0.18,0.0,3.79,0,0.0
R. Stanulevičius,Be1 NFA,Riteriai,"RCB, LCMF, RCMF",31,125000,,26,1629,2,1.81,0,0.14,15.03,58.09,Lithuania,Lithuania,right,186,79,no,7.24,5.64,60.78,6.13,64.86,0.0,0.0,0.55,3.81,4.39,1.55,3,0.17,0,0.0,0.55,0.11,1,0.06,0.1,0,0.0,20,1.1,15.0,10.0,0.0,0.55,20.0,0.06,0.0,0.5,22.22,0.0,0.39,57.14,1.77,34.38,1.27,0.83,0.0,26.08,0.39,0.5,38.18,74.38,17.46,59.18,3.09,92.86,13.54,87.76,28.4,85.8,9.39,41.76,23.67,40.85,0.01,0.22,0.06,0.06,0.11,50.0,0.11,9.5,52.91,1.71,32.26,1.22,27.27,0.5,0.11,9.56,65.9,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.17,0.11,0.0,0.39,1,100.0
D. Trajkovski,Prishtina e Re,Džiugas Telšiai,"LB, RB",34,125000,2026-06-30,35,2896,0,1.42,0,3.05,12.87,57.73,Slovenia,Slovenia,left,175,65,no,7.27,5.16,66.27,2.27,58.9,0.28,0.37,0.22,3.57,4.77,0.47,4,0.12,0,0.0,1.8,0.0,0,0.0,0.04,0,0.0,30,0.93,23.33,0.0,0.0,2.8,35.56,2.58,32.53,0.19,66.67,0.34,0.96,61.29,3.48,48.21,1.27,1.43,0.34,21.66,1.74,1.31,31.95,73.83,12.74,69.51,5.63,89.5,8.7,72.5,24.21,83.57,5.03,47.53,20.27,32.25,0.09,1.12,0.0,0.0,0.03,0.0,0.22,4.94,59.12,2.92,44.68,0.4,30.77,0.68,0.99,7.46,69.58,0,,0,,0,0.0,0.0,0.0,,,0.16,,,1.03,0.16,40.0,1.46,0,0.0
K. Oostenbrink,Nõmme United,Dainava,"DMF, LCB, RDMF",26,125000,2026-12-31,23,2066,0,1.1,0,0.38,14.85,57.48,Netherlands,Netherlands,both,190,78,no,11.94,7.06,72.22,3.79,47.13,0.39,0.47,0.3,6.45,7.8,0.87,7,0.3,0,0.0,0.3,0.0,0,0.0,0.05,0,0.0,13,0.57,15.38,0.0,0.0,0.22,40.0,0.09,0.0,0.13,66.67,0.0,0.35,37.5,1.44,39.39,0.7,0.39,0.0,28.36,0.3,0.65,45.7,84.37,16.82,73.58,5.97,95.62,17.95,91.5,41.43,87.07,4.05,59.14,19.49,32.48,0.02,0.17,0.0,0.0,0.09,0.0,0.09,5.88,73.33,0.65,33.33,0.17,50.0,0.3,0.09,8.36,66.15,0,,0,,0,0.0,0.0,0.0,,,1.52,,,0.0,0.0,0.0,0.0,0,0.0
K. Sakurai,Landskrona,Sūduva,"LCMF, RCMF",27,125000,,31,2284,2,1.35,1,0.84,15.96,53.09,Japan,Japan,right,173,67,no,7.17,6.62,60.71,2.52,40.63,0.24,0.27,0.2,2.92,3.39,1.3,2,0.08,0,0.0,1.18,0.08,2,0.08,0.05,0,0.0,35,1.38,20.0,5.714,0.04,0.75,15.79,0.24,33.33,0.51,7.69,0.12,1.18,63.33,4.69,52.1,0.95,1.02,0.12,31.88,0.47,1.58,41.97,85.82,14.26,71.82,5.83,99.32,16.04,92.38,37.2,91.42,4.06,46.6,18.24,36.76,0.03,0.32,0.0,0.04,0.12,33.33,0.2,5.95,66.89,1.62,31.71,0.71,44.44,0.47,0.16,5.6,77.46,0,,0,,0,0.0,0.0,0.0,,,0.63,,,0.0,0.0,0.0,0.04,0,0.0
L. Grajfoner,Panevėžys,Panevėžys,"DMF, LCMF, RCMF",26,125000,2026-11-30,8,540,0,0.04,1,0.0,14.5,48.28,Slovenia,Slovenia,right,186,81,no,7.33,5.0,60.0,5.0,43.33,0.17,0.22,0.33,4.17,5.56,0.83,2,0.33,0,0.0,0.17,0.0,0,0.0,0.01,0,0.0,1,0.17,0.0,0.0,0.17,0.33,0.0,0.0,0.0,0.33,0.0,0.0,0.33,50.0,2.17,23.08,0.5,0.5,0.0,31.17,0.17,0.67,40.33,89.67,9.67,77.59,5.0,96.67,19.17,94.78,38.33,93.04,1.67,30.0,17.59,29.77,0.0,0.0,0.0,0.0,0.17,0.0,0.17,3.83,73.91,0.17,0.0,0.17,0.0,0.0,0.0,3.33,65.0,0,,0,,0,0.0,0.0,0.0,,,0.17,,,0.0,0.0,0.0,0.0,0,0.0
M. Mikulėnas,Sūduva,Riteriai,CF,23,100000,2027-11-30,34,2977,9,8.75,3,1.51,25.06,33.05,Lithuania,Lithuania,right,182,77,no,4.29,3.75,60.48,6.89,33.77,0.09,0.1,0.0,1.93,2.22,1.3,4,0.12,0,0.0,2.06,0.27,9,0.27,0.26,3,0.09,46,1.39,47.83,19.565,0.09,0.6,30.0,0.18,33.33,0.42,28.57,0.03,2.69,42.7,10.82,24.86,2.81,1.69,0.33,11.31,2.36,0.94,18.99,74.68,3.42,57.52,7.07,87.61,4.47,70.95,17.9,77.53,0.51,23.53,14.76,14.23,0.05,0.48,0.09,0.0,0.06,100.0,0.3,1.33,63.64,0.63,33.33,0.12,50.0,0.36,0.18,1.51,40.0,0,,0,,0,0.0,0.0,0.0,,,0.21,,,0.03,0.03,0.0,0.0,0,0.0
G. Innocent,Atlético Ottawa,Riteriai,GK,26,100000,2026-12-31,10,973,0,0.0,0,0.0,0.83,100.0,France,"France, Haiti",right,192,90,no,1.94,0.09,100.0,0.65,100.0,0.0,0.0,0.0,1.85,2.31,0.0,0,0.0,0,0.0,0.09,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,22.66,0.09,0.09,30.71,85.24,17.11,75.14,0.0,0.0,12.86,98.56,17.2,98.92,13.41,68.28,34.2,49.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,47.46,0.92,10.0,0.92,0.0,0.09,0.0,8.51,85.87,18,1.66,45,4.16,1,60.0,14.04,1.3,-3.96,-0.366,0.0,1.48,0.65,,,,0.0,0,0.0
D. Ryabenko,,Džiugas Telšiai,GK,27,100000,,2,189,0,0.0,0,0.0,0.48,100.0,Ukraine,Ukraine,both,195,77,no,0.95,0.48,100.0,0.0,0.0,0.0,0.0,0.0,0.48,0.73,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,0.48,0.0,24.29,86.27,15.71,78.79,0.0,0.0,7.62,100.0,15.24,100.0,9.05,63.16,31.3,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29,44.44,1.43,33.33,0.95,50.0,0.48,0.0,5.71,91.67,5,2.38,9,4.29,0,44.44,4.44,2.12,-0.56,-0.267,0.0,1.43,0.0,,,,0.0,0,0.0
Simão Júnior,Banga,Banga,LCB,27,100000,2026-12-31,21,1944,1,2.51,0,0.0,12.41,62.31,Guinea-Bissau,"Guinea-Bissau, Portugal",right,190,84,no,6.76,4.21,67.03,3.61,60.26,0.14,0.17,0.42,3.8,4.61,0.88,7,0.32,0,0.0,0.32,0.05,1,0.05,0.12,0,0.0,9,0.42,33.33,11.111,0.0,0.09,50.0,0.05,0.0,0.05,100.0,0.0,0.19,75.0,1.85,65.0,0.56,0.19,0.0,20.83,0.14,0.6,31.44,90.28,11.11,81.67,1.67,100.0,16.34,95.75,28.84,94.06,2.5,48.15,20.37,32.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,72.73,0.09,0.0,0.14,0.0,0.0,0.0,3.98,59.3,0,,0,,0,0.0,0.0,0.0,,,1.34,,,0.0,0.0,0.0,0.0,0,0.0
H. Uzochukwu,Sūduva,Sūduva,RB,27,100000,2027-12-31,30,2781,3,1.74,3,1.94,13.75,56.94,Nigeria,Nigeria,right,170,65,no,7.7,5.37,69.28,2.07,40.63,0.29,0.36,0.13,3.69,4.57,0.61,4,0.13,0,0.0,2.49,0.1,3,0.1,0.06,0,0.0,33,1.07,30.3,9.091,0.1,2.82,43.68,0.06,50.0,2.75,43.53,0.26,1.46,64.44,4.4,49.26,1.29,1.78,0.29,25.92,1.42,1.04,36.08,80.9,12.91,71.43,6.57,96.06,11.68,84.76,29.26,87.5,4.05,59.2,18.55,30.04,0.06,0.71,0.06,0.03,0.0,0.0,0.26,4.24,75.57,3.11,50.0,0.32,20.0,0.65,1.17,7.73,74.06,0,,0,,0,0.0,0.0,0.0,,,1.0,,,0.06,0.06,50.0,0.0,0,0.0
T. Milašius,Sūduva,Sūduva,"LB, RW, LW",25,100000,2026-11-30,7,249,0,0.08,0,0.05,19.16,32.08,Lithuania,Lithuania,left,178,69,no,4.7,5.06,28.57,2.17,0.0,0.0,0.0,0.0,3.25,3.97,1.81,0,0.0,0,0.0,2.89,0.0,0,0.0,0.03,0,0.0,2,0.72,50.0,0.0,0.0,4.7,23.08,3.98,9.09,0.72,100.0,0.72,2.17,66.67,5.78,37.5,1.81,1.45,0.0,20.6,0.36,1.45,31.08,67.44,9.76,51.85,4.7,100.0,7.95,59.09,24.22,77.61,2.17,50.0,14.69,10.66,0.02,0.72,0.0,0.0,0.0,0.0,0.0,1.45,50.0,3.98,18.18,0.36,0.0,0.0,0.72,5.42,46.67,0,,0,,0,0.0,0.0,0.0,,,0.36,,,1.08,0.36,0.0,0.72,0,0.0
M. Van den Bos,Panevėžys,Panevėžys,"RB, LCMF, LDMF",23,100000,2028-12-31,5,77,0,0.0,0,0.0,22.21,47.37,Netherlands,"Netherlands, Tanzania",,182,74,no,10.52,10.52,55.56,2.34,0.0,2.34,2.61,0.0,2.34,2.61,2.34,0,0.0,0,0.0,1.17,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,2.34,0.0,0.0,0.0,2.34,0.0,0.0,1.17,100.0,2.34,50.0,2.34,2.34,0.0,24.55,1.17,1.17,32.73,82.14,5.84,100.0,7.01,83.33,10.52,66.67,25.71,95.45,4.68,50.0,17.12,18.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51,33.33,1.17,0.0,0.0,0.0,0.0,0.0,4.68,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
I. Asante,Panevėžys,Panevėžys,"RCMF, LCMF, RW",23,100000,2026-12-31,32,1808,4,1.97,2,2.12,22.35,42.54,Ghana,"Ghana, Belgium",left,178,79,no,6.37,5.92,64.71,1.1,22.73,0.0,0.0,0.2,2.54,3.26,1.59,6,0.3,0,0.0,3.29,0.2,4,0.2,0.1,0,0.0,37,1.84,29.73,10.811,0.1,1.24,44.0,0.85,58.82,0.4,12.5,0.3,3.09,64.52,13.09,33.84,0.85,1.69,0.25,24.94,1.05,1.05,36.69,83.58,11.95,70.83,5.53,94.59,12.49,88.05,32.61,86.87,2.94,64.41,17.06,28.93,0.11,0.7,0.0,0.0,0.35,57.14,0.35,6.57,68.18,2.59,55.77,0.75,40.0,0.95,0.55,6.37,81.25,0,,0,,0,0.0,0.0,0.0,,,0.2,,,0.9,0.15,33.33,1.59,0,0.0
S. Kerkez,Panevėžys,Panevėžys,RCB,23,100000,2026-12-31,15,1099,1,0.71,0,0.02,8.52,48.08,Serbia,"Serbia, Cyprus",right,186,79,no,6.14,3.36,68.29,2.62,34.38,0.25,0.31,0.74,3.6,4.51,0.57,1,0.08,0,0.0,0.57,0.08,1,0.08,0.06,1,0.08,6,0.49,66.67,16.667,0.0,0.16,50.0,0.08,0.0,0.08,100.0,0.08,0.08,100.0,0.49,33.33,0.66,0.98,0.0,29.97,0.82,0.08,40.54,84.85,16.79,71.71,3.52,97.67,16.21,94.95,34.23,90.67,6.14,53.33,21.44,36.02,0.0,0.08,0.08,0.0,0.08,100.0,0.08,4.83,54.24,0.98,33.33,0.66,50.0,0.16,0.08,8.43,70.87,0,,0,,0,0.0,0.0,0.0,,,2.7,,,0.0,0.0,0.0,0.0,0,0.0
V. Magdušauskas,Banga,Banga,"AMF, CF, LCMF",22,100000,,31,2585,4,5.2,2,4.32,20.79,49.75,Lithuania,Lithuania,right,175,57,no,5.74,5.15,67.57,3.1,38.2,0.07,0.09,0.1,2.19,2.73,0.59,1,0.03,0,0.0,2.85,0.14,3,0.1,0.18,0,0.0,44,1.53,36.36,9.091,0.07,1.36,23.08,0.97,17.86,0.38,36.36,0.38,2.92,61.9,10.58,45.39,2.05,1.98,0.31,19.39,1.22,2.61,27.85,75.75,8.11,60.94,6.65,89.53,8.81,81.42,24.2,81.73,2.37,44.12,17.15,32.97,0.15,1.22,0.0,0.0,0.24,71.43,0.52,3.69,66.04,2.33,37.31,0.31,44.44,0.84,0.35,4.49,67.44,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.31,0.07,0.0,0.17,1,100.0
I. Koshkosh,Tauras,Dainava,"RCMF, AMF, RDMF",25,100000,2026-12-31,31,2445,0,0.9,1,0.27,14.5,49.75,Ukraine,Ukraine,left,177,64,no,7.88,6.7,61.54,1.91,48.08,0.85,1.02,0.22,2.91,3.51,1.29,8,0.29,0,0.0,0.52,0.0,0,0.0,0.03,0,0.0,27,0.99,7.41,0.0,0.04,0.4,9.09,0.07,0.0,0.29,12.5,0.04,0.66,50.0,4.38,36.97,0.52,0.59,0.22,21.24,0.55,0.92,31.18,80.87,9.06,67.89,7.95,93.52,10.01,83.09,28.09,84.67,2.69,52.05,17.18,27.09,0.01,0.26,0.0,0.0,0.15,50.0,0.11,3.68,67.0,0.99,25.93,0.26,28.57,0.26,0.04,4.56,58.87,0,,0,,0,0.0,0.0,0.0,,,1.03,,,0.0,0.0,0.0,0.07,0,0.0
