Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
A. Bouadli,Yacoub El Mansour,Yacoub El Mansour,"LCMF, AMF, RDMF",27,0,,4,180,0,0.0,0,0.22,19.0,65.79,Morocco,Morocco,right,173,0,no,10.5,8.5,70.59,3.0,50.0,2.0,3.24,0.0,2.5,4.05,2.0,2,1.0,0,0.0,1.5,0.0,0,0.0,0.0,0,0.0,1,0.5,0.0,0.0,0.0,1.0,50.0,0.0,0.0,1.0,50.0,0.0,1.0,100.0,4.0,75.0,1.0,0.0,0.0,27.5,0.5,1.0,42.5,78.82,16.0,65.63,11.0,95.45,6.5,84.62,37.5,82.67,4.0,50.0,14.9,30.11,0.11,1.0,0.0,0.0,0.0,0.0,0.5,8.5,76.47,0.5,100.0,0.5,0.0,0.0,0.5,7.0,50.0,0,,0,,0,0.0,0.0,0.0,,,0.5,,,0.0,0.0,0.0,0.0,0,0.0
H. Rafa,Kawkab Marrakech,Kawkab Marrakech,"RDMF, LDMF, RCMF",25,0,,16,1335,0,0.14,0,0.09,16.52,50.61,Morocco,Morocco,,0,0,no,6.61,6.13,57.14,4.31,54.69,0.47,0.59,0.13,2.63,3.28,1.48,4,0.27,0,0.0,0.54,0.0,0,0.0,0.01,0,0.0,4,0.27,0.0,0.0,0.0,0.34,20.0,0.0,0.0,0.34,20.0,0.0,1.01,40.0,4.58,38.24,0.4,0.88,0.0,14.83,0.27,0.74,24.34,80.33,8.76,63.08,5.87,95.4,6.47,87.5,21.3,86.08,2.7,42.5,18.61,30.56,0.01,0.2,0.0,0.07,0.07,100.0,0.13,4.38,64.62,1.01,40.0,0.67,50.0,0.27,0.13,3.84,71.93,0,,0,,0,0.0,0.0,0.0,,,0.61,,,0.13,0.0,0.0,0.07,0,0.0
I. Sabik,Difaâ El Jadida,Difaâ El Jadida,"RW, RWF, RWB",29,0,,10,444,3,1.05,1,0.42,20.88,36.89,Morocco,Morocco,unknown,0,0,no,4.46,4.86,66.67,4.26,9.52,0.2,0.31,0.0,1.01,1.56,0.2,2,0.41,0,0.0,4.46,0.61,3,0.61,0.21,0,0.0,7,1.42,71.43,42.857,0.2,2.03,50.0,0.41,50.0,1.62,50.0,0.2,5.47,40.74,10.34,37.25,2.64,2.03,0.41,15.81,2.03,1.22,19.46,67.71,4.26,61.9,4.26,80.95,5.07,56.0,16.01,75.95,1.62,12.5,14.14,12.37,0.09,0.61,0.0,0.0,0.41,50.0,0.81,1.42,14.29,2.43,41.67,0.61,33.33,0.81,0.61,2.64,69.23,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.41,0.0,0.0,0.61,0,0.0
M. Benhita,Kawkab Marrakech,Kawkab Marrakech,"RCB, RB",20,0,,7,440,0,0.0,0,0.0,12.07,67.8,Morocco,Morocco,,0,0,no,7.77,6.14,80.0,2.45,58.33,0.2,0.28,0.2,2.66,3.61,1.02,0,0.0,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.61,0.0,0.0,0.41,50.0,2.25,45.45,0.2,0.41,0.0,16.77,0.2,0.82,28.64,80.0,10.43,68.63,2.25,100.0,11.05,85.19,22.5,88.18,5.73,53.57,21.8,31.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09,65.0,0.61,0.0,0.2,0.0,0.0,0.0,5.52,66.67,0,,0,,0,0.0,0.0,0.0,,,1.23,,,1.02,0.0,0.0,0.0,0,0.0
Y. El Bahraoui,Al Taawon,Kawkab Marrakech,"CF, LAMF",21,0,2029-06-30,22,1267,4,5.29,1,0.75,23.09,34.77,Morocco,Morocco,unknown,0,0,no,4.76,3.84,50.0,7.17,34.65,0.21,0.27,0.0,2.63,3.35,2.06,2,0.14,0,0.0,2.84,0.28,3,0.21,0.38,0,0.0,29,2.06,37.93,13.793,0.07,0.85,33.33,0.43,33.33,0.43,33.33,0.07,3.34,53.19,8.88,28.0,2.34,1.07,0.28,12.08,2.2,0.99,17.05,70.42,4.76,53.73,4.33,90.16,4.05,75.44,15.2,74.3,0.99,42.86,17.72,16.44,0.05,0.85,0.0,0.0,0.28,0.0,0.28,2.2,70.97,1.42,40.0,0.43,0.0,0.5,0.43,2.42,64.71,0,,0,,0,0.0,0.0,0.0,,,0.07,,,0.21,0.0,0.0,0.28,1,100.0
S. Anrar,Kawkab Marrakech,Kawkab Marrakech,"LW, CF, LB",22,0,,5,269,0,0.18,0,0.25,14.05,35.71,Morocco,Morocco,unknown,0,0,no,5.69,3.68,72.73,2.34,0.0,0.0,0.0,0.33,3.01,3.8,1.34,2,0.67,0,0.0,0.33,0.0,0,0.0,0.06,0,0.0,4,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,100.0,6.36,31.58,1.67,1.34,0.0,16.73,1.34,1.0,25.43,68.42,7.7,52.17,6.02,88.89,5.02,73.33,23.75,69.01,1.67,60.0,14.14,30.4,0.08,1.0,0.0,0.0,0.33,0.0,0.33,2.68,62.5,0.67,50.0,0.67,50.0,0.67,0.0,2.34,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.33,0,0.0
H. Fassoukh,Kawkab Marrakech,Kawkab Marrakech,"LB, RB",27,0,,24,2117,0,0.06,1,0.61,14.84,51.86,Morocco,Morocco,unknown,0,0,no,7.78,6.76,67.3,2.98,47.14,0.04,0.05,0.21,3.19,4.11,0.85,5,0.21,1,0.04,0.98,0.0,0,0.0,0.0,0,0.0,2,0.09,0.0,0.0,0.04,0.89,38.1,0.47,45.45,0.43,30.0,0.04,1.45,44.12,4.12,35.05,0.6,1.11,0.21,13.73,0.85,0.55,24.15,78.17,10.84,72.16,3.7,91.95,5.65,79.7,20.07,85.38,3.19,44.0,17.38,27.94,0.03,0.34,0.0,0.0,0.04,0.0,0.17,3.36,74.68,1.19,46.43,0.04,0.0,0.38,0.3,5.91,61.87,0,,0,,0,0.0,0.0,0.0,,,0.13,,,0.04,0.0,0.0,0.13,0,0.0
M. Hilali,Difaâ El Jadida,Difaâ El Jadida,"RCMF, LCMF, CF",27,0,,17,634,0,0.02,0,0.0,12.92,45.05,Morocco,Morocco,,0,0,no,4.12,4.12,62.07,1.99,50.0,0.0,0.0,0.0,1.56,2.14,0.85,0,0.0,0,0.0,0.14,0.0,0,0.0,0.0,0,0.0,1,0.14,0.0,0.0,0.0,0.28,0.0,0.14,0.0,0.14,0.0,0.0,0.85,16.67,4.54,37.5,0.14,1.7,0.71,21.72,0.43,0.85,33.79,78.99,11.92,63.1,6.39,91.11,9.23,86.15,30.24,84.04,3.26,39.13,16.42,27.33,0.0,0.0,0.0,0.28,0.14,0.0,0.0,4.12,51.72,0.57,0.0,0.43,0.0,0.0,0.0,3.83,48.15,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.28,0.0,0.0,1.14,0,0.0
S. Cissé,Kawkab Marrakech,Kawkab Marrakech,"CF, RW",19,0,2027-06-30,28,1769,4,4.48,1,0.64,19.74,36.08,Senegal,Senegal,right,182,0,no,4.48,3.56,52.86,9.16,27.22,0.46,0.6,0.05,2.14,2.79,1.17,4,0.2,0,0.0,1.37,0.2,4,0.2,0.23,0,0.0,32,1.63,34.38,12.5,0.05,0.36,14.29,0.15,33.33,0.2,0.0,0.1,1.17,60.87,4.53,39.33,2.59,0.86,0.31,10.48,1.68,1.07,15.57,72.55,3.51,53.62,3.82,81.33,4.93,76.29,14.45,75.35,0.76,46.67,14.31,13.29,0.03,0.66,0.0,0.0,0.15,33.33,0.2,1.68,45.45,0.71,42.86,0.2,25.0,0.61,0.15,1.48,55.17,0,,0,,0,0.0,0.0,0.0,,,0.1,,,0.05,0.0,0.0,0.0,0,0.0
A. Sanogo,Difaâ El Jadida,Difaâ El Jadida,"LCB, RCB",22,0,2028-06-30,25,2418,1,1.53,0,0.31,10.5,67.73,Mali,Mali,unknown,0,0,no,8.19,3.91,74.29,4.32,63.79,0.19,0.26,0.45,5.1,7.06,0.63,1,0.04,0,0.0,0.19,0.04,1,0.04,0.06,0,0.0,8,0.3,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.97,65.38,0.45,0.37,0.04,18.76,0.07,0.56,31.49,83.22,13.92,72.46,2.05,90.91,12.88,93.93,27.21,88.92,4.28,46.96,21.28,40.1,0.01,0.04,0.0,0.0,0.0,0.0,0.0,3.2,46.51,0.11,33.33,0.33,22.22,0.11,0.0,5.43,59.59,0,,0,,0,0.0,0.0,0.0,,,1.53,,,0.0,0.0,0.0,0.0,0,0.0
Z. Oubraim,Difaâ El Jadida,Difaâ El Jadida,RB,24,0,,20,1393,0,0.06,0,0.84,14.99,53.88,Morocco,Morocco,unknown,183,0,no,11.37,8.85,64.96,2.52,46.15,0.78,1.03,0.13,4.85,6.43,1.87,4,0.26,0,0.0,1.03,0.0,0,0.0,0.0,0,0.0,1,0.06,100.0,0.0,0.0,1.29,50.0,0.0,0.0,1.29,50.0,0.06,0.71,36.36,2.65,31.71,0.13,0.71,0.13,17.38,1.23,0.19,28.04,73.27,15.64,66.12,3.42,90.57,4.91,77.63,22.35,80.64,4.46,43.48,19.91,30.66,0.05,0.45,0.06,0.0,0.13,50.0,0.26,3.3,50.98,1.49,56.52,0.32,60.0,0.39,0.65,7.24,53.57,0,,0,,0,0.0,0.0,0.0,,,0.65,,,0.0,0.0,0.0,0.0,0,0.0
A. Ait Wahmane,Difaâ El Jadida,Difaâ El Jadida,GK,24,0,,3,220,0,0.0,0,0.0,0.82,0.0,Morocco,Morocco,,0,0,no,1.23,0.41,0.0,0.0,0.0,0.41,0.67,0.0,0.82,1.33,0.41,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,5.32,0.0,0.0,11.86,72.41,5.32,46.15,0.0,0.0,5.32,92.31,7.36,100.0,4.5,27.27,31.05,45.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,42.86,5,2.05,12,4.91,0,58.33,5.44,2.23,0.44,0.18,0.0,0.82,0.0,,,,0.0,0,0.0
A. El Hamdaoui,Kawkab Marrakech,Kawkab Marrakech,"LCB, LCMF",31,0,,3,112,0,0.0,0,0.0,16.07,60.0,Morocco,Morocco,unknown,0,0,no,4.82,2.41,66.67,6.43,62.5,0.0,0.0,0.0,3.21,4.62,2.41,0,0.0,1,0.8,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41,33.33,1.61,0.8,0.0,26.52,0.8,0.8,42.59,84.91,16.07,75.0,4.02,100.0,18.48,91.3,33.75,92.86,8.84,54.55,20.08,26.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,68.75,0.0,0.0,0.0,0.0,0.8,0.0,10.45,84.62,0,,0,,0,0.0,0.0,0.0,,,1.61,,,0.0,0.0,0.0,0.0,0,0.0
A. Ziani,Al Masry,Difaâ El Jadida,"LW, LAMF, LWF",23,0,2030-06-30,29,2291,7,7.11,2,2.65,19.72,46.61,Morocco,Morocco,right,0,0,no,4.32,4.24,60.19,1.73,34.09,0.04,0.05,0.0,1.73,2.36,1.3,7,0.27,0,0.0,5.22,0.27,7,0.27,0.28,1,0.04,60,2.36,36.67,11.667,0.08,3.3,19.05,2.91,21.62,0.39,0.0,0.67,6.84,54.02,11.86,47.02,3.26,3.06,0.86,10.69,1.77,1.3,13.83,63.35,2.44,59.68,3.42,87.36,4.32,54.55,10.1,79.38,0.71,33.33,18.21,19.94,0.1,0.67,0.0,0.0,0.04,100.0,0.2,0.86,68.18,1.73,29.55,0.08,50.0,0.31,0.67,1.73,63.64,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.39,0.24,33.33,0.43,0,0.0
O. Benchchaoui,Difaâ El Jadida,Difaâ El Jadida,"RB, RW",25,0,,22,1380,1,0.47,0,0.6,16.63,44.71,Morocco,Morocco,unknown,0,0,no,8.54,6.0,55.43,3.39,50.0,0.2,0.28,0.07,5.02,7.26,1.5,4,0.26,0,0.0,1.96,0.07,1,0.07,0.03,1,0.07,8,0.52,37.5,12.5,0.0,2.87,43.18,0.07,0.0,2.8,44.19,0.26,0.91,57.14,5.15,35.44,0.52,0.59,0.07,23.8,1.76,1.17,35.87,72.91,14.87,59.21,5.87,93.33,8.28,80.31,27.98,80.65,5.35,50.0,19.43,35.22,0.04,0.39,0.0,0.0,0.0,0.0,0.2,5.02,58.44,2.22,50.0,0.39,33.33,0.52,0.85,8.28,62.2,0,,0,,0,0.0,0.0,0.0,,,0.26,,,0.0,0.0,0.0,0.0,0,0.0
M. Jemjami,Kawkab Marrakech,Kawkab Marrakech,GK,27,0,,27,2723,0,0.0,0,0.0,0.79,91.67,Morocco,Morocco,,0,0,no,1.26,0.1,100.0,0.5,93.33,0.0,0.0,0.0,1.16,1.46,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.03,0.0,7.3,0.07,0.23,12.26,75.47,9.16,68.59,0.0,0.0,2.97,96.67,4.26,96.12,8.0,64.46,43.29,52.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,61.17,0.13,25.0,0.23,14.29,0.13,0.0,6.11,82.16,24,0.79,93,3.07,9,74.19,27.86,0.92,3.86,0.128,0.0,1.59,0.5,,,,0.0,0,0.0
H. Smaali,Kawkab Marrakech,Kawkab Marrakech,"LCB, RCB",27,0,,15,1090,1,0.81,0,0.25,12.63,62.75,Morocco,Morocco,unknown,0,0,no,10.24,5.94,66.67,3.8,69.57,0.74,1.03,0.58,5.53,7.67,1.24,4,0.33,1,0.08,0.33,0.08,1,0.08,0.07,0,0.0,3,0.25,66.67,33.333,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.0,0.25,66.67,1.16,42.86,0.33,0.83,0.08,18.58,0.08,0.5,30.55,81.35,16.02,72.68,1.73,85.71,9.83,91.6,25.35,88.27,5.12,48.39,23.28,30.59,0.02,0.08,0.08,0.0,0.0,0.0,0.08,4.13,62.0,0.58,42.86,0.17,0.0,0.25,0.0,6.69,65.43,0,,0,,0,0.0,0.0,0.0,,,1.4,,,0.08,0.0,0.0,0.0,0,0.0
S. Abaaziz,Difaâ El Jadida,Difaâ El Jadida,"LB, LWB",28,0,,28,2163,0,1.02,2,0.81,12.4,50.0,Morocco,Morocco,left,179,0,no,7.28,4.24,60.78,3.37,51.85,0.08,0.12,0.17,4.62,6.42,0.71,2,0.08,0,0.0,1.5,0.0,0,0.0,0.04,0,0.0,15,0.62,33.33,0.0,0.08,1.75,35.71,1.54,32.43,0.21,60.0,0.12,1.12,59.26,3.41,43.9,0.92,0.58,0.0,24.92,1.41,0.46,36.49,74.0,17.56,66.11,4.58,95.45,7.53,74.03,28.29,83.68,6.57,42.41,19.25,31.57,0.03,0.37,0.04,0.04,0.04,0.0,0.33,7.24,60.92,2.08,46.0,0.75,22.22,0.37,0.58,9.28,70.85,0,,0,,0,0.0,0.0,0.0,,,0.12,,,0.71,0.0,0.0,0.75,0,0.0
R. Mennioui,Kawkab Marrakech,Kawkab Marrakech,RCB,27,0,,25,2384,0,0.79,1,0.15,10.95,64.83,Morocco,Morocco,right,188,0,no,6.46,3.32,56.82,5.63,68.46,0.08,0.1,0.87,4.49,5.7,1.13,3,0.11,0,0.0,0.08,0.0,0,0.0,0.03,0,0.0,9,0.34,0.0,0.0,0.04,0.11,66.67,0.0,0.0,0.11,66.67,0.0,0.0,0.0,0.45,58.33,0.57,0.38,0.0,13.48,0.23,0.49,25.67,73.82,14.53,64.68,1.81,95.83,7.1,86.7,18.5,84.69,7.06,45.45,24.09,39.81,0.01,0.11,0.04,0.0,0.0,0.0,0.04,4.91,50.77,0.49,38.46,0.57,40.0,0.15,0.11,7.81,62.32,0,,0,,0,0.0,0.0,0.0,,,1.43,,,0.0,0.0,0.0,0.0,0,0.0
C. Gnolou,Kawkab Marrakech,Kawkab Marrakech,"LDMF, LCMF, RDMF",23,0,2027-06-30,27,2596,3,2.77,0,0.28,13.49,50.9,Côte d'Ivoire,Côte d'Ivoire,,0,0,no,7.94,5.79,69.46,1.91,45.45,0.59,0.74,0.17,3.33,4.16,0.9,4,0.14,0,0.0,0.59,0.1,0,0.0,0.1,0,0.0,22,0.76,40.91,13.636,0.0,0.14,25.0,0.14,25.0,0.0,0.0,0.0,0.55,43.75,3.29,35.79,0.07,0.14,0.03,16.26,0.21,0.66,28.81,79.66,9.81,64.31,4.61,96.24,10.05,87.24,24.65,84.25,4.02,53.45,19.57,35.82,0.01,0.14,0.0,0.0,0.03,0.0,0.0,5.48,64.56,1.01,27.59,0.42,25.0,0.28,0.07,5.03,70.34,0,,0,,0,0.0,0.0,0.0,,,0.49,,,0.0,0.0,0.0,0.0,3,100.0
H. Malki,Difaâ El Jadida,Difaâ El Jadida,"LB, LCB",30,0,2027-06-30,24,1842,0,0.08,0,0.25,9.43,51.3,Morocco,Morocco,left,178,0,no,7.72,3.91,61.25,2.59,50.94,0.49,0.65,0.29,4.84,6.41,0.68,1,0.05,1,0.05,0.24,0.0,0,0.0,0.0,0,0.0,2,0.1,0.0,0.0,0.0,0.44,22.22,0.44,22.22,0.0,0.0,0.0,0.2,75.0,1.51,32.26,0.34,0.59,0.0,23.45,0.78,0.64,35.52,79.37,18.52,70.45,3.37,97.1,9.19,91.49,28.34,88.28,6.74,45.65,23.1,37.54,0.01,0.2,0.0,0.0,0.0,0.0,0.0,5.42,61.26,0.88,38.89,0.15,0.0,0.34,0.15,8.55,63.43,0,,0,,0,0.0,0.0,0.0,,,0.93,,,0.2,0.0,0.0,0.0,0,0.0
B. El Idrissi Bouzidi,Difaâ El Jadida,Difaâ El Jadida,"LCMF, AMF, RCMF",26,0,2028-06-30,24,2162,1,0.96,1,1.17,13.49,57.72,Morocco,Morocco,right,181,0,no,8.87,5.58,69.4,2.54,57.38,0.92,1.25,0.08,4.08,5.59,1.21,2,0.08,1,0.04,0.92,0.04,1,0.04,0.04,0,0.0,9,0.37,33.33,11.111,0.04,0.42,10.0,0.12,0.0,0.25,16.67,0.08,1.12,55.56,3.33,42.5,0.62,0.58,0.17,22.77,0.58,0.87,35.26,76.27,12.36,66.33,5.25,85.71,10.66,82.42,30.6,80.95,4.25,49.02,17.39,33.62,0.05,0.54,0.08,0.04,0.12,100.0,0.17,5.41,70.0,0.96,39.13,0.46,36.36,0.37,0.04,6.08,63.01,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.04,0,0.0
I. Mihrab,Erbil,Kawkab Marrakech,"RAMF, RW",29,0,,22,1432,3,3.05,2,1.71,21.56,36.44,Morocco,Morocco,left,173,0,no,6.22,5.66,58.89,3.39,14.81,0.94,1.19,0.13,1.95,2.47,1.89,5,0.31,1,0.06,2.51,0.19,3,0.19,0.19,0,0.0,34,2.14,29.41,8.824,0.13,1.19,21.05,0.69,18.18,0.44,14.29,0.19,3.65,44.83,9.62,32.03,2.14,1.57,0.44,12.26,1.82,1.57,17.53,72.76,5.28,61.9,3.52,87.5,4.4,74.29,14.77,79.57,1.63,50.0,14.85,24.26,0.11,0.88,0.0,0.0,0.13,0.0,0.25,1.82,65.52,2.26,44.44,0.31,40.0,0.88,0.19,2.7,79.07,0,,0,,0,0.0,0.0,0.0,,,0.06,,,0.69,0.06,0.0,1.13,0,0.0
N. Lougmani,FAR Rabat,Kawkab Marrakech,RB,23,0,2030-06-30,26,2342,0,0.59,0,0.36,16.26,56.26,Morocco,Morocco,,173,0,no,8.68,7.53,65.82,2.73,42.25,0.58,0.72,0.19,3.15,3.95,1.54,8,0.31,0,0.0,1.65,0.0,0,0.0,0.02,0,0.0,7,0.27,42.86,0.0,0.0,2.15,30.36,0.08,100.0,2.08,27.78,0.35,1.54,57.5,4.42,47.83,1.04,1.08,0.15,13.22,1.35,1.54,22.13,67.53,9.76,59.45,2.84,90.54,5.61,65.07,15.49,82.13,4.57,34.45,20.7,37.75,0.01,0.38,0.0,0.0,0.0,0.0,0.12,4.3,53.57,2.15,42.86,0.35,22.22,0.31,0.85,6.23,66.67,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.04,0,0.0
K. Tamrani,Kawkab Marrakech,Kawkab Marrakech,"CF, LCMF",25,0,,15,511,0,0.63,0,0.63,13.91,53.16,Morocco,Morocco,,0,0,no,5.81,3.52,70.0,3.52,60.0,0.35,0.5,0.18,2.99,4.29,0.53,0,0.0,0,0.0,0.88,0.0,0,0.0,0.11,0,0.0,5,0.88,20.0,0.0,0.0,0.88,40.0,0.53,33.33,0.35,50.0,0.18,0.88,40.0,4.05,30.43,1.41,0.7,0.0,23.95,1.06,1.06,34.7,85.79,9.33,73.58,8.28,93.62,9.69,87.27,31.88,88.95,1.94,54.55,15.69,18.66,0.11,0.7,0.0,0.18,0.0,0.0,0.53,4.93,71.43,1.41,50.0,0.18,100.0,0.88,0.35,3.17,94.44,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.06,0.18,0.0,0.35,0,0.0
N. Ait Oubna,Kawkab Marrakech,Kawkab Marrakech,GK,25,0,,3,306,0,0.0,0,0.0,1.76,83.33,Morocco,Morocco,,0,0,no,1.47,0.0,0.0,1.47,80.0,0.0,0.0,0.0,1.47,2.31,0.0,1,0.29,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,0.0,0.29,8.53,82.76,4.71,68.75,0.0,0.0,3.82,100.0,5.29,83.33,3.24,81.82,31.74,29.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,61.54,2,0.59,10,2.94,1,80.0,5.16,1.52,3.16,0.929,0.0,2.94,1.47,,,,0.0,0,0.0
A. Ennakouss,Difaâ El Jadida,Difaâ El Jadida,CF,25,0,,19,845,3,4.2,2,0.29,24.28,37.28,Morocco,Morocco,left,0,0,no,3.41,3.2,56.67,12.14,38.6,0.21,0.34,0.0,1.38,2.2,1.92,2,0.21,0,0.0,2.02,0.32,2,0.21,0.45,1,0.11,29,3.09,37.93,10.345,0.21,0.21,50.0,0.11,0.0,0.11,100.0,0.0,1.49,35.71,5.43,25.49,3.2,0.53,0.0,8.84,1.81,1.28,13.1,71.54,4.05,57.89,2.56,95.83,3.3,61.29,12.14,73.68,0.75,42.86,14.79,9.81,0.03,0.32,0.11,0.0,0.32,66.67,0.43,2.13,65.0,0.85,62.5,0.21,50.0,0.75,0.11,1.28,91.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
H. El Janati,Kawkab Marrakech,Kawkab Marrakech,"AMF, RCMF, RAMF",27,0,2027-06-30,25,1746,5,5.43,0,1.69,12.99,51.59,Morocco,Morocco,right,183,0,no,5.57,3.3,62.5,2.27,43.18,1.08,1.49,0.1,2.42,3.33,0.77,5,0.26,0,0.0,2.58,0.26,2,0.1,0.28,0,0.0,49,2.53,24.49,10.204,0.0,1.7,39.39,0.26,40.0,1.44,39.29,0.1,1.55,76.67,5.57,51.85,1.65,0.52,0.05,18.2,0.77,1.7,27.01,74.24,9.38,63.19,5.21,89.11,8.04,77.56,22.11,81.82,3.4,42.42,20.83,27.89,0.09,0.93,0.05,0.0,0.15,66.67,0.36,5.82,62.83,2.37,43.48,0.57,27.27,0.46,0.52,4.74,71.74,0,,0,,0,0.0,0.0,0.0,,,0.31,,,1.65,0.62,25.0,1.13,3,100.0
R. Dacosta,Difaâ El Jadida,Difaâ El Jadida,"CF, RW",26,0,,24,1788,5,4.3,1,1.01,16.11,34.38,Senegal,Senegal,right,182,74,no,2.82,2.52,50.0,6.64,26.52,0.05,0.07,0.1,1.51,1.97,1.21,4,0.2,0,0.0,1.66,0.25,5,0.25,0.22,0,0.0,22,1.11,50.0,22.727,0.05,1.26,16.0,0.2,50.0,1.01,10.0,0.15,1.56,58.06,5.39,37.38,2.06,0.65,0.0,7.4,1.86,0.91,11.83,67.23,2.92,65.52,3.27,83.08,3.32,56.06,9.92,74.62,0.65,53.85,18.91,13.87,0.05,0.35,0.05,0.0,0.0,0.0,0.1,1.41,75.0,1.11,18.18,0.05,100.0,0.15,0.25,1.91,55.26,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Bentarcha,Difaâ El Jadida,Difaâ El Jadida,"RCB, CB",27,0,,23,2164,0,0.47,0,0.01,10.81,63.08,Morocco,Morocco,right,187,0,no,7.07,3.16,69.74,5.37,62.79,0.54,0.76,0.79,4.33,6.07,1.0,5,0.21,0,0.0,0.08,0.0,0,0.0,0.02,0,0.0,5,0.21,0.0,0.0,0.0,0.08,50.0,0.0,0.0,0.08,50.0,0.0,0.12,33.33,1.08,38.46,0.5,0.04,0.0,20.67,0.12,0.5,31.57,85.38,11.27,65.31,2.7,100.0,15.14,96.98,26.99,91.37,4.53,49.54,21.41,37.6,0.0,0.04,0.0,0.0,0.0,0.0,0.0,2.0,47.92,0.21,0.0,0.21,60.0,0.08,0.04,4.95,52.94,0,,0,,0,0.0,0.0,0.0,,,2.33,,,0.04,0.0,0.0,0.0,0,0.0
