Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Šotiček,Basel,Basel,"RAMF, LAMF, LWF",21,0,2028-06-30,28,994,4,3.21,2,1.33,25.17,43.17,Slovenia,"Slovenia, Croatia",right,183,75,no,8.06,7.24,56.25,2.99,45.45,0.18,0.28,0.18,3.8,5.86,1.9,1,0.09,0,0.0,2.9,0.36,4,0.36,0.29,0,0.0,21,1.9,33.33,19.048,0.18,1.09,41.67,0.63,57.14,0.45,20.0,0.27,3.71,46.34,12.22,37.78,3.89,1.54,0.54,17.75,0.91,2.08,23.09,78.43,5.07,64.29,6.97,92.21,5.61,80.65,21.28,81.28,0.72,50.0,15.39,7.82,0.12,0.81,0.0,0.0,0.18,50.0,0.36,1.72,63.16,0.91,60.0,0.18,0.0,0.81,0.45,2.99,54.55,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
N. Persson,Hammarby,Grasshopper,LB,23,0,2029-12-31,34,2917,1,1.01,0,2.65,16.17,54.39,Sweden,Sweden,left,184,79,no,8.3,6.7,59.91,3.79,52.03,0.06,0.08,0.4,4.23,5.5,0.99,2,0.06,0,0.0,3.21,0.03,1,0.03,0.03,0,0.0,20,0.62,15.0,5.0,0.0,3.7,38.33,3.67,37.82,0.0,0.0,0.4,2.28,74.32,4.13,57.46,0.46,0.93,0.09,19.28,1.33,0.37,31.47,69.12,14.38,60.52,5.55,95.56,7.65,66.53,21.57,79.11,6.23,52.97,21.19,31.4,0.08,0.71,0.03,0.0,0.03,0.0,0.34,5.31,56.98,3.73,48.76,0.31,30.0,0.52,1.57,9.01,69.86,0,,0,,0,0.0,0.0,0.0,,,1.02,,,0.37,0.0,0.0,0.03,0,0.0
T. Barry,Everton,Basel,"RWF, CF, LWF",23,0,2029-06-30,3,259,5,2.85,0,0.09,23.63,47.06,France,"France, Guinea",right,195,82,no,3.13,3.47,80.0,5.56,56.25,0.0,0.0,0.0,0.35,0.43,1.04,0,0.0,0,0.0,5.91,1.74,4,1.39,0.99,0,0.0,15,5.21,46.67,33.333,0.0,2.08,33.33,1.04,0.0,1.04,66.67,0.35,5.56,50.0,11.81,38.24,3.82,2.08,0.35,13.2,1.39,2.08,15.29,72.73,4.17,75.0,3.47,90.0,4.86,57.14,12.86,78.38,0.69,100.0,15.73,20.02,0.03,0.35,0.35,0.0,0.35,0.0,0.35,2.43,71.43,2.43,14.29,0.35,0.0,0.35,0.35,2.08,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
S. Crnovršanin,,Young Boys,RCB,24,0,,1,24,0,0.09,0,0.0,,,Switzerland,"Switzerland, Montenegro",right,187,84,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.26,35.71,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Avdullahu,Hoffenheim,Basel,"RDMF, RCMF, DMF",22,0,2031-06-30,35,3191,1,0.68,1,1.14,13.71,52.26,Switzerland,"Switzerland, Kosovo",right,185,79,no,8.38,6.74,59.0,1.81,62.5,0.08,0.12,0.39,4.32,5.91,1.52,10,0.28,1,0.03,0.48,0.03,1,0.03,0.02,0,0.0,14,0.39,28.57,7.143,0.03,0.25,33.33,0.06,50.0,0.2,28.57,0.0,0.42,33.33,2.96,28.57,0.45,0.56,0.03,35.45,0.2,0.45,50.23,90.45,16.92,83.0,7.36,96.55,18.33,94.62,47.75,92.5,2.23,53.16,17.66,32.13,0.03,0.39,0.03,0.03,0.34,41.67,0.31,7.95,79.08,1.16,58.54,0.45,37.5,0.82,0.08,8.52,83.44,0,,0,,0,0.0,0.0,0.0,,,1.27,,,0.03,0.03,0.0,0.14,0,0.0
E. Essiam,Basel,Basel,RDMF,22,0,2028-06-30,1,21,0,0.0,0,0.0,,,Ghana,Ghana,right,183,72,no,,,,,,,0.0,,,7.5,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.48,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
B. Schmitz,Bayern München II,Grasshopper,"RB, LB",31,0,2027-06-30,26,2246,0,1.4,5,3.52,13.9,53.89,Germany,Germany,right,182,73,no,9.1,7.25,55.25,2.89,52.78,0.16,0.21,0.08,4.93,6.42,0.96,3,0.12,0,0.0,1.6,0.0,0,0.0,0.06,0,0.0,11,0.44,18.18,0.0,0.2,2.24,39.29,0.32,25.0,1.88,40.43,0.4,0.84,61.9,2.16,57.41,0.84,0.84,0.08,21.28,1.44,0.68,33.7,71.94,17.39,65.21,3.73,93.55,7.29,75.82,25.85,77.67,5.69,57.75,19.44,31.4,0.14,0.72,0.0,0.04,0.12,100.0,0.4,6.53,66.87,2.85,53.52,0.4,70.0,0.68,0.88,10.46,75.1,0,,0,,0,0.0,0.0,0.0,,,0.6,,,0.12,0.0,0.0,0.16,0,0.0
S. Kone,Yverdon Sport II,Yverdon Sport,"LCMF, RWB, RCMF",23,0,,2,34,0,0.0,0,0.0,,,Côte d'Ivoire,Côte d'Ivoire,right,185,76,no,,,,,,,7.5,,,0.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.91,23.51,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
M. Bangoura,Zürich,Zürich,"DMF, RDMF, LCMF",20,0,2027-06-30,4,106,0,0.0,0,0.0,22.08,46.15,Guinea,Guinea,,177,70,no,12.74,11.04,53.85,1.7,50.0,2.55,4.5,0.0,4.25,7.5,0.85,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.85,0.0,0.0,0.85,0.0,5.94,14.29,0.0,1.7,0.0,25.47,0.0,0.85,34.81,85.37,5.09,83.33,5.94,100.0,16.98,90.0,32.26,89.47,1.7,50.0,18.17,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,71.43,1.7,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0,,0,,0,0.0,0.0,0.0,,,0.85,,,0.0,0.0,0.0,0.0,0,0.0
P. Coulibaly,Wil,Zürich,RW,17,0,,1,16,0,0.0,0,0.0,,,Switzerland,Switzerland,unknown,178,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.24,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
N. Lhakpa,Zürich II,Zürich,RAMF,18,0,2028-06-30,1,22,0,0.0,1,0.2,,,Switzerland,"Switzerland, Thailand",right,181,0,no,,,,,,,0.0,,,0.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.82,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
R. Stoll,Stade Nyonnais,Sion,CF,20,0,2028-06-30,1,24,0,0.0,0,0.0,,,Switzerland,Switzerland,,0,0,no,,,,,,,0.0,,,10.0,,1,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
R. Gomez Coelho,Zürich U19,Zürich,"LCB, RCB",19,0,,1,102,0,0.0,0,0.0,8.82,60.0,Switzerland,Switzerland,unknown,0,0,no,7.94,3.53,100.0,2.65,66.67,0.0,0.0,0.88,4.41,7.14,0.88,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.88,0.0,39.71,0.0,0.0,46.76,90.57,16.76,78.95,3.53,100.0,21.18,100.0,39.71,95.56,6.18,71.43,23.05,40.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18,85.71,0.0,0.0,0.88,100.0,0.0,0.0,8.82,90.0,0,,0,,0,0.0,0.0,0.0,,,1.76,,,0.0,0.0,0.0,0.0,0,0.0
N. Volken,Zürich,Zürich,LB,19,0,2030-06-30,5,101,0,0.0,0,0.0,21.39,58.33,Switzerland,Switzerland,unknown,0,0,no,13.37,11.58,84.62,2.67,0.0,0.0,0.0,0.0,3.56,6.32,0.0,0,0.0,0,0.0,0.89,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.78,0.0,1.78,0.0,0.0,0.0,0.0,1.78,50.0,5.35,50.0,1.78,1.78,0.89,24.06,0.0,0.89,39.21,75.0,16.93,73.68,6.24,85.71,8.02,88.89,34.75,84.62,2.67,0.0,17.32,13.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,100.0,0.89,0.0,0.0,0.0,0.0,0.0,6.24,42.86,0,,0,,0,0.0,0.0,0.0,,,0.89,,,0.0,0.0,0.0,0.0,0,0.0
D. Vujevic,Zürich,Zürich,RCB,19,0,2030-06-30,3,229,0,0.0,0,0.0,15.33,48.72,Switzerland,Switzerland,unknown,0,0,no,9.43,6.29,62.5,3.93,50.0,0.79,1.28,1.57,4.72,7.66,1.57,1,0.39,0,0.0,0.39,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,100.0,1.18,33.33,0.39,0.39,0.0,23.97,0.79,0.0,37.34,83.16,12.97,66.67,7.07,94.44,11.4,93.1,32.62,90.36,4.72,33.33,19.73,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,36.36,0.39,0.0,0.0,0.0,0.0,0.0,4.72,41.67,0,,0,,0,0.0,0.0,0.0,,,6.29,,,0.0,0.0,0.0,0.0,0,0.0
S. Hodža,Zürich,Zürich,"LB, RCB",23,0,2028-06-30,2,67,0,0.0,0,0.0,17.46,53.85,Switzerland,Switzerland,right,178,70,no,10.75,9.4,71.43,1.34,0.0,2.69,4.0,0.0,1.34,2.0,1.34,0,0.0,0,0.0,1.34,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.03,0.0,4.03,0.0,0.0,0.0,1.34,2.69,50.0,2.69,50.0,0.0,1.34,0.0,25.52,0.0,0.0,36.27,81.48,10.75,75.0,5.37,100.0,14.78,81.82,29.55,100.0,2.69,0.0,18.89,30.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03,66.67,2.69,0.0,0.0,0.0,1.34,0.0,5.37,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Llukes,Sion,Sion,RDMF,17,0,2028-06-30,1,24,0,0.0,0,0.0,,,Switzerland,Switzerland,unknown,0,0,no,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.83,76.31,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
N. Di Giusto,Zürich,Zürich,"RWF, LCMF, AMF",21,0,2029-06-30,3,17,0,0.0,0,0.09,,,Switzerland,Switzerland,left,165,62,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,1,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.18,11.26,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
V. Nvendo Ferrier,Neuchâtel Xamax,Zürich,"CF, RWF",22,0,2027-06-30,4,142,0,0.25,0,0.1,23.45,37.84,Switzerland,"Switzerland, France",right,194,0,no,2.54,1.9,66.67,11.41,50.0,0.63,1.11,0.0,0.63,1.11,1.27,1,0.63,0,0.0,1.27,0.0,0,0.0,0.16,0,0.0,1,0.63,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,50.0,7.61,16.67,3.8,0.0,0.0,6.97,1.27,0.0,13.94,72.73,2.54,25.0,4.44,85.71,2.54,75.0,12.68,80.0,1.27,0.0,14.43,13.57,0.07,0.63,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Fiorini,Zürich II,Zürich,"DMF, LDMF, LCMF",20,0,2027-06-30,4,132,0,0.0,0,0.09,19.09,46.43,Italy,Italy,left,178,74,no,8.18,6.82,60.0,5.45,37.5,0.0,0.0,0.68,4.09,7.5,1.36,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.68,0.0,0.0,1.36,0.0,2.73,0.0,0.68,0.0,0.0,21.14,0.0,0.68,32.05,87.23,6.82,90.0,11.59,100.0,10.23,73.33,26.59,92.31,4.77,71.43,18.37,37.58,0.06,0.68,0.0,0.0,0.0,0.0,0.0,3.41,60.0,2.05,66.67,0.0,0.0,0.68,0.0,4.09,83.33,0,,0,,0,0.0,0.0,0.0,,,2.05,,,2.05,0.0,0.0,1.36,0,0.0
M. Dubosson,Étoile Carouge,Sion,LB,21,0,2028-06-30,1,24,0,0.0,0,0.0,,,Switzerland,Switzerland,,0,0,yes,,,,,,,0.0,,,10.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.36,24.83,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
C. May,St. Gallen,St. Gallen,"RCB, LCB",19,0,2030-06-30,3,273,0,0.01,0,0.0,14.18,48.84,Switzerland,Switzerland,unknown,0,0,no,8.9,8.9,59.26,2.64,25.0,0.66,0.98,0.33,2.97,4.43,0.66,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,1,0.33,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.66,0.0,0.33,0.99,0.0,1.98,33.33,0.66,0.99,0.0,36.26,0.33,0.33,48.79,83.78,22.09,77.61,3.96,75.0,19.45,94.92,42.53,90.7,5.6,41.18,20.39,33.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,64.29,0.66,0.0,0.0,0.0,0.0,0.0,8.9,62.96,0,,0,,0,0.0,0.0,0.0,,,1.32,,,0.0,0.0,0.0,0.0,0,0.0
L. Ibraimov,St. Gallen II,St. Gallen,"LCMF, RCMF",18,0,2028-06-30,1,48,0,0.0,0,0.0,15.0,50.0,Switzerland,Switzerland,unknown,0,0,no,5.63,3.75,100.0,1.88,0.0,0.0,0.0,0.0,1.88,3.75,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,25.0,0.0,0.0,0.0,11.25,0.0,1.88,16.88,66.67,1.88,0.0,0.0,0.0,7.5,50.0,15.0,75.0,1.88,0.0,14.26,32.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.88,0,0.0
N. Probst,St. Gallen II,St. Gallen,AMF,21,0,,1,20,0,0.0,0,0.0,,,Switzerland,Switzerland,unknown,0,0,no,,,,,,,0.0,,,6.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.92,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
A. Vogt,Hoffenheim,St. Gallen,CF,21,0,2031-06-30,2,6,0,0.0,0,0.0,,,Switzerland,"Switzerland, Italy",right,0,0,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
L. Kabashi,Grasshopper,Grasshopper,"AMF, LW",18,0,2028-06-30,3,125,1,0.17,0,0.0,30.24,45.24,Switzerland,Switzerland,unknown,0,0,no,7.92,10.08,50.0,3.6,20.0,0.72,1.15,0.0,2.16,3.46,5.04,0,0.0,0,0.0,4.32,0.72,1,0.72,0.12,0,0.0,5,3.6,20.0,20.0,0.0,0.72,0.0,0.0,0.0,0.72,0.0,0.72,3.6,100.0,12.24,58.82,4.32,0.72,0.0,23.04,1.44,2.16,28.8,67.5,12.96,66.67,4.32,50.0,7.92,81.82,25.92,69.44,2.16,66.67,16.82,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,71.43,1.44,100.0,0.72,100.0,2.16,0.0,7.92,72.73,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.44,0,0.0
E. Maurin,Grenoble,Grasshopper,"CF, RAMF, LW",25,0,2028-06-30,15,795,1,1.93,0,1.24,23.32,41.26,France,France,left,179,83,no,5.77,6.11,51.85,4.3,42.11,0.45,0.54,0.0,2.15,2.54,2.38,5,0.57,0,0.0,2.04,0.11,1,0.11,0.22,0,0.0,15,1.7,40.0,6.667,0.0,0.91,12.5,0.34,0.0,0.57,20.0,0.11,2.15,52.63,9.62,34.12,2.72,0.68,0.0,19.7,1.02,1.25,29.32,72.2,9.85,48.28,6.11,90.74,7.36,83.08,25.47,79.56,3.17,25.0,17.64,30.92,0.14,0.79,0.23,0.0,0.34,33.33,0.34,3.96,40.0,2.04,27.78,0.68,16.67,0.79,0.11,3.4,46.67,0,,0,,0,0.0,0.0,0.0,,,0.11,,,0.0,0.0,0.0,1.47,0,0.0
D. Afriyie,Aarau,Zürich,"CF, RCMF",25,0,2028-06-30,6,178,0,0.18,0,0.02,25.79,37.25,Ghana,Ghana,right,165,69,no,3.54,5.56,54.55,8.09,37.5,0.0,0.0,0.0,0.51,0.67,1.52,2,1.01,0,0.0,0.51,0.0,0,0.0,0.09,0,0.0,3,1.52,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,8.09,31.25,1.52,0.0,0.0,10.62,2.02,2.53,14.66,65.52,5.56,63.64,3.54,57.14,3.54,71.43,13.65,66.67,1.01,50.0,13.89,5.43,0.01,0.51,0.0,0.0,0.0,0.0,0.0,2.02,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
Y. Bettkober,Grasshopper,Grasshopper,"RCB, RB",21,0,2028-06-30,3,183,0,0.0,0,0.0,17.7,47.22,Germany,"Germany, Switzerland",right,0,0,no,12.79,10.82,54.55,3.44,42.86,1.48,1.7,0.98,5.41,6.23,1.48,1,0.49,0,0.0,0.49,0.0,0,0.0,0.0,0,0.0,1,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,50.0,1.48,33.33,0.49,0.98,0.0,20.16,0.98,0.49,31.48,78.13,12.3,48.0,4.43,100.0,12.79,100.0,28.03,84.21,3.44,28.57,17.58,30.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.92,40.0,0.49,0.0,0.0,0.0,0.0,0.0,4.43,33.33,0,,0,,0,0.0,0.0,0.0,,,2.95,,,0.0,0.0,0.0,0.0,0,0.0
J. Milošević,Stuttgart,St. Gallen,"CF, AMF, RAMF",20,0,2029-06-30,5,131,1,1.14,0,0.0,27.48,37.5,Serbia,Serbia,right,190,82,no,5.5,4.81,71.43,5.5,50.0,0.0,0.0,0.0,2.06,2.57,0.0,0,0.0,0,0.0,2.75,0.69,0,0.0,0.79,0,0.0,3,2.06,66.67,33.333,0.0,0.69,0.0,0.0,0.0,0.69,0.0,0.0,2.06,66.67,11.68,23.53,2.06,2.06,0.69,12.37,0.69,2.06,16.49,58.33,5.5,25.0,6.87,90.0,1.37,100.0,14.43,61.9,1.37,50.0,14.06,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,50.0,0.69,100.0,0.0,0.0,0.0,0.0,4.12,33.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,100.0
J. Nonge,Kocaelispor,Servette,"RCMF, CF, LCMF",21,0,2028-06-30,5,335,0,0.08,0,0.04,21.22,56.96,Belgium,"Belgium, Congo DR",left,184,72,no,8.6,9.13,70.59,1.88,57.14,0.54,0.68,0.27,1.61,2.05,1.07,1,0.27,0,0.0,1.61,0.0,0,0.0,0.02,0,0.0,1,0.27,100.0,0.0,0.0,0.54,50.0,0.27,0.0,0.27,100.0,0.0,1.88,57.14,8.6,50.0,1.88,0.27,0.0,18.81,0.54,2.15,28.48,82.08,7.79,72.41,5.64,100.0,8.6,75.0,24.18,85.56,3.76,64.29,18.28,33.63,0.01,0.27,0.0,0.0,0.27,0.0,0.0,3.22,75.0,1.07,75.0,0.81,33.33,0.54,0.27,3.49,69.23,0,,0,,0,0.0,0.0,0.0,,,0.27,,,0.0,0.0,0.0,1.88,0,0.0
I. Hassane,Grasshopper,Grasshopper,"LCMF, DMF, RCMF",23,0,2028-06-30,14,1053,0,0.04,0,0.01,19.57,55.02,Benin,Benin,right,182,0,no,13.08,10.09,69.49,2.65,38.71,0.85,1.09,0.51,5.21,6.65,2.05,3,0.26,1,0.09,0.26,0.0,0,0.0,0.0,0,0.0,3,0.26,33.33,0.0,0.0,0.26,0.0,0.09,0.0,0.17,0.0,0.0,0.43,40.0,3.5,34.15,0.17,0.0,0.09,16.58,0.43,0.43,31.2,79.73,12.22,68.53,4.79,94.64,10.6,86.29,27.44,84.42,3.5,48.78,18.41,27.81,0.0,0.17,0.0,0.0,0.0,0.0,0.09,5.13,61.67,0.34,25.0,0.09,0.0,0.17,0.0,5.13,63.33,0,,0,,0,0.0,0.0,0.0,,,1.11,,,0.0,0.0,0.0,0.0,0,0.0
L. Villiger,Luzern,Luzern,CF,23,0,2028-06-30,38,2258,7,5.81,5,3.31,21.28,38.58,Switzerland,Switzerland,left,190,85,no,4.26,3.75,53.19,6.26,43.95,0.24,0.32,0.0,2.03,2.72,1.75,3,0.12,0,0.0,1.59,0.28,7,0.28,0.23,2,0.08,32,1.28,50.0,21.875,0.2,0.72,27.78,0.36,22.22,0.32,37.5,0.16,1.51,47.37,7.61,28.27,3.03,0.84,0.16,9.81,1.51,1.36,14.19,70.51,3.31,62.65,3.51,84.09,3.75,65.96,13.07,74.39,0.4,20.0,16.52,8.02,0.13,0.68,0.0,0.0,0.12,33.33,0.36,1.59,52.5,1.12,35.71,0.08,50.0,0.68,0.16,1.36,82.35,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.0,0.0,0.0,0.0,1,0.0
P. Loretz,Hannover 96,Luzern,GK,23,0,,38,3699,0,0.0,0,0.0,0.51,66.67,Switzerland,Switzerland,right,191,81,no,1.63,0.05,0.0,0.24,80.0,0.02,0.03,0.0,1.61,2.1,0.0,2,0.05,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.02,100.0,0.0,0.0,0.02,100.0,0.0,0.0,0.0,0.1,75.0,0.0,0.0,0.0,18.1,0.29,0.17,29.37,91.8,12.07,83.67,0.0,0.0,16.2,98.2,20.75,98.48,8.54,76.07,28.78,44.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,69.84,0.05,50.0,0.05,100.0,0.02,0.02,5.47,77.78,62,1.51,172,4.18,8,63.95,54.03,1.31,-7.97,-0.194,0.0,1.63,0.24,,,,0.0,0,0.0
B. Freimann,Luzern,Luzern,LCB,20,0,2029-06-30,20,1511,1,0.92,0,0.49,15.43,64.09,Switzerland,Switzerland,left,184,77,no,11.67,7.68,71.32,3.28,49.09,0.3,0.4,0.54,5.9,7.9,0.95,2,0.12,1,0.06,0.6,0.06,1,0.06,0.06,1,0.06,8,0.48,25.0,12.5,0.0,0.42,14.29,0.42,14.29,0.0,0.0,0.06,0.66,63.64,2.03,55.88,0.77,1.25,0.18,26.39,0.42,0.66,41.1,80.87,20.31,69.21,3.1,92.31,13.52,96.48,34.25,86.78,6.43,53.7,19.9,29.49,0.03,0.18,0.0,0.0,0.12,0.0,0.06,4.82,59.26,0.42,42.86,0.42,42.86,0.36,0.12,8.82,66.22,0,,0,,0,0.0,0.0,0.0,,,2.38,,,0.0,0.0,0.0,0.0,0,0.0
A. Stanković,Club Brugge,Luzern,"DMF, RCMF",20,0,2031-06-30,38,3347,3,2.15,1,3.16,11.8,55.35,Italy,"Italy, Serbia",right,187,82,no,8.74,4.3,66.25,3.47,49.61,0.11,0.14,0.43,5.78,7.6,0.51,3,0.08,0,0.0,0.78,0.08,3,0.08,0.06,1,0.03,40,1.08,25.0,7.5,0.03,0.56,47.62,0.13,20.0,0.4,53.33,0.11,0.38,50.0,2.61,47.42,0.51,0.54,0.03,28.02,0.24,0.67,44.77,77.78,18.37,59.59,5.14,97.91,17.05,92.43,34.23,85.94,10.0,51.61,22.36,37.99,0.08,1.02,0.11,0.0,0.13,40.0,0.16,9.44,57.55,1.94,45.83,1.13,19.05,0.54,0.27,10.41,70.03,0,,0,,0,0.0,0.0,0.0,,,1.75,,,1.51,0.16,33.33,1.13,0,0.0
