Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Sosa,,Pachuca,"CF, LCMF, AMF",39,50000,,11,385,0,1.16,0,1.01,15.66,32.84,Argentina,Argentina,right,179,74,no,1.4,3.04,38.46,0.94,0.0,0.0,0.0,0.0,0.23,0.38,1.87,1,0.23,0,0.0,4.44,0.0,0,0.0,0.27,0,0.0,6,1.4,16.67,0.0,0.0,3.51,53.33,1.64,57.14,1.87,50.0,0.0,3.04,61.54,10.29,34.09,1.64,1.17,0.47,25.48,2.1,1.17,35.3,75.5,10.75,60.87,6.55,85.71,12.62,79.63,27.12,82.76,4.68,50.0,17.7,22.28,0.24,2.34,0.23,0.0,1.17,40.0,0.7,6.55,57.14,5.61,54.17,2.57,27.27,1.4,2.1,5.84,84.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.94,0.0,0.0,3.04,0,0.0
E. Gigliotti,,León,CF,39,50000,,18,614,1,2.55,0,0.6,18.18,35.48,Argentina,"Argentina, France",right,187,81,no,4.25,3.96,44.44,3.96,40.74,0.73,1.35,0.15,1.76,3.24,2.05,4,0.59,1,0.15,1.61,0.15,1,0.15,0.37,0,0.0,14,2.05,28.57,7.143,0.0,0.29,50.0,0.0,0.0,0.29,50.0,0.0,1.61,54.55,6.74,28.26,2.64,0.0,0.15,7.04,1.03,0.88,11.43,79.49,2.35,75.0,3.08,90.48,3.81,80.77,10.85,81.08,0.29,50.0,15.01,2.86,0.09,0.59,0.0,0.0,0.15,0.0,0.29,0.73,60.0,0.44,0.0,0.29,0.0,0.73,0.29,1.47,70.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,1,0.0
P. Aguilar,,Cruz Azul,"RCB, CB",39,50000,,32,2797,1,2.31,0,0.53,15.12,59.36,Paraguay,"Paraguay, Mexico",right,180,78,no,9.49,5.15,66.25,6.47,59.2,0.97,1.33,0.42,5.12,7.03,0.97,7,0.23,0,0.0,0.42,0.03,1,0.03,0.07,0,0.0,14,0.45,35.71,7.143,0.0,0.1,66.67,0.06,50.0,0.03,100.0,0.03,0.19,66.67,0.71,68.18,0.77,0.45,0.19,23.65,0.42,0.71,34.49,84.7,13.1,68.8,2.03,93.65,16.64,95.74,27.58,92.88,6.82,51.89,24.59,44.08,0.02,0.13,0.0,0.0,0.13,50.0,0.1,5.63,54.29,1.13,31.43,0.9,25.0,0.32,0.06,6.6,69.27,0,,0,,0,0.0,0.0,0.0,,,1.45,,,0.03,0.0,0.0,0.0,0,0.0
O. Martínez,,Querétaro,"LCMF, RCMF, CF",40,25000,,7,294,0,0.18,0,0.2,10.1,48.48,Paraguay,"Paraguay, Mexico",right,166,62,no,3.67,4.29,57.14,0.92,33.33,0.61,0.86,0.0,0.61,0.86,0.0,0,0.0,0,0.0,1.53,0.0,0,0.0,0.05,0,0.0,5,1.53,20.0,0.0,0.0,0.31,100.0,0.31,100.0,0.0,0.0,0.0,0.61,100.0,4.59,46.67,0.92,0.31,0.31,27.55,0.31,0.61,41.63,86.03,14.08,71.74,6.43,90.48,16.22,94.34,35.2,87.83,6.12,75.0,20.0,35.98,0.06,0.92,0.0,0.0,0.92,33.33,0.31,7.96,80.77,3.37,72.73,2.14,71.43,1.84,0.31,8.57,85.71,0,,0,,0,0.0,0.0,0.0,,,0.31,,,1.84,0.31,0.0,2.45,0,0.0
J. Valdivia,,Necaxa,AMF,42,0,,4,186,0,0.0,1,0.59,23.71,42.86,Venezuela,"Venezuela, Chile",right,174,72,no,2.9,3.87,25.0,1.94,75.0,0.97,2.22,0.0,0.97,2.22,1.94,0,0.0,0,0.0,4.35,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81,58.33,15.97,39.39,0.48,1.94,0.48,33.87,0.0,2.42,48.39,85.0,16.94,74.29,5.32,100.0,18.39,94.74,44.52,86.96,3.87,62.5,17.73,14.43,0.29,1.94,0.0,0.0,2.9,33.33,0.97,11.61,87.5,4.35,44.44,2.42,20.0,1.94,0.0,8.23,88.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Hernández,,Querétaro,"LCMF, DMF, RCMF",37,0,,27,2184,0,0.55,0,0.45,13.39,50.15,Mexico,Mexico,right,172,72,no,6.8,6.14,46.31,2.43,52.54,0.49,0.75,0.37,3.46,5.22,1.4,6,0.25,0,0.0,0.33,0.0,0,0.0,0.02,0,0.0,6,0.25,33.33,0.0,0.0,0.21,40.0,0.12,66.67,0.08,0.0,0.0,0.21,80.0,2.51,54.1,0.12,0.41,0.0,26.87,0.29,1.2,41.58,88.11,11.5,76.34,4.24,96.12,19.82,92.31,37.46,89.88,3.91,73.68,18.85,29.71,0.02,0.21,0.04,0.0,0.08,0.0,0.04,6.88,77.25,0.78,36.84,0.45,27.27,0.29,0.08,6.55,72.33,0,,0,,0,0.0,0.0,0.0,,,0.33,,,0.04,0.0,0.0,0.0,0,0.0
O. Murillo,,Pachuca,LCB,38,0,,21,1695,0,1.05,1,0.54,19.01,65.64,Colombia,Colombia,left,184,82,no,9.5,7.17,69.63,7.12,67.16,0.21,0.37,0.53,4.3,7.45,1.22,4,0.21,2,0.11,0.21,0.0,0,0.0,0.06,0,0.0,8,0.42,25.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.96,44.44,0.74,0.32,0.05,18.74,0.21,0.32,34.62,83.44,15.61,73.47,1.22,91.3,14.18,94.01,29.36,88.43,5.2,56.12,22.27,37.48,0.03,0.11,0.05,0.0,0.0,0.0,0.05,3.82,65.28,0.48,11.11,0.27,20.0,0.16,0.0,7.54,64.79,0,,0,,0,0.0,0.0,0.0,,,0.9,,,0.0,0.0,0.0,0.0,0,0.0
M. Herrera,,Pachuca,"RCB, CB",37,0,,13,816,0,0.36,0,0.0,14.45,61.07,Mexico,Mexico,right,183,82,no,8.38,5.63,72.55,6.29,54.39,0.88,1.31,0.55,3.42,5.08,0.77,2,0.22,1,0.11,0.44,0.0,0,0.0,0.04,0,0.0,3,0.33,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.22,0.0,0.11,0.66,66.67,0.99,66.67,0.55,0.55,0.11,17.1,0.0,0.55,27.35,79.44,11.58,65.71,1.65,93.33,12.57,92.98,20.96,89.47,6.18,48.21,25.09,38.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63,50.0,0.55,20.0,0.77,28.57,0.0,0.0,6.84,72.58,0,,0,,0,0.0,0.0,0.0,,,1.21,,,0.0,0.0,0.0,0.0,0,0.0
H. Ayala,,Tigres UANL,"RCB, CB",39,0,,21,1690,0,0.24,0,0.0,14.27,65.67,Mexico,Mexico,right,186,81,no,11.02,7.24,73.53,3.2,58.33,1.01,1.47,0.32,4.69,6.79,0.69,3,0.16,1,0.05,0.05,0.0,0,0.0,0.01,0,0.0,3,0.16,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,100.0,0.75,50.0,0.27,0.32,0.05,22.15,0.32,0.59,33.92,87.44,13.63,77.73,1.92,94.44,15.55,93.15,27.75,93.67,6.12,60.0,23.73,38.28,0.0,0.0,0.0,0.05,0.05,0.0,0.0,3.14,59.32,0.11,0.0,0.05,0.0,0.0,0.05,6.98,70.23,0,,0,,0,0.0,0.0,0.0,,,1.12,,,0.0,0.0,0.0,0.0,0,0.0
J. Torres,,Toluca,"LB, LCB",38,0,,15,1075,0,0.03,0,0.0,16.07,64.58,Mexico,Mexico,left,182,76,no,9.21,8.04,67.71,3.18,65.79,0.75,1.14,0.42,3.01,4.56,1.34,3,0.25,0,0.0,0.92,0.0,0,0.0,0.0,0,0.0,1,0.08,100.0,0.0,0.0,0.67,25.0,0.67,25.0,0.0,0.0,0.0,0.75,88.89,1.84,63.64,0.17,0.59,0.0,24.03,0.5,0.84,32.23,82.86,13.81,71.52,3.01,94.44,11.22,94.78,27.04,88.24,4.69,60.71,23.31,41.12,0.0,0.0,0.08,0.0,0.0,0.0,0.0,4.69,58.93,0.67,25.0,0.42,20.0,0.0,0.08,6.61,70.89,0,,0,,0,0.0,0.0,0.0,,,0.84,,,0.0,0.0,0.0,0.0,0,0.0
R. Sambueza,,Atlético de San Luis,"RW, RAMF, CF",42,0,,34,2911,4,5.33,9,7.71,24.05,44.99,Argentina,"Argentina, Mexico",left,177,74,no,5.47,5.72,52.97,1.42,23.91,0.53,0.79,0.12,1.92,2.88,1.36,12,0.37,0,0.0,4.39,0.12,2,0.06,0.16,0,0.0,36,1.11,41.67,11.111,0.28,3.28,35.85,1.64,35.85,1.64,35.85,0.28,4.02,60.77,13.54,44.75,1.21,2.23,1.08,24.73,1.64,2.91,36.05,75.21,10.76,64.37,6.99,90.27,10.85,76.07,29.93,82.33,3.09,47.0,17.82,33.01,0.24,2.23,0.12,0.09,0.87,35.71,0.71,5.32,69.19,4.17,51.11,1.45,29.79,1.48,1.08,6.83,85.07,0,,0,,0,0.0,0.0,0.0,,,0.03,,,2.23,0.22,14.29,2.47,4,50.0
Diego,,Toluca,LB,38,0,,21,1237,2,0.28,1,0.88,16.15,58.11,Brazil,Brazil,left,175,76,no,8.88,6.33,66.67,4.0,56.36,0.22,0.34,0.15,4.44,6.96,1.02,4,0.29,1,0.07,2.04,0.15,2,0.15,0.02,0,0.0,8,0.58,25.0,25.0,0.07,1.67,43.48,1.53,47.62,0.15,0.0,0.15,1.6,68.18,4.07,50.0,0.36,0.73,0.36,23.72,0.87,1.89,34.41,80.97,15.35,75.36,5.82,91.25,8.0,84.55,27.94,87.76,4.95,54.41,19.8,30.86,0.06,0.51,0.0,0.0,0.15,50.0,0.29,5.6,70.13,1.75,54.17,0.65,22.22,0.36,0.73,9.09,76.8,0,,0,,0,0.0,0.0,0.0,,,0.87,,,0.07,0.07,0.0,0.36,0,0.0
J. Dueñas,,Tigres UANL,RB,37,0,,30,1745,1,0.65,2,1.79,12.12,51.49,Mexico,Mexico,right,174,70,no,7.12,6.6,58.59,1.55,56.67,0.62,0.96,0.15,2.63,4.07,0.83,4,0.21,0,0.0,1.96,0.05,1,0.05,0.03,0,0.0,9,0.46,44.44,11.111,0.1,2.06,50.0,0.15,66.67,1.86,50.0,0.41,1.03,60.0,2.32,40.0,0.98,1.96,0.88,28.32,1.7,0.41,37.13,86.94,12.58,78.69,6.5,94.44,11.09,90.7,31.67,93.0,3.71,55.56,17.71,30.77,0.09,0.67,0.1,0.0,0.15,66.67,0.31,4.44,79.07,2.11,56.1,0.57,27.27,0.67,0.77,5.67,76.36,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.1,0,0.0
A. Ríos,,Toluca,"RCMF, LDMF, LCMF",37,0,,5,85,0,0.0,0,0.04,15.88,40.0,Mexico,Mexico,right,172,74,no,13.76,6.35,33.33,5.29,40.0,1.06,1.43,1.06,10.59,14.29,3.18,1,1.06,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,18.0,0.0,0.0,31.76,80.0,7.41,28.57,5.29,100.0,11.65,90.91,28.59,85.19,3.18,33.33,17.82,19.3,0.05,1.06,0.0,0.0,0.0,0.0,0.0,6.35,33.33,1.06,0.0,0.0,0.0,0.0,0.0,1.06,100.0,0,,0,,0,0.0,0.0,0.0,,,2.12,,,0.0,0.0,0.0,0.0,0,0.0
R. Salinas,,Toluca,RB,38,0,,2,33,0,0.0,0,0.0,,,Mexico,Mexico,right,179,74,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08,18.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
J. Isijara,,Santos Laguna,"RB, RAMF",36,0,,7,346,0,0.01,1,0.57,15.87,37.7,Mexico,Mexico,right,180,76,no,5.98,6.24,50.0,1.82,14.29,0.52,0.86,0.26,2.34,3.86,1.04,2,0.52,0,0.0,1.82,0.0,0,0.0,0.0,0,0.0,2,0.52,0.0,0.0,0.26,1.82,71.43,0.0,0.0,1.82,71.43,0.52,2.6,20.0,5.46,23.81,1.04,0.78,0.26,16.39,2.34,0.26,26.01,72.0,10.92,61.9,2.34,66.67,9.62,81.08,19.51,76.0,4.94,57.89,19.75,20.01,0.15,0.78,0.0,0.0,0.0,0.0,0.78,5.2,65.0,2.08,62.5,0.26,100.0,0.26,1.3,7.54,86.21,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,1.56,0,0.0
E. Velarde,,Pumas UNAM,LB,40,0,,29,2610,0,0.41,0,0.34,14.79,51.52,Mexico,Mexico,left,174,73,no,7.76,8.55,61.69,1.83,37.74,0.17,0.24,0.07,2.31,3.22,1.31,6,0.21,0,0.0,1.21,0.0,0,0.0,0.01,0,0.0,10,0.34,20.0,0.0,0.0,1.17,35.29,1.14,36.36,0.0,0.0,0.1,1.21,51.43,2.62,38.16,0.45,1.0,0.24,23.97,0.76,0.34,32.0,83.19,14.48,76.67,3.1,93.33,9.76,88.34,27.17,87.56,3.69,65.42,19.74,36.55,0.01,0.24,0.0,0.0,0.24,42.86,0.1,5.24,75.66,1.34,41.03,0.45,38.46,0.17,0.45,7.21,75.6,0,,0,,0,0.0,0.0,0.0,,,0.41,,,0.1,0.0,0.0,0.24,0,0.0
E. Vázquez,,León,GK,43,0,,2,198,0,0.0,0,0.0,0.91,100.0,Mexico,Mexico,right,182,80,no,2.27,0.0,0.0,0.45,100.0,0.0,0.0,0.0,2.27,3.41,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.36,0.0,0.45,19.09,90.48,11.36,84.0,0.0,0.0,7.73,100.0,14.09,93.55,5.0,81.82,29.45,46.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,72.73,5,2.27,13,5.91,0,61.54,4.39,1.99,-0.61,-0.277,0.0,0.91,0.45,,,,0.0,0,0.0
D. Cabrera,,Querétaro,"LCMF, RCMF, LDMF",36,0,,22,903,0,0.5,0,0.87,12.96,43.85,Mexico,Mexico,left,178,72,no,6.98,6.08,47.54,1.59,50.0,1.2,1.86,0.0,2.89,4.48,1.59,1,0.1,0,0.0,0.7,0.0,0,0.0,0.05,0,0.0,7,0.7,14.29,0.0,0.0,0.8,12.5,0.6,0.0,0.2,50.0,0.1,0.8,50.0,2.49,40.0,0.1,0.3,0.0,33.09,0.0,0.4,47.64,86.19,14.35,72.92,6.78,95.59,21.13,91.51,39.07,91.33,7.77,67.95,20.6,31.98,0.09,1.2,0.1,0.0,0.2,50.0,0.1,9.37,71.28,1.5,33.33,1.0,50.0,0.4,0.1,8.87,83.15,0,,0,,0,0.0,0.0,0.0,,,0.4,,,2.39,0.3,33.33,1.2,0,0.0
J. Montero,,Querétaro,"LW, LWB",36,0,,16,538,0,0.6,2,2.13,26.77,55.0,Ecuador,Ecuador,right,170,64,no,2.34,2.51,60.0,1.0,66.67,0.17,0.28,0.0,0.67,1.13,0.33,1,0.17,0,0.0,13.72,0.0,0,0.0,0.1,0,0.0,8,1.34,0.0,0.0,0.33,10.54,34.92,10.37,35.48,0.17,0.0,2.68,15.06,66.67,20.74,55.65,1.84,6.86,1.34,16.39,2.01,1.51,29.11,60.34,5.86,65.71,4.68,85.71,13.88,54.22,15.89,76.84,2.84,58.82,23.72,24.4,0.36,1.84,0.0,0.0,0.17,0.0,1.34,3.01,50.0,8.2,38.78,0.67,50.0,0.33,3.68,6.69,80.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.17,0.0,0.0,1.67,0,0.0
A. Saldívar,,Toluca,GK,36,0,,2,188,0,0.0,0,0.0,0.0,0.0,Mexico,Mexico,right,183,78,no,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.77,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.66,0.96,0.0,11.97,100.0,3.35,100.0,0.0,0.0,8.62,100.0,11.49,100.0,0.48,100.0,25.49,17.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,100.0,4,1.91,5,2.39,0,20.0,2.0,0.96,-2.0,-0.957,0.0,0.0,0.0,,,,0.0,0,0.0
L. Montes,,León,"RCMF, LCMF, LDMF",40,0,,24,1505,0,1.15,0,3.51,17.34,45.17,Mexico,Mexico,left,166,68,no,6.04,6.52,46.79,1.32,40.91,1.08,1.92,0.06,1.91,3.42,0.9,3,0.18,0,0.0,3.47,0.0,0,0.0,0.07,0,0.0,25,1.5,40.0,0.0,0.0,1.44,66.67,1.02,82.35,0.42,28.57,0.24,2.87,52.08,7.36,42.28,1.38,1.55,0.48,38.27,1.5,1.73,49.51,84.78,13.28,72.52,6.94,87.93,22.66,92.88,40.84,88.14,7.3,68.85,20.28,34.9,0.21,1.85,0.0,0.0,1.08,38.89,1.08,8.25,78.26,3.95,71.21,2.75,43.48,2.03,1.08,8.91,87.92,0,,0,,0,0.0,0.0,0.0,,,0.18,,,1.08,0.18,66.67,2.09,0,0.0
M. Viniegra,,Querétaro,LCMF,38,0,,1,12,0,0.0,0,0.0,,,Mexico,Mexico,right,179,79,no,,,,,,,0.0,,,0.0,,0,,0,,,,0,,,0,,0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.56,0.0,,,,,,,,,,,,,,,,,,0,,0,,0,0.0,0.0,,,,,,,,,,,0,0.0
P. Aguilar,,Juárez,"RB, RW",40,0,,8,447,0,0.13,0,0.0,13.49,59.7,Mexico,Mexico,right,179,66,no,7.25,4.83,70.83,3.02,53.33,0.2,0.25,0.0,3.62,4.43,0.81,1,0.2,0,0.0,1.01,0.0,0,0.0,0.03,0,0.0,4,0.81,0.0,0.0,0.0,1.01,20.0,0.0,0.0,1.01,20.0,0.0,1.21,50.0,3.83,57.89,1.01,0.6,0.2,22.35,1.41,1.41,28.99,81.94,12.48,75.81,5.64,89.29,6.04,90.0,24.36,87.6,4.03,60.0,18.22,22.16,0.0,0.2,0.0,0.0,0.4,50.0,0.0,4.83,66.67,0.81,50.0,0.6,66.67,0.6,0.2,7.45,78.38,0,,0,,0,0.0,0.0,0.0,,,0.4,,,0.0,0.0,0.0,0.0,0,0.0
M. Barovero,,Atlético de San Luis,GK,42,0,,34,3411,0,0.0,0,0.0,0.4,80.0,Argentina,"Argentina, Italy",right,181,77,no,1.29,0.05,100.0,0.24,77.78,0.0,0.0,0.0,1.24,1.66,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,6.99,0.13,0.08,13.43,82.32,8.89,75.37,0.0,0.0,4.25,96.89,6.75,96.88,6.68,67.59,38.55,50.18,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.77,58.21,0.08,0.0,0.05,0.0,0.03,0.0,5.51,77.99,50,1.32,148,3.91,9,66.22,39.91,1.05,-10.09,-0.266,0.0,1.13,0.24,,,,0.0,0,0.0
E. García,,Atlético de San Luis,"LWB, RB",36,0,,13,825,0,0.1,0,0.22,16.47,40.4,Mexico,Mexico,right,168,67,no,7.31,7.2,45.45,2.51,43.48,0.55,0.87,0.11,3.49,5.55,0.87,2,0.22,0,0.0,1.64,0.0,0,0.0,0.01,0,0.0,2,0.22,50.0,0.0,0.0,1.64,46.67,0.65,50.0,0.87,37.5,0.33,2.29,28.57,3.82,34.29,0.44,1.53,0.55,20.73,1.64,1.2,30.11,74.28,14.18,64.62,2.73,88.0,9.93,86.81,23.56,82.41,5.02,43.48,21.66,31.66,0.02,0.55,0.11,0.0,0.22,50.0,0.11,6.11,60.71,2.18,55.0,0.76,28.57,0.33,0.87,9.71,73.03,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
J. Zavala,,Mazatlán,"CB, LCB",38,0,,14,551,0,0.11,0,0.0,14.37,57.95,Mexico,Mexico,right,192,74,no,8.0,5.06,64.52,6.37,51.28,0.33,0.46,0.33,4.41,6.23,0.98,1,0.16,0,0.0,0.16,0.0,0,0.0,0.02,0,0.0,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,50.0,0.65,25.0,0.16,0.0,0.0,12.41,0.16,0.49,20.25,91.13,6.53,77.5,0.98,100.0,10.94,97.01,18.29,95.54,1.96,50.0,18.63,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,66.67,0.0,0.0,0.16,100.0,0.0,0.0,2.78,64.71,0,,0,,0,0.0,0.0,0.0,,,0.98,,,0.0,0.0,0.0,0.0,0,0.0
M. Fabián,,Mazatlán,"LW, CF, AMF",36,0,,13,907,1,2.39,2,1.06,18.75,41.8,Mexico,Mexico,right,170,65,no,8.43,5.95,60.0,2.58,26.92,0.79,1.17,0.2,4.07,6.0,0.69,4,0.4,0,0.0,1.98,0.1,0,0.0,0.24,0,0.0,22,2.18,27.27,4.545,0.2,1.09,27.27,0.4,50.0,0.69,14.29,0.2,2.18,45.45,6.85,36.23,1.49,0.3,0.3,21.33,1.29,0.79,30.07,85.48,8.73,75.0,5.85,98.31,8.14,85.37,27.09,89.74,1.98,55.0,16.01,32.67,0.11,0.69,0.1,0.1,0.6,16.67,0.2,3.77,73.68,1.09,54.55,0.99,30.0,0.4,0.3,3.37,79.41,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.49,0.1,0.0,2.58,1,100.0
Camilo Sanvezzo,,Toluca,CF,37,0,,30,2236,11,7.73,2,1.36,15.25,30.08,Brazil,"Brazil, Mexico",right,170,80,no,2.01,2.46,39.34,2.5,37.1,0.12,0.17,0.12,0.93,1.33,1.49,2,0.08,1,0.04,1.73,0.44,8,0.32,0.31,1,0.04,56,2.25,35.71,19.643,0.08,0.56,7.14,0.12,0.0,0.44,9.09,0.04,2.21,30.91,5.84,27.59,2.5,0.56,0.4,12.08,1.45,0.76,15.78,75.0,3.34,63.86,4.19,92.31,4.83,72.5,14.73,78.14,0.52,53.85,15.06,13.73,0.05,0.56,0.0,0.04,0.6,33.33,0.12,1.81,57.78,0.93,39.13,0.64,37.5,0.44,0.04,1.05,84.62,0,,0,,0,0.0,0.0,0.0,,,0.04,,,0.72,0.28,28.57,0.52,4,75.0
O. Peralta,,Guadalajara,CF,42,0,,5,122,0,0.88,0,0.0,30.98,26.19,Mexico,Mexico,right,178,72,no,3.69,4.43,50.0,11.8,31.25,0.0,0.0,0.74,1.48,3.16,2.21,0,0.0,0,0.0,0.0,0.0,0,0.0,0.65,0,0.0,2,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.85,8.33,2.95,0.0,0.0,11.07,0.74,0.74,14.02,84.21,2.95,75.0,4.43,100.0,1.48,50.0,14.02,84.21,0.0,0.0,10.43,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.74,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.48,100.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
J. Martínez,,Cruz Azul,"RB, RWB, LWB",39,0,,22,955,0,0.03,1,1.65,16.21,44.19,Mexico,Mexico,right,177,78,no,6.69,6.41,48.53,1.98,19.05,0.94,1.36,0.09,2.64,3.8,1.41,5,0.47,0,0.0,1.7,0.0,0,0.0,0.0,0,0.0,2,0.19,0.0,0.0,0.09,1.04,27.27,0.0,0.0,1.04,27.27,0.19,1.98,61.9,4.24,57.78,0.66,0.75,0.38,16.96,1.41,1.6,25.73,80.22,8.95,69.47,4.9,100.0,6.22,77.27,21.77,86.15,2.92,54.84,17.24,19.57,0.16,0.47,0.09,0.0,0.38,50.0,0.38,3.11,69.7,1.41,53.33,1.04,36.36,0.66,0.38,5.09,81.48,0,,0,,0,0.0,0.0,0.0,,,0.09,,,0.0,0.0,0.0,0.0,0,0.0
J. Molina,,Guadalajara,"LCMF, RCMF, RDMF",38,0,,14,1013,0,0.48,0,0.16,19.46,51.6,Mexico,Mexico,right,185,78,no,8.8,6.4,55.56,6.57,59.46,1.51,2.09,0.36,3.73,5.16,1.95,1,0.09,0,0.0,0.62,0.0,0,0.0,0.04,0,0.0,8,0.71,50.0,0.0,0.0,0.09,100.0,0.0,0.0,0.09,100.0,0.0,0.62,0.0,2.75,29.03,1.07,0.36,0.09,20.61,0.09,1.07,29.94,85.16,8.62,69.07,3.91,95.45,12.88,92.41,28.34,86.83,1.51,52.94,16.31,22.06,0.01,0.18,0.0,0.0,0.53,33.33,0.09,4.62,73.08,0.44,0.0,0.62,0.0,0.09,0.09,4.18,78.72,0,,0,,0,0.0,0.0,0.0,,,0.18,,,0.0,0.0,0.0,0.0,0,0.0
