Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90.1,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Valenzuela Gonzál,Cobresal,Cobresal,"RW, RCMF, RAMF",21,0,,14,633,0,0.04,0,0.17,17.06,46.67,Chile,Chile,right,0,0,no,7.25,6.68,59.57,3.13,54.55,0.57,0.67,0.14,2.7,3.18,0.85,4,0.57,0,0.0,0.57,0.0,0,0.0,0.01,0,0.0,4,0.57,0.0,0.0,0.0,0.85,33.33,0.14,100.0,0.71,20.0,0.0,0.57,50.0,4.83,32.35,0.28,0.0,0.0,15.78,1.0,1.56,23.03,79.01,7.68,74.07,4.83,94.12,6.54,80.43,19.76,82.01,2.42,70.59,17.79,18.77,0.02,0.71,0.14,0.14,0.0,0.0,0.14,2.27,75.0,1.14,62.5,0.14,100.0,0.28,0.28,4.41,74.19,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.28,0.0,0.0,0.71,0,0.0
D. Corral,Universidad Católica,Universidad Católica,"RW, LAMF, RAMF",21,0,,20,598,1,1.35,0,0.24,24.53,41.72,Chile,Chile,,0,0,no,6.02,6.77,66.67,1.96,15.38,0.15,0.27,0.0,1.35,2.41,1.2,4,0.6,0,0.0,3.46,0.15,1,0.15,0.2,0,0.0,10,1.51,20.0,10.0,0.0,1.66,27.27,0.3,0.0,1.35,33.33,0.0,4.67,58.06,13.39,37.08,2.56,3.01,0.3,16.71,1.2,1.51,20.92,82.73,3.31,63.64,8.28,92.73,4.21,85.71,18.51,87.8,0.75,80.0,14.07,6.68,0.04,0.45,0.0,0.15,0.0,0.0,0.15,0.75,100.0,0.9,83.33,0.0,0.0,0.75,0.45,1.96,76.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.45,0.0,0.0,0.75,0,0.0
D. Saavedra Yáñez,Ñublense,Ñublense,"RDMF, LCMF, DMF",22,0,,9,585,0,0.03,0,0.06,10.31,49.25,Chile,Chile,,0,0,no,6.0,4.15,59.26,1.23,37.5,0.0,0.0,0.31,3.54,6.05,1.54,2,0.31,0,0.0,0.62,0.0,0,0.0,0.0,0,0.0,2,0.31,0.0,0.0,0.0,0.77,20.0,0.15,0.0,0.62,25.0,0.0,0.62,50.0,2.15,42.86,0.46,1.23,0.0,41.08,0.15,0.77,55.08,89.39,14.0,80.22,6.92,100.0,25.38,92.73,49.38,92.83,4.92,65.63,18.43,28.64,0.01,0.46,0.0,0.15,0.31,50.0,0.31,8.31,85.19,0.92,33.33,0.62,25.0,0.31,0.15,5.38,74.29,0,,0,,0,0.0,0.0,0.0,,,0.77,,,0.0,0.0,0.0,0.0,0,0.0
F. Triñanes,2 de Mayo,Cobresal,"CF, RW, RAMF",22,0,2026-12-31,14,572,2,1.18,1,0.61,15.26,35.05,Argentina,Argentina,right,0,0,yes,3.3,3.15,50.0,1.57,30.0,0.0,0.0,0.0,1.73,2.5,0.79,3,0.47,0,0.0,3.15,0.31,2,0.31,0.19,0,0.0,18,2.83,44.44,11.111,0.16,0.94,16.67,0.0,0.0,0.94,16.67,0.16,4.25,40.74,8.81,33.93,3.46,1.1,0.16,14.32,2.05,0.47,19.04,79.34,5.51,54.29,5.19,96.97,4.88,83.87,17.47,84.68,0.63,25.0,14.84,7.85,0.1,1.26,0.0,0.0,0.0,0.0,0.31,1.89,58.33,0.94,50.0,0.16,0.0,0.63,0.31,2.83,72.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
R. Vásquez,Unión Española,Unión Española,"RW, RAMF, LW",21,0,2027-12-31,12,570,1,1.4,0,0.74,21.47,35.29,Chile,Chile,right,170,66,no,7.26,6.95,54.55,1.42,33.33,0.95,1.41,0.0,2.53,3.75,1.26,0,0.0,0,0.0,1.89,0.16,1,0.16,0.22,0,0.0,15,2.37,33.33,6.667,0.0,0.79,20.0,0.0,0.0,0.79,20.0,0.16,2.37,40.0,10.74,26.47,2.53,1.74,0.16,19.42,0.63,1.58,24.79,78.34,5.21,63.64,6.95,93.18,7.11,77.78,23.21,81.63,0.79,40.0,14.27,15.61,0.12,0.79,0.0,0.0,0.0,0.0,0.47,2.68,64.71,0.63,25.0,0.0,0.0,0.32,0.16,2.21,71.43,0,,0,,0,0.0,0.0,0.0,,,0.16,,,0.0,0.0,0.0,0.0,0,0.0
Martín Mundaca,Coquimbo Unido,Coquimbo Unido,"LAMF, LW",19,0,2028-12-31,11,521,1,0.23,0,0.0,14.51,39.29,Chile,Chile,right,175,0,no,5.53,4.32,60.0,1.73,30.0,0.17,0.24,0.0,2.76,3.78,1.38,1,0.17,1,0.17,1.73,0.17,1,0.17,0.04,1,0.17,3,0.52,66.67,33.333,0.0,2.42,35.71,2.42,35.71,0.0,0.0,0.52,1.04,50.0,6.22,27.78,1.21,0.52,0.17,12.96,0.86,1.55,21.42,73.39,7.26,73.81,4.84,85.71,5.18,66.67,17.62,79.41,1.38,62.5,14.66,18.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,81.82,1.9,45.45,0.0,0.0,0.35,0.86,3.8,77.27,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
M. Sandoval,Audax Italiano,Audax Italiano,"RCMF, LCMF",18,0,,17,514,0,0.23,1,0.28,19.79,54.87,Chile,Chile,unknown,0,0,no,10.16,7.35,69.05,4.38,44.0,0.53,0.78,0.18,4.55,6.72,2.1,2,0.35,1,0.18,0.53,0.0,0,0.0,0.04,0,0.0,6,1.05,0.0,0.0,0.18,0.53,33.33,0.0,0.0,0.53,33.33,0.18,0.7,50.0,5.78,48.48,0.35,0.7,0.0,21.71,0.18,2.45,32.74,81.28,9.28,67.92,4.03,91.3,13.66,85.9,28.89,84.24,3.33,63.16,17.57,15.66,0.05,0.18,0.0,0.0,0.18,0.0,0.18,4.38,68.0,0.88,20.0,0.18,0.0,0.0,0.35,4.2,58.33,0,,0,,0,0.0,0.0,0.0,,,0.35,,,0.0,0.0,0.0,0.0,0,0.0
M. Guzmán Carreño,Everton U20,Everton,"RB, RW",22,0,2027-12-31,11,509,0,0.14,1,0.16,24.4,52.9,Chile,Chile,,0,0,no,14.5,11.14,68.25,2.3,15.38,1.06,1.61,0.18,5.83,8.84,0.88,1,0.18,0,0.0,3.18,0.0,0,0.0,0.02,0,0.0,3,0.53,66.67,0.0,0.18,2.48,28.57,0.18,0.0,2.3,30.77,0.0,3.01,70.59,7.96,48.89,1.06,1.41,0.53,18.57,1.94,2.65,29.17,69.7,10.26,56.9,5.66,84.38,9.55,70.37,24.4,76.81,2.48,35.71,18.82,18.57,0.03,0.53,0.18,0.0,0.0,0.0,0.35,1.94,72.73,2.65,33.33,0.0,0.0,0.35,0.53,5.48,48.39,0,,0,,0,0.0,0.0,0.0,,,0.53,,,0.0,0.0,0.0,0.0,0,0.0
A. Santander,Cobresal,Cobresal,GK,23,0,,5,500,0,0.0,0,0.0,0.72,75.0,Chile,Chile,right,177,76,no,1.44,0.18,0.0,0.36,100.0,0.18,0.27,0.0,1.26,1.89,0.18,1,0.18,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,100.0,0.0,0.0,0.0,6.12,0.0,0.36,12.42,86.96,6.48,75.0,0.0,0.0,5.76,100.0,8.46,100.0,3.96,59.09,31.77,42.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,22.22,0.0,0.0,0.18,0.0,0.0,0.0,1.8,80.0,5,0.9,26,4.68,2,80.77,9.22,1.66,4.22,0.76,0.0,1.98,0.36,,,,0.0,0,0.0
Agustín Arce,Universidad de Chile,Deportes Limache,"RCMF, LCMF",21,0,2027-12-31,10,490,0,0.34,0,0.27,18.92,48.54,Chile,Chile,right,0,0,no,10.47,7.53,65.85,2.39,61.54,0.0,0.0,0.18,5.51,8.26,1.29,2,0.37,0,0.0,1.1,0.0,0,0.0,0.06,0,0.0,7,1.29,42.86,0.0,0.0,0.73,0.0,0.0,0.0,0.73,0.0,0.0,2.02,27.27,6.8,21.62,1.29,1.47,0.18,22.59,1.1,0.18,34.71,78.84,11.57,60.32,4.59,96.0,12.31,85.07,27.92,86.84,6.06,51.52,17.92,30.08,0.05,0.55,0.0,0.0,0.18,0.0,0.37,9.37,70.59,2.39,38.46,1.29,28.57,0.73,0.0,6.06,81.82,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.73,0.18,0.0,1.29,0,0.0
 Claudio Torres,Huachipato,Huachipato,"LAMF, LW, CF",23,0,2026-12-31,14,486,2,1.11,0,0.0,18.33,47.47,Chile,Chile,left,178,71,no,5.37,4.44,66.67,4.26,60.87,0.37,0.57,0.0,2.04,3.11,0.93,1,0.19,0,0.0,2.59,0.37,2,0.37,0.21,0,0.0,8,1.48,75.0,25.0,0.0,0.74,50.0,0.74,50.0,0.0,0.0,0.19,1.48,75.0,8.15,31.82,1.85,1.48,0.37,14.07,1.3,1.67,17.59,75.79,4.44,75.0,4.44,87.5,5.19,78.57,15.0,80.25,1.85,50.0,15.78,25.4,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2.22,75.0,0.93,40.0,0.0,0.0,0.56,0.37,3.89,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.37,0.0,0.0,0.0,0,0.0
M. Maturana Fredes,Unión La Calera,Unión La Calera,LB,22,0,,6,478,0,0.0,0,0.05,14.31,47.37,Chile,Chile,,0,0,no,10.92,6.59,62.86,1.88,40.0,1.13,1.29,0.38,5.65,6.43,0.56,0,0.0,0,0.0,0.94,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.88,10.0,1.88,10.0,0.0,0.0,0.56,1.88,40.0,4.33,34.78,0.38,0.75,0.0,13.18,0.38,0.75,20.15,66.36,10.17,59.26,2.07,100.0,3.77,70.0,14.12,81.33,4.14,40.91,19.34,23.82,0.01,0.19,0.0,0.0,0.0,0.0,0.0,3.95,66.67,1.51,12.5,0.56,33.33,0.38,0.38,6.03,62.5,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.38,0,0.0
Diego Hernández,Sport Recife,Everton,"RW, RAMF, RWF",26,0,2027-12-31,8,475,0,0.25,1,0.61,22.36,42.37,Uruguay,Uruguay,left,175,67,no,5.68,5.87,54.84,2.27,58.33,0.0,0.0,0.19,2.46,3.55,1.52,2,0.38,0,0.0,2.65,0.0,0,0.0,0.05,0,0.0,11,2.08,9.09,0.0,0.19,2.84,13.33,0.38,0.0,2.46,15.38,0.76,6.06,34.38,12.51,31.82,2.27,2.84,0.57,24.63,1.89,0.95,32.59,76.16,7.39,64.1,7.58,92.5,10.42,69.09,27.66,84.93,2.08,45.45,15.86,21.42,0.11,1.89,0.0,0.0,0.19,0.0,0.38,2.65,71.43,4.55,37.5,0.57,33.33,1.52,0.57,4.74,72.0,0,,0,,0,0.0,0.0,0.0,,,0.0,,,1.14,0.19,0.0,1.71,0,0.0
Lucas Velásquez,Huachipato,Huachipato,LB,20,0,2027-12-31,6,443,0,0.1,1,0.72,16.05,41.77,Chile,Chile,left,173,0,no,8.94,6.5,40.63,1.83,33.33,0.61,0.77,0.2,5.69,7.18,0.81,3,0.61,0,0.0,2.03,0.0,0,0.0,0.02,0,0.0,2,0.41,100.0,0.0,0.2,1.63,37.5,1.63,37.5,0.0,0.0,0.2,1.83,55.56,5.28,46.15,0.81,1.22,0.0,22.14,1.63,0.81,33.72,72.29,16.46,60.49,5.49,92.59,7.92,84.62,27.02,78.2,5.08,52.0,20.91,37.1,0.15,0.81,0.0,0.0,0.0,0.0,0.41,5.28,61.54,1.63,50.0,0.61,33.33,0.0,0.61,8.94,59.09,0,,0,,0,0.0,0.0,0.0,,,1.22,,,0.0,0.0,0.0,0.2,0,0.0
L. Hernández,Deportes Limache,Deportes Limache,"CF, LW, RW",22,0,2026-12-31,10,429,1,0.79,0,0.32,11.75,25.0,Chile,Chile,unknown,0,0,no,3.78,4.2,40.0,2.52,25.0,0.21,0.26,0.0,1.89,2.33,0.63,0,0.0,0,0.0,1.05,0.21,1,0.21,0.17,1,0.21,7,1.47,57.14,14.286,0.0,1.05,20.0,0.84,25.0,0.21,0.0,0.0,1.05,0.0,2.94,0.0,2.52,0.63,0.0,19.93,1.89,0.21,24.13,74.78,6.08,62.07,5.24,88.0,7.13,73.53,20.77,79.8,2.31,54.55,14.96,22.78,0.07,0.63,0.0,0.0,0.0,0.0,0.42,2.1,60.0,1.47,28.57,0.0,0.0,0.21,0.21,2.52,91.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
C. Morales,O'Higgins,O'Higgins,"RB, RAMF",19,0,,15,425,1,0.13,0,0.34,22.66,44.86,Chile,Chile,right,0,0,no,10.59,12.28,46.55,3.6,41.18,1.27,2.02,0.0,3.6,5.73,1.48,5,1.06,0,0.0,2.33,0.21,1,0.21,0.03,1,0.21,1,0.21,100.0,100.0,0.0,1.91,22.22,0.0,0.0,1.91,22.22,0.0,1.91,88.89,3.6,47.06,1.06,1.91,0.21,15.04,1.27,0.0,27.53,62.31,16.52,55.13,1.27,100.0,6.35,76.67,17.79,73.81,8.26,46.15,23.27,29.64,0.07,0.42,0.0,0.0,0.0,0.0,0.0,5.93,42.86,1.91,22.22,0.85,0.0,0.42,0.21,10.38,61.22,0,,0,,0,0.0,0.0,0.0,,,0.42,,,0.0,0.0,0.0,0.0,0,0.0
G. Ávalos Ovelar,Ñublense,Ñublense,"LW, LWF, LAMF",21,0,,6,412,0,0.38,0,0.07,12.01,43.64,Chile,Chile,right,175,0,no,3.93,1.75,75.0,3.5,25.0,0.22,0.36,0.0,2.4,3.98,0.66,2,0.44,0,0.0,3.93,0.0,0,0.0,0.08,0,0.0,8,1.75,25.0,0.0,0.0,4.59,33.33,4.59,33.33,0.0,0.0,0.44,3.06,64.29,5.9,48.15,1.75,1.31,0.22,21.41,2.84,0.44,27.52,76.98,4.59,71.43,6.55,90.0,9.61,75.0,21.63,86.87,1.53,57.14,19.1,20.83,0.02,0.44,0.0,0.0,0.0,0.0,0.0,2.62,75.0,3.5,50.0,0.0,0.0,0.44,1.97,6.12,71.43,0,,0,,0,0.0,0.0,0.0,,,0.22,,,0.0,0.0,0.0,0.0,0,0.0
M. Celis,Unión Española,Unión Española,"RCB, RB",20,0,,10,379,0,0.06,0,0.0,15.91,67.16,Chile,Chile,right,0,0,no,10.92,9.97,73.81,3.32,71.43,0.47,0.83,0.47,3.09,5.42,0.71,0,0.0,1,0.24,0.47,0.0,0,0.0,0.01,0,0.0,2,0.47,50.0,0.0,0.0,0.95,25.0,0.47,0.0,0.47,50.0,0.0,0.0,0.0,0.95,25.0,1.19,0.24,0.0,27.55,1.66,0.24,44.41,81.82,21.13,74.16,3.56,93.33,14.25,86.67,35.86,90.07,7.6,50.0,18.31,29.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.36,70.97,0.71,33.33,0.95,25.0,0.47,0.0,8.79,72.97,0,,0,,0,0.0,0.0,0.0,,,1.66,,,0.0,0.0,0.0,0.0,0,0.0
R. Alarcón Mellado,Unión Española,Unión Española,"LB, LCB",21,0,,4,366,0,0.0,0,0.09,14.75,50.0,Chile,Chile,,0,0,no,6.89,6.15,64.0,3.44,35.71,0.25,0.48,0.25,2.7,5.24,0.74,0,0.0,0,0.0,1.23,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.48,33.33,1.48,33.33,0.0,0.0,0.25,0.74,100.0,2.21,55.56,0.49,0.98,0.0,29.02,1.48,0.49,41.8,84.71,17.21,77.14,7.38,100.0,12.3,88.0,34.92,90.85,5.41,59.09,19.9,34.84,0.02,0.49,0.0,0.0,0.0,0.0,0.49,5.9,79.17,1.23,20.0,0.0,0.0,0.0,0.49,9.34,76.32,0,,0,,0,0.0,0.0,0.0,,,1.72,,,0.0,0.0,0.0,0.0,0,0.0
M. Jiménez Salinas,Audax Italiano,Audax Italiano,"RWB, RB, RCB",18,0,,10,366,0,0.13,0,0.0,17.21,50.0,Chile,Chile,,0,0,no,8.85,7.13,65.52,2.95,41.67,0.25,0.38,0.25,3.93,6.0,0.49,0,0.0,1,0.25,1.48,0.0,0,0.0,0.03,0,0.0,1,0.25,0.0,0.0,0.0,1.72,28.57,0.0,0.0,1.72,28.57,0.0,1.97,50.0,4.92,40.0,1.48,1.97,0.0,16.72,1.48,0.0,26.31,73.83,10.33,64.29,4.67,89.47,7.62,74.19,22.13,78.89,2.7,63.64,18.97,21.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.43,61.11,1.72,28.57,0.25,0.0,0.0,0.49,6.39,69.23,0,,0,,0,0.0,0.0,0.0,,,0.25,,,0.0,0.0,0.0,0.0,0,0.0
A. González,Sarmiento,Audax Italiano,CF,21,0,2027-12-31,8,351,1,0.73,0,0.0,21.54,33.33,Argentina,Argentina,right,0,0,yes,4.36,3.85,66.67,6.92,48.15,0.0,0.0,0.26,1.79,2.59,1.28,1,0.26,0,0.0,0.77,0.26,1,0.26,0.19,0,0.0,6,1.54,33.33,16.667,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.0,0.77,33.33,7.18,10.71,3.59,0.51,0.0,9.74,1.79,0.51,13.33,67.31,3.85,60.0,2.82,81.82,3.08,58.33,11.79,71.74,1.28,40.0,19.5,14.93,0.0,0.26,0.0,0.0,0.0,0.0,0.0,2.31,55.56,0.26,100.0,0.26,100.0,1.03,0.0,1.79,71.43,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
A. Henríquez Herrera,Deportes Iquique,Deportes Iquique,"RW, RAMF",19,0,2027-09-01,8,334,0,0.21,0,0.08,16.98,39.68,Chile,Chile,,0,0,no,4.31,4.85,44.44,2.16,12.5,0.54,0.71,0.0,1.62,2.12,1.08,0,0.0,0,0.0,2.16,0.0,0,0.0,0.06,0,0.0,3,0.81,66.67,0.0,0.0,1.35,40.0,0.27,0.0,1.08,50.0,0.0,1.35,80.0,6.47,50.0,1.35,1.35,0.27,18.05,2.69,1.89,20.48,85.53,5.12,84.21,7.01,100.0,3.77,57.14,18.59,89.86,0.54,50.0,17.01,6.93,0.02,0.27,0.0,0.0,0.0,0.0,0.0,0.81,100.0,1.35,20.0,0.0,0.0,0.27,0.54,2.43,66.67,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
V. Vega,Everton,Everton,"RB, CB, RCB",22,0,2026-12-31,4,320,0,0.0,0,0.0,14.63,51.92,Chile,Chile,right,0,0,no,6.47,6.19,59.09,5.06,44.44,0.0,0.0,0.0,2.81,3.53,1.41,2,0.56,0,0.0,1.13,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,1.97,57.14,0.0,0.0,1.97,57.14,0.28,0.28,0.0,1.69,33.33,0.0,0.56,0.0,11.25,0.0,0.56,21.09,66.67,12.66,53.33,1.13,100.0,4.5,81.25,14.34,72.55,5.34,57.89,21.99,39.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.81,50.0,1.97,42.86,0.0,0.0,0.28,0.84,6.47,65.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
F. Massri,Unión Española,Unión Española,"LDMF, LCMF",24,0,,5,313,1,0.29,0,0.0,10.35,55.56,Chile,"Chile, Palestine",left,173,67,no,5.75,4.03,57.14,2.59,44.44,0.29,0.53,0.29,3.16,5.79,0.29,0,0.0,0,0.0,1.44,0.29,1,0.29,0.08,0,0.0,6,1.73,50.0,16.667,0.0,1.15,25.0,1.15,25.0,0.0,0.0,0.29,0.29,100.0,2.01,57.14,1.44,0.58,0.29,24.15,0.86,0.58,32.2,75.0,12.36,60.47,5.75,80.0,10.64,83.78,26.45,81.52,4.6,50.0,18.99,30.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46,63.16,1.73,16.67,0.29,0.0,0.0,0.29,6.33,63.64,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,0.0,0,0.0
F. Moya,Deportes Limache,Universidad de Chile,"RCMF, LAMF, LCMF",20,0,,9,310,0,0.27,0,0.5,16.84,39.66,Chile,Chile,,0,0,yes,9.58,8.42,55.17,1.74,0.0,0.29,0.45,0.29,4.65,7.27,1.45,1,0.29,0,0.0,1.74,0.0,0,0.0,0.08,0,0.0,3,0.87,66.67,0.0,0.0,1.16,50.0,0.87,66.67,0.29,0.0,0.0,0.87,33.33,5.52,36.84,1.45,2.03,0.29,40.65,2.03,1.16,52.26,83.33,17.13,74.58,6.68,86.96,20.03,85.51,44.42,87.58,6.68,60.87,16.21,28.09,0.14,1.16,0.0,0.0,0.29,100.0,0.29,8.42,68.97,2.03,57.14,0.87,100.0,1.16,0.87,7.55,73.08,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,1.16,0,0.0
F. Moya,Deportes Limache,Universidad de Chile,"RCMF, LAMF, LCMF",20,0,2027-12-31,9,310,0,0.27,0,0.5,16.84,39.66,Chile,Chile,right,171,0,yes,9.58,8.42,55.17,1.74,0.0,0.29,0.45,0.29,4.65,7.27,1.45,1,0.29,0,0.0,1.74,0.0,0,0.0,0.08,0,0.0,3,0.87,66.67,0.0,0.0,1.16,50.0,0.87,66.67,0.29,0.0,0.0,0.87,33.33,5.52,36.84,1.45,2.03,0.29,40.65,2.03,1.16,52.26,83.33,17.13,74.58,6.68,86.96,20.03,85.51,44.42,87.58,6.68,60.87,16.21,28.09,0.14,1.16,0.0,0.0,0.29,100.0,0.29,8.42,68.97,2.03,57.14,0.87,100.0,1.16,0.87,7.55,73.08,0,,0,,0,0.0,0.0,0.0,,,0.29,,,0.0,0.0,0.0,1.16,0,0.0
L. Naranjo,Unión Española,Unión Española,"RCMF, RDMF, LCMF",22,0,2026-12-31,5,307,0,0.18,0,0.01,15.83,38.89,Chile,Chile,,172,68,no,6.16,5.57,52.63,2.35,25.0,0.29,0.4,0.0,2.93,4.0,0.59,1,0.29,0,0.0,0.59,0.0,0,0.0,0.05,0,0.0,7,2.05,0.0,0.0,0.0,1.17,0.0,0.59,0.0,0.59,0.0,0.0,1.47,40.0,5.86,25.0,0.88,1.47,0.29,33.71,0.0,0.29,45.15,87.01,8.5,75.86,6.45,95.45,21.99,92.0,41.04,92.14,2.93,50.0,18.1,35.73,0.0,0.29,0.0,0.0,0.0,0.0,0.0,6.16,80.95,1.17,25.0,0.88,33.33,0.29,0.0,5.57,73.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,,0.0,0.0,0.0,0.0,0,0.0
S. Salas,Palestino,Palestino,GK,25,0,,3,302,1,0.2,0,0.0,1.49,100.0,Chile,Chile,unknown,0,0,no,0.3,0.0,0.0,1.19,100.0,0.0,0.0,0.0,0.3,0.6,0.0,1,0.3,0,0.0,0.3,0.3,1,0.3,0.06,0,0.0,1,0.3,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,100.0,0.3,0.0,0.0,10.43,0.0,0.3,13.41,91.11,8.34,85.71,0.0,0.0,4.47,100.0,6.85,100.0,6.56,81.82,34.83,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,85.0,4,1.19,11,3.28,1,63.64,2.42,0.72,-1.58,-0.471,0.0,1.79,1.19,,,,0.0,0,0.0
I. Pérez,Universidad Católica,Universidad Católica,"DMF, RCB, RDMF",20,0,,7,299,0,0.36,0,0.01,15.35,47.06,Chile,Chile,,0,0,no,10.23,6.92,56.52,3.01,40.0,1.2,2.11,1.51,5.12,8.95,1.51,2,0.6,1,0.3,0.9,0.0,0,0.0,0.11,0,0.0,3,0.9,0.0,0.0,0.0,0.9,66.67,0.0,0.0,0.9,66.67,0.0,0.6,50.0,3.31,27.27,1.2,0.3,0.0,29.8,0.6,0.9,41.84,84.89,14.45,72.92,5.42,94.44,18.66,90.32,37.02,87.8,4.21,64.29,21.7,28.34,0.0,0.3,0.0,0.0,0.0,0.0,0.0,6.32,85.71,0.9,33.33,0.6,100.0,0.0,0.3,8.43,67.86,0,,0,,0,0.0,0.0,0.0,,,1.81,,,0.0,0.0,0.0,0.0,0,0.0
J. Soto Valdivia,Unión La Calera,Unión La Calera,"LW, LCMF, LAMF",19,0,2029-12-31,7,295,1,0.79,1,0.75,10.37,47.06,Chile,Chile,,0,0,no,6.41,7.32,50.0,1.22,25.0,0.61,0.87,0.0,2.14,3.04,0.92,2,0.61,0,0.0,0.61,0.31,1,0.31,0.24,0,0.0,2,0.61,100.0,50.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.0,1.83,0.31,0.0,23.19,1.53,0.31,31.12,83.33,7.32,70.83,7.32,91.67,9.15,93.33,29.29,83.33,1.83,83.33,16.86,28.67,0.23,0.61,0.0,0.0,0.0,0.0,0.31,4.88,81.25,0.92,33.33,0.0,0.0,0.92,0.0,4.58,60.0,0,,0,,0,0.0,0.0,0.0,,,0.31,,,0.0,0.0,0.0,0.0,0,0.0
